    Object      Image   Exp_time               RA              DEC             time       filter
146945 1615930p 287 212.92979436 -13.2591274149 56386.5107065 r.MP9601
146945 1616096p 287 212.762636561 -13.1995169183 56387.569459 r.MP9601
146945 1616097p 287 212.762011769 -13.1992945533 56387.5733639 r.MP9601
146945 1616098p 287 212.761391626 -13.1990738425 56387.5772398 r.MP9601
146945 1616099p 287 212.76077045 -13.1988527642 56387.5811222 r.MP9601
146945 1616100p 287 212.760145035 -13.1986301773 56387.585031 r.MP9601
146945 1616102p 287 212.758832157 -13.1981629203 56387.5932365 r.MP9601
146945 1616198p 287 212.595009064 -13.1396576124 56388.6029981 r.MP9601
146945 1616496p 287 212.294984871 -13.0323357499 56390.3918158 r.MP9601
146945 1645162p 287 213.448699128 -13.3122509284 56506.2546339 r.MP9601
146945 1645694p 287 214.308116632 -13.6039746141 56509.2671632 r.MP9601
147027 1651062p 287 14.4422837453 2.94603766904 56535.5726829 r.MP9601
147027 1651172p 287 14.369835809 2.94920111452 56536.4582236 r.MP9601
147027 1651184p 287 14.3657244407 2.94932086311 56536.506123 r.MP9601
147027 1651849p 287 13.9634391696 2.93921721071 56540.4377052 r.MP9601
147027 1651859p 287 13.9588244679 2.93892575586 56540.4765659 r.MP9601
147035 1778500p 387 214.039756473 -12.4116476114 57048.6531132 r.MP9601
147049 1645241p 287 16.3543197665 5.32068397102 56506.5279806 r.MP9601
147049 1645252p 287 16.362185544 5.32172799579 56506.5706907 r.MP9601
147050 1667730p 287 14.5255889592 5.46005304975 56596.2427304 r.MP9601
147050 1667741p 287 14.5196437216 5.45686554283 56596.285708 r.MP9601
147050 1667752p 287 14.5137247823 5.4536921356 56596.3284955 r.MP9601
147050 1667861p 287 14.3852982655 5.38483222792 56597.2690352 r.MP9601
147050 1667890p 387 14.3689195227 5.37604867497 56597.3930383 r.MP9601
147050 1668257p 287 13.8902278834 5.11373168294 56601.4471785 r.MP9601
147050 1671919p 287 13.6635365872 4.7654314584 56625.3093456 r.MP9601
147050 1672376p 287 14.1623093865 4.94198713532 56630.2588282 r.MP9601
147050 1672389p 287 14.168560235 4.94428779484 56630.3109186 r.MP9601
147105 1778497p 387 215.302738478 -11.3920634092 57048.6378056 r.MP9601
147112 1671650p 287 10.4662817082 1.75070316936 56623.2712651 r.MP9601
147112 1671660p 287 10.4722343463 1.75697105626 56623.3157708 r.MP9601
147112 1672593p 287 11.7651073051 2.93845555166 56631.2218245 r.MP9601
147143 1631360p 287 215.814803573 -11.7637496188 56455.3916895 r.MP9601
147143 1631371p 287 215.810823037 -11.7629841311 56455.4376188 r.MP9601
147143 1636120p 287 215.332791759 -11.9128425663 56479.2741091 r.MP9601
147143 1636323p 287 215.38233247 -11.9428017158 56480.3007834 r.MP9601
147143 1645485p 287 218.67801043 -13.3570117249 56508.2755828 r.MP9601
147143 1646361p 287 219.61153478 -13.7044606449 56513.2540705 r.MP9601
147146 1672615p 387 9.58528158288 1.69799672812 56631.3356268 r.MP9601
147146 1672616p 387 9.58653832334 1.69809764819 56631.3424818 r.MP9601
147146 1672745p 387 9.74597435044 1.7116441362 56632.2046896 r.MP9601
147191 1735070p 287 21.265396659 11.2077087798 56892.5641735 r.MP9601
147191 1735082p 287 21.2662967649 11.2091828663 56892.6111356 r.MP9601
147191 1736160p 287 21.2866123393 11.3096376294 56896.4565193 r.MP9601
147191 1736197p 287 21.2854218439 11.3126535511 56896.5993787 r.MP9601
147191 1775265p 387 19.0057744905 10.3171088901 57041.2273846 r.MP9601
147191 1775274p 387 19.0205514208 10.3224380648 57041.2735025 r.MP9601
147191 1778894p 287 22.0299401421 11.4004136528 57050.2477537 r.MP9601
147194 1671730p 387 22.7927966436 13.7970694931 56624.286966 r.MP9601
147194 1672409p 287 22.6409047306 13.4920512743 56630.3904511 r.MP9601
147194 1672604p 287 22.6442691108 13.4574673894 56631.2715594 r.MP9601
147194 1672605p 387 22.6443209216 13.4572676548 56631.2769657 r.MP9601
147194 1672606p 387 22.6443878953 13.4570094663 56631.2839543 r.MP9601
147196 1645483p 287 218.599482761 -14.865164266 56508.2676585 r.MP9601
147196 1646183p 287 219.461492492 -15.4583167194 56512.2736316 r.MP9601
147196 1646184p 287 219.462376373 -15.4588994625 56512.2775383 r.MP9601
147259 1722509p 287 13.5627640123 2.48221536672 56834.5838312 r.MP9601
147266 1735261p 287 14.517705745 2.60265618027 56893.493788 r.MP9601
147266 1736297p 287 14.4628547764 2.39022972884 56897.4659208 r.MP9601
147301 1722734p 287 16.4125904422 5.6801381944 56835.5900355 r.MP9601
147301 1722897p 287 16.6118677486 5.73838495271 56836.5951006 r.MP9601
147335 1728790p 287 14.972311655 3.72440835819 56861.5480517 r.MP9601
147335 1729710p 287 15.5797105942 3.92544859949 56865.5639455 r.MP9601
147335 1734906p 287 17.4147917642 4.35436421651 56891.5526193 r.MP9601
147335 1736284p 287 17.2523956252 4.22367676914 56897.4144781 r.MP9601
147335 1774682p 387 15.210208938 5.50564849041 57039.2876821 r.MP9601
147344 1617918p 287 243.194062763 -12.9178789478 56401.4841371 r.MP9601
147344 1617931p 287 243.186769956 -12.9166157426 56401.5370154 r.MP9601
147344 1625346p 287 239.790283619 -12.4666681717 56420.4303112 r.MP9601
147344 1625358p 287 239.779814916 -12.4655913129 56420.4793832 r.MP9601
147344 1625369p 287 239.770458777 -12.4646288976 56420.5232401 r.MP9601
147344 1625652p 287 239.55430734 -12.4428255021 56421.5302363 r.MP9601
147344 1625927p 287 239.336153468 -12.4216149481 56422.5358158 r.MP9601
147378 1645757p 287 12.7352057675 3.46851099002 56509.4892643 r.MP9601
147378 1645769p 287 12.7342770613 3.46833601639 56509.5377185 r.MP9601
147378 1646266p 287 12.6542521382 3.44809602857 56512.4681749 r.MP9601
147378 1646276p 287 12.6528771335 3.44770779193 56512.5069986 r.MP9601
147382 1722360p 287 15.0230173178 4.49864077731 56833.5771563 r.MP9601
147382 1722730p 287 15.4672208 4.65821673366 56835.5744885 r.MP9601
147382 1722893p 287 15.6863963562 4.73641861586 56836.5795216 r.MP9601
147382 1751777p 287 12.547976729 2.07613956386 56953.3149907 r.MP9601
147382 1752347p 287 11.8353168127 1.80118791936 56957.2894166 r.MP9601
147383 1722361p 287 15.0593358948 5.77110373427 56833.5810826 r.MP9601
147383 1722731p 287 15.4570789084 5.93898707351 56835.5783673 r.MP9601
147383 1722894p 287 15.6527971709 6.0215359697 56836.5834336 r.MP9601
147383 1729020p 287 19.5110351753 7.64390442971 56862.5765295 r.MP9601
147417 1728792p 287 15.223821426 5.31657812038 56861.5558111 r.MP9601
147417 1729711p 287 15.5823494925 5.36330726237 56865.5680766 r.MP9601
147417 1736293p 287 15.5995086979 4.4575158023 56897.4503996 r.MP9601
147454 1667899p 387 20.76572806 13.9653571613 56597.4395603 r.MP9601
147454 1681845p 387 18.7868352504 11.3349479906 56656.3046195 r.MP9601
147502 1646431p 287 23.3517559151 14.7920616432 56513.4952085 r.MP9601
147502 1646431p 287 23.3517559151 14.7920616432 56513.4952085 r.MP9601
147502 1646442p 287 23.3547230773 14.794775511 56513.5386304 r.MP9601
147514 1630543p 287 239.440339846 -12.5884238318 56447.4011595 r.MP9601
147514 1630872p 287 239.025218424 -12.5559339339 56449.4046635 r.MP9601
147514 1635428p 287 235.452660863 -12.7949035806 56475.3164108 r.MP9601
147514 1635589p 287 235.394042983 -12.8298046778 56476.3543747 r.MP9601
147531 1646439p 287 26.2560550127 14.8865374879 56513.5269875 r.MP9601
147531 1646450p 287 26.2659619509 14.8922646586 56513.5696745 r.MP9601
147531 1681858p 387 23.3768550867 14.7206362222 56656.3792043 r.MP9601
147531 1681859p 387 23.378395482 14.7209511698 56656.3852352 r.MP9601
147531 1681966p 387 24.1529920542 14.883581698 56659.3234465 r.MP9601
147538 1667728p 287 14.6629742392 3.43863279104 56596.2348768 r.MP9601
147538 1667739p 287 14.6545035558 3.43639547779 56596.277948 r.MP9601
147538 1667750p 287 14.646088997 3.43417298837 56596.3207339 r.MP9601
147538 1667859p 287 14.4623250633 3.3859007274 56597.2612144 r.MP9601
147538 1667888p 387 14.4389394001 3.37984717178 56597.3829619 r.MP9601
147538 1668250p 387 13.7044205926 3.19655061063 56601.3879581 r.MP9601
147538 1671651p 287 11.2983470647 2.87450231902 56623.2751739 r.MP9601
147538 1671661p 287 11.2962337209 2.87519239046 56623.3269293 r.MP9601
147538 1672614p 387 11.1623325274 3.05897548112 56631.3303507 r.MP9601
147538 1672744p 287 11.1718204508 3.08819251119 56632.1991644 r.MP9601
147541 1671730p 387 22.5723288654 14.5182624482 56624.286966 r.MP9601
147541 1672407p 287 22.1441184033 14.0240125615 56630.3823376 r.MP9601
147541 1681668p 287 22.8662289783 13.035587956 56655.2557982 r.MP9601
147541 1681852p 287 22.9818939691 13.029388486 56656.3467634 r.MP9601
147541 1681853p 387 22.9824656511 13.0293668314 56656.3519605 r.MP9601
147541 1681854p 387 22.9832336952 13.0293377388 56656.3589427 r.MP9601
147541 1681949p 287 23.3208589481 13.0269423567 56659.2493737 r.MP9601
147541 1681961p 287 23.3267588616 13.027099165 56659.2964162 r.MP9601
147541 1681962p 387 23.3275680755 13.0271206724 56659.3028684 r.MP9601
147541 1682229p 287 23.4437014554 13.0306631899 56660.2193742 r.MP9601
147541 1682239p 287 23.4492528366 13.0308989173 56660.2618051 r.MP9601
147541 1682252p 387 23.4582690351 13.0312817708 56660.3307187 r.MP9601
147541 1682253p 387 23.4590458806 13.0313147578 56660.3366564 r.MP9601
147541 1682254p 387 23.4598453 13.0313487035 56660.3427666 r.MP9601
147541 1682255p 387 23.4606512127 13.0313829248 56660.3489265 r.MP9601
147564 1671728p 387 22.9884046346 13.2789285469 56624.2699913 r.MP9601
147564 1672409p 287 22.8035358083 12.7983667716 56630.3904511 r.MP9601
147564 1672604p 287 22.8026077969 12.7398725949 56631.2715594 r.MP9601
147564 1672605p 387 22.8026348287 12.7395271891 56631.2769657 r.MP9601
147564 1672606p 387 22.8026697715 12.7390806978 56631.2839543 r.MP9601
147588 1692846p 387 243.796007125 -16.9120516017 56723.6213195 r.MP9601
147622 1635768p 287 210.75260375 -10.5804648376 56477.2910267 r.MP9601
147622 1636126p 287 210.980406605 -10.7583392672 56479.2985273 r.MP9601
147622 1645169p 287 216.019219094 -13.6090346519 56506.2825644 r.MP9601
147622 1645823p 287 217.032876806 -14.0804934812 56510.2593423 r.MP9601
147622 1645959p 287 217.301590605 -14.2022166577 56511.2754166 r.MP9601
147622 1646175p 287 217.560941305 -14.3184007362 56512.2419371 r.MP9601
147622 1646179p 287 217.565228495 -14.3203134823 56512.2577668 r.MP9601
147636 1645243p 287 17.4471744472 4.96422662476 56506.5357395 r.MP9601
147636 1645254p 287 17.4502710025 4.96496220494 56506.5784506 r.MP9601
147636 1650816p 287 17.2250003741 4.5363168375 56534.4529108 r.MP9601
147636 1650817p 287 17.2245594876 4.53608617938 56534.4576557 r.MP9601
147636 1651033p 287 17.1289881403 4.48656348179 56535.4555818 r.MP9601
147636 1651049p 287 17.1224785701 4.48322664328 56535.5212245 r.MP9601
147636 1651677p 287 16.6894101263 4.26680012149 56539.4237017 r.MP9601
147636 1651688p 287 16.6841265806 4.26422974792 56539.4665412 r.MP9601
147636 1656884p 287 12.1229587061 2.24821196086 56564.3454028 r.MP9601
147636 1656894p 287 12.1141601368 2.24454589033 56564.38422 r.MP9601
147636 1656905p 287 12.104225189 2.24040632875 56564.4280506 r.MP9601
147636 1657312p 287 11.419925755 1.95780246586 56567.4190942 r.MP9601
147636 1657645p 287 10.7491118804 1.68430907511 56570.3180099 r.MP9601
147636 1657646p 287 10.7479660816 1.68384554428 56570.3229469 r.MP9601
147636 1657650p 287 10.7403628127 1.68076965573 56570.3557078 r.MP9601
147636 1657918p 287 10.5064836942 1.58639632802 56571.3640992 r.MP9601
147636 1657934p 287 10.491549033 1.58039739335 56571.4285653 r.MP9601
147636 1658016p 287 10.2778716829 1.49466523833 56572.3509136 r.MP9601
147660 1692844p 387 247.321997452 -17.5763733136 56723.6112142 r.MP9601
147660 1723393p 287 239.459337618 -13.5546785365 56839.3871415 r.MP9601
147663 1691676p 287 217.513131112 -12.6655229691 56712.5778631 r.MP9601
147663 1691682p 287 217.516070763 -12.6684301729 56712.6012246 r.MP9601
147663 1691909p 287 217.630349491 -12.7852725781 56713.547469 r.MP9601
147663 1691917p 287 217.634659137 -12.7897918271 56713.5842773 r.MP9601
147663 1692336p 287 217.93917686 -13.1447762456 56716.5322223 r.MP9601
147665 1729258p 287 21.3729542962 11.5208415673 56863.5246828 r.MP9601
147665 1729268p 287 21.3775746562 11.5224912838 56863.5662141 r.MP9601
147665 1729278p 287 21.3822083934 11.5241457768 56863.6078657 r.MP9601
147665 1735067p 287 22.6196302896 11.8366979708 56892.5525311 r.MP9601
147665 1735079p 287 22.6181844686 11.8357340902 56892.5994226 r.MP9601
147665 1736157p 287 22.4568765841 11.7392780114 56896.444852 r.MP9601
147665 1736184p 287 22.4517723043 11.7364110406 56896.5413108 r.MP9601
147665 1774682p 387 14.3384896232 5.66386681331 57039.2876821 r.MP9601
147697 1681663p 387 20.1014359122 11.1039998934 56655.2339962 r.MP9601
147697 1682225p 287 21.1325138072 11.2683179798 56660.2038361 r.MP9601
147697 1682235p 287 21.1418812559 11.2699911593 56660.2462547 r.MP9601
147697 1682246p 287 21.1528146729 11.2719440464 56660.2957646 r.MP9601
147697 1682247p 387 21.1542581937 11.2722018828 56660.3023013 r.MP9601
147697 1682248p 387 21.1555570713 11.2724338836 56660.308183 r.MP9601
147702 1757900p 287 17.1645115355 3.55895229418 56985.2827685 r.MP9601
147702 1757988p 287 17.1709772234 3.57945444672 56986.3090865 r.MP9601
147713 1657928p 287 15.5694523263 3.867465298 56571.4050162 r.MP9601
147713 1657948p 287 15.5494388814 3.86048413076 56571.4876879 r.MP9601
147713 1658283p 287 14.8189104122 3.60779415357 56574.5166927 r.MP9601
147713 1672597p 287 9.63907896431 2.77850584685 56631.2409406 r.MP9601
147715 1635763p 287 209.432108201 -11.6077818323 56477.2711645 r.MP9601
147715 1636121p 287 209.750167045 -11.6706124486 56479.2780879 r.MP9601
147715 1645169p 287 216.065077443 -13.2708599963 56506.2825644 r.MP9601
147715 1645959p 287 217.591683831 -13.6814659659 56511.2754166 r.MP9601
147715 1646175p 287 217.898354021 -13.7638218256 56512.2419371 r.MP9601
147715 1646179p 287 217.903426096 -13.7651805349 56512.2577668 r.MP9601
147717 1630545p 287 239.755558637 -13.882250875 56447.4093001 r.MP9601
147717 1635429p 287 235.297012505 -11.8193667362 56475.3203011 r.MP9601
147717 1635590p 287 235.227757486 -11.782303117 56476.3582687 r.MP9601
147721 1778498p 387 217.713757229 -14.6981966756 57048.642903 r.MP9601
147796 1729023p 287 14.921362668 6.82824009479 56862.5885781 r.MP9601
147812 1722445p 287 217.483237192 -14.1865384657 56834.3461534 r.MP9601
147819 1728799p 287 15.9502383177 4.0707856688 56861.5832809 r.MP9601
147819 1729710p 287 16.274037695 4.15938454183 56865.5639455 r.MP9601
147819 1734908p 287 16.515511616 3.96962044031 56891.5603804 r.MP9601
147819 1736286p 287 16.086685697 3.73647696403 56897.4223208 r.MP9601
147831 1774993p 387 11.4407410434 4.21852450911 57040.2406386 r.MP9601
147864 1645492p 287 244.508185146 -13.4743609975 56508.3047043 r.MP9601
147864 1646364p 287 245.038667889 -13.8342635004 56513.2662261 r.MP9601
147864 1722739p 287 18.39980622 6.17398733308 56835.6095012 r.MP9601
147864 1723121p 287 19.0298718593 6.35256636986 56837.5851217 r.MP9601
147874 1645183p 287 242.990848735 -13.28341778 56506.3380683 r.MP9601
147874 1645708p 287 243.295039234 -13.4596171161 56509.3240797 r.MP9601
147874 1645960p 287 243.533930311 -13.582123738 56511.2798505 r.MP9601
147897 1672614p 387 11.084094323 2.40100712012 56631.3303507 r.MP9601
147899 1774680p 387 13.4894021528 5.54460213073 57039.2742714 r.MP9601
147906 1728607p 287 232.473953527 -11.7928674435 56857.3375261 r.MP9601
147931 1686792p 387 218.924218131 -14.961212554 56690.6305048 r.MP9601
147931 1686859p 387 219.127283004 -15.0253298443 56691.5751547 r.MP9601
147931 1716261p 287 213.026421732 -13.2468726235 56805.3621953 r.MP9601
147931 1722439p 287 211.998251579 -12.9757649651 56834.3209983 r.MP9601
147931 1728416p 287 214.421013136 -13.8558432115 56856.2968209 r.MP9601
147931 1728417p 287 214.421744781 -13.8560987067 56856.3012217 r.MP9601
147968 1686684p 387 215.255540344 -13.9522181384 56689.6377584 r.MP9601
147968 1691679p 287 216.76087329 -14.7742902726 56712.5895136 r.MP9601
147968 1691684p 287 216.761108578 -14.7746797147 56712.6089857 r.MP9601
147968 1691914p 287 216.770126957 -14.7929955243 56713.5724831 r.MP9601
147968 1691919p 287 216.770273664 -14.7933541418 56713.5920441 r.MP9601
147968 1692338p 287 216.768866554 -14.8402779869 56716.5400151 r.MP9601
147975 1611935p 287 217.482642443 -15.222102265 56358.5577856 r.MP9601
147975 1611936p 287 217.482547226 -15.221972549 56358.5627534 r.MP9601
147975 1611948p 287 217.481550974 -15.2206153364 56358.6147318 r.MP9601
147975 1615936p 287 214.817108859 -13.7061301468 56386.5347254 r.MP9601
147975 1616502p 287 214.163902778 -13.3862087082 56390.4157936 r.MP9601
147975 1616502p 287 214.163902778 -13.3862087082 56390.4157936 r.MP9601
147976 1626156p 287 211.928387301 -12.2173275399 56423.4418298 r.MP9601
147976 1626292p 287 211.750070344 -12.1539472703 56424.4396028 r.MP9601
147976 1636122p 287 209.013504687 -11.2293673204 56479.2822956 r.MP9601
147976 1645692p 287 213.534112915 -12.8799102001 56509.2592978 r.MP9601
147987 1722514p 287 12.3131077222 4.11769818909 56834.6033394 r.MP9601
147995 1751784p 287 19.4091930765 4.2659216987 56953.3445769 r.MP9601
147995 1752199p 287 18.7463878093 4.24794450448 56956.4399784 r.MP9601
148024 1729011p 287 15.981900937 6.19371408353 56862.5414084 r.MP9601
148024 1729712p 287 16.2669011072 6.33455196686 56865.5720701 r.MP9601
148051 1626169p 287 216.585415463 -12.3607229767 56423.4940769 r.MP9601
148051 1626305p 287 216.375319088 -12.262192477 56424.4974633 r.MP9601
148072 1774685p 387 15.5689168036 5.42515895937 57039.303072 r.MP9601
148096 1645758p 287 12.6728423968 4.13329563346 56509.4931443 r.MP9601
148096 1645770p 287 12.6733673369 4.13061709281 56509.5416003 r.MP9601
148096 1645771p 287 12.673418567 4.13035568781 56509.5463293 r.MP9601
148096 1646267p 287 12.6820030787 3.95732536999 56512.4720556 r.MP9601
148096 1646277p 287 12.6818251502 3.95486672199 56512.5108763 r.MP9601
148096 1651059p 287 11.2019767118 1.81740020508 56535.5610168 r.MP9601
148096 1651169p 287 11.0927411946 1.71026404824 56536.4465818 r.MP9601
148096 1651179p 287 11.0878576966 1.70551575228 56536.48552 r.MP9601
148118 1698826p 387 212.396120264 -14.1617279793 56752.3873101 r.MP9601
148221 1722362p 287 13.7951947872 3.33019287775 56833.5849744 r.MP9601
148221 1722510p 287 13.9973709155 3.39065511228 56834.5877135 r.MP9601
148221 1729015p 287 18.2925974183 4.39794680814 56862.5569867 r.MP9601
148239 1645185p 287 243.406623381 -14.5096987376 56506.3464358 r.MP9601
148262 1671922p 287 14.7804051471 4.91839170983 56625.3210155 r.MP9601
148262 1671923p 287 14.7801005207 4.91841086872 56625.3279127 r.MP9601
148262 1672379p 287 14.6345258823 4.96116408722 56630.2712628 r.MP9601
148262 1672392p 287 14.6338736188 4.96197579286 56630.3234438 r.MP9601
148274 1667730p 287 13.9527281489 5.59539298192 56596.2427304 r.MP9601
148274 1667741p 287 13.9439893659 5.59265912766 56596.285708 r.MP9601
148274 1667752p 287 13.9352892382 5.5899373664 56596.3284955 r.MP9601
148274 1667861p 287 13.7455034473 5.53063171738 56597.2690352 r.MP9601
148274 1667890p 387 13.720961167 5.52298485952 56597.3930383 r.MP9601
148310 1645236p 287 14.3403460254 5.1025380158 56506.5085536 r.MP9601
148310 1645247p 287 14.3441564511 5.10272794356 56506.5512873 r.MP9601
148310 1646581p 287 14.8864891992 5.023443252 56515.5075537 r.MP9601
148310 1650808p 287 14.302458899 4.08045470739 56534.4200832 r.MP9601
148310 1651025p 287 14.2059195256 4.00202010328 56535.4241381 r.MP9601
148310 1651036p 287 14.2016032202 3.99857904872 56535.4673011 r.MP9601
148310 1651672p 287 13.7618823861 3.66511393147 56539.4043029 r.MP9601
148310 1651683p 287 13.7565718339 3.66127655259 56539.4470725 r.MP9601
148310 1651841p 287 13.6350509176 3.57416361394 56540.4066596 r.MP9601
148310 1651851p 287 13.6300062501 3.57058491818 56540.4454647 r.MP9601
148324 1657929p 287 16.0171447039 4.70066584458 56571.4088962 r.MP9601
148324 1657949p 287 15.9991266218 4.69136396664 56571.4915796 r.MP9601
148324 1657950p 287 15.9981251065 4.69084693198 56571.4961754 r.MP9601
148324 1658288p 287 15.3361645683 4.35055458902 56574.5388558 r.MP9601
148324 1671653p 287 9.49201958885 1.44498412853 56623.2884794 r.MP9601
148324 1671663p 287 9.49294587085 1.44538294439 56623.3347935 r.MP9601
148324 1672615p 387 9.83098527654 1.59692001924 56631.3356268 r.MP9601
148324 1672616p 387 9.83143941685 1.59712376353 56631.3424818 r.MP9601
148324 1672745p 387 9.88966941873 1.62326221927 56632.2046896 r.MP9601
148385 1631610p 287 210.135992184 -9.61376698319 56456.2575544 r.MP9601
148385 1631620p 287 210.134044571 -9.61348472049 56456.2982002 r.MP9601
148385 1645693p 287 213.525665093 -11.3440379471 56509.2632026 r.MP9601
148388 1691921p 287 219.741071277 -14.621941692 56713.5998018 r.MP9601
148388 1692340p 287 219.895483097 -14.6554246447 56716.5477725 r.MP9601
148388 1698691p 287 218.021832651 -13.9077238762 56751.4351321 r.MP9601
148388 1698701p 287 218.016057653 -13.9057388911 56751.4743956 r.MP9601
148388 1698856p 387 217.853931656 -13.8501171606 56752.5592418 r.MP9601
148389 1626164p 287 215.32376313 -13.6570433466 56423.4742024 r.MP9601
148389 1626300p 287 215.138435017 -13.5942936918 56424.4756371 r.MP9601
148389 1631611p 287 211.145193716 -12.2119298809 56456.2616294 r.MP9601
148389 1631621p 287 211.142968723 -12.2111545046 56456.3020838 r.MP9601
148389 1635766p 287 210.983815716 -12.1658314789 56477.2828929 r.MP9601
148389 1636128p 287 211.071492951 -12.1983163323 56479.3067507 r.MP9601
148389 1645162p 287 213.74140688 -13.1453731601 56506.2546339 r.MP9601
148389 1645695p 287 214.193689135 -13.3011260108 56509.2711127 r.MP9601
148412 1692342p 387 243.418236579 -13.4347061641 56716.5576876 r.MP9601
148412 1692667p 387 244.114274784 -13.460652853 56722.6214673 r.MP9601
148412 1692841p 387 244.211284097 -13.461885633 56723.5960929 r.MP9601
148412 1705079p 287 242.048151535 -12.6731262153 56778.4099417 r.MP9601
148412 1705092p 287 242.039460808 -12.6720559288 56778.4613154 r.MP9601
148412 1705106p 287 242.029530573 -12.6708329934 56778.5200163 r.MP9601
148412 1705574p 287 241.519972528 -12.6113444786 56781.446665 r.MP9601
148412 1705587p 287 241.510923807 -12.6103343888 56781.4971694 r.MP9601
148412 1705600p 287 241.5015158 -12.6092841927 56781.5496793 r.MP9601
148412 1715400p 287 237.973497493 -12.324532667 56799.4779027 r.MP9601
148412 1717112p 287 235.979957036 -12.2651691469 56809.3477678 r.MP9601
148412 1717123p 287 235.971572499 -12.2651214736 56809.3906738 r.MP9601
148412 1717135p 287 235.962284272 -12.2650686621 56809.4382042 r.MP9601
148412 1721591p 287 232.526046149 -12.4906429532 56830.3059841 r.MP9601
148412 1721602p 287 232.520712022 -12.4916657735 56830.3487998 r.MP9601
148419 1728591p 287 231.216002228 -10.5295260426 56857.2742721 r.MP9601
148423 1692671p 387 242.997611007 -15.83640028 56722.6416213 r.MP9601
148423 1692845p 387 243.071284147 -15.8898354439 56723.6162822 r.MP9601
148452 1722440p 287 214.288510838 -12.1193056658 56834.3249802 r.MP9601
148452 1728415p 287 214.840698127 -12.3520743422 56856.2922088 r.MP9601
148461 1645183p 287 242.670595417 -12.5053251423 56506.3380683 r.MP9601
148461 1645709p 287 242.893301536 -12.8283087861 56509.3279785 r.MP9601
148466 1692341p 387 243.144519151 -14.4040131535 56716.5526474 r.MP9601
148466 1692668p 387 243.684959589 -14.3864156798 56722.6265028 r.MP9601
148466 1692842p 387 243.757582928 -14.3807708276 56723.6011373 r.MP9601
148466 1698710p 387 244.013532722 -13.9285145433 56751.5149738 r.MP9601
148466 1698710p 387 244.013532722 -13.9285145433 56751.5149738 r.MP9601
148466 1698722p 387 244.009635713 -13.9267825389 56751.584254 r.MP9601
148466 1698723p 387 244.009244938 -13.9266088614 56751.5912011 r.MP9601
148466 1705078p 287 240.941671658 -13.1371414027 56778.406061 r.MP9601
148466 1705080p 287 240.940395254 -13.1368951929 56778.413836 r.MP9601
148466 1705089p 287 240.934536147 -13.1357650097 56778.449526 r.MP9601
148466 1705091p 287 240.9332376 -13.1355145286 56778.4574359 r.MP9601
148466 1705103p 287 240.925161295 -13.1339566626 56778.5066317 r.MP9601
148466 1705105p 287 240.923607113 -13.1336568713 56778.5160988 r.MP9601
148466 1705116p 287 240.916199133 -13.1322279207 56778.5612236 r.MP9601
148466 1705718p 287 240.246671838 -13.0085920987 56782.5095397 r.MP9601
148466 1705899p 287 240.081566737 -12.9794263488 56783.4510373 r.MP9601
148466 1705912p 287 240.072566878 -12.9778556186 56783.5019799 r.MP9601
148466 1705927p 287 240.059119692 -12.9755087041 56783.5780961 r.MP9601
148466 1705927p 287 240.059119692 -12.9755087041 56783.5780961 r.MP9601
148466 1715398p 287 237.082045731 -12.5307223665 56799.4697614 r.MP9601
148466 1715401p 287 237.079736125 -12.5304345026 56799.4818115 r.MP9601
148466 1715403p 287 237.078137745 -12.5302352841 56799.4901509 r.MP9601
148466 1715689p 287 236.703444871 -12.4848180195 56801.4470138 r.MP9601
148466 1715691p 287 236.70184674 -12.4846272674 56801.4553883 r.MP9601
148466 1715693p 287 236.700347008 -12.48444826 56801.4632471 r.MP9601
148466 1716722p 287 235.576563246 -12.363811383 56807.4262347 r.MP9601
148466 1716975p 287 235.386231253 -12.345830338 56808.4591932 r.MP9601
148466 1716979p 287 235.383358351 -12.3455648122 56808.4748635 r.MP9601
148466 1717112p 287 235.224050414 -12.3311603427 56809.3477678 r.MP9601
148466 1717123p 287 235.216273711 -12.3304809985 56809.3906738 r.MP9601
148466 1717135p 287 235.20765883 -12.3297284342 56809.4382042 r.MP9601
148466 1721591p 287 231.988247723 -12.2263765517 56830.3059841 r.MP9601
148466 1721602p 287 231.983163355 -12.2266857765 56830.3487998 r.MP9601
148466 1728589p 287 230.318833609 -12.8497322371 56857.2664464 r.MP9601
148482 1722740p 287 18.450756984 6.53133088326 56835.6133812 r.MP9601
148482 1723122p 287 18.96176506 6.73283852037 56837.5890019 r.MP9601
148482 1751785p 287 17.5773922075 6.23399393845 56953.348487 r.MP9601
148482 1752371p 287 16.7182531461 5.92482343732 56957.3910778 r.MP9601
148482 1757893p 287 12.8746958881 4.65792313844 56985.2555293 r.MP9601
148482 1757977p 287 12.8214782169 4.64727677905 56986.2517289 r.MP9601
148482 1768998p 287 13.204241113 5.05112596435 57008.3190842 r.MP9601
148493 1722361p 287 14.1956085905 5.71961728257 56833.5810826 r.MP9601
148493 1757894p 287 13.4383281793 1.42574016808 56985.2594883 r.MP9601
148493 1757982p 287 13.4171417231 1.42404765884 56986.2857859 r.MP9601
148517 1723271p 287 31.6511519821 18.0879542422 56838.6103877 r.MP9601
148568 1722367p 287 12.8277355993 4.8770866839 56833.6044934 r.MP9601
148568 1722511p 287 13.1711832486 4.95600518275 56834.5916444 r.MP9601
