    Object      Image   Exp_time               RA              DEC             time       filter
124086 1757087p 387 14.5019406592 5.46486137637 56980.2022828 r.MP9601
124086 1757100p 387 14.4977338103 5.46241205551 56980.2695924 r.MP9601
124086 1757969p 387 14.2133425687 5.28464136619 56986.2188745 r.MP9601
124086 1768991p 287 14.7720772016 5.34699416107 57008.2745351 r.MP9601
124107 1722735p 287 17.767311583 4.6489748517 56835.5939185 r.MP9601
124107 1722898p 287 17.9619706851 4.64311761555 56836.5989819 r.MP9601
124149 1686684p 387 215.021973508 -13.5937999272 56689.6377584 r.MP9601
124149 1686793p 387 215.238852186 -13.691870617 56690.6356086 r.MP9601
124149 1691685p 287 218.756004797 -15.4996841645 56712.6128697 r.MP9601
124149 1691920p 287 218.848127871 -15.5636816318 56713.5959219 r.MP9601
124154 1672380p 287 15.8790073924 4.12209910401 56630.2751613 r.MP9601
124154 1672393p 287 15.8780293972 4.12270763432 56630.327321 r.MP9601
124154 1672748p 387 15.849732335 4.14732770066 56632.2210665 r.MP9601
124187 1692668p 387 244.153874443 -14.1237651777 56722.6265028 r.MP9601
124187 1692842p 387 244.467780601 -14.0870671989 56723.6011373 r.MP9601
124210 1715416p 287 238.840817783 -14.1861575316 56799.5416601 r.MP9601
124223 1692845p 387 242.894361374 -16.3101714155 56723.6162822 r.MP9601
124244 1705080p 287 241.811169382 -13.9152267979 56778.413836 r.MP9601
124244 1705093p 287 241.800649311 -13.9115272754 56778.4652579 r.MP9601
124244 1705107p 287 241.788648864 -13.9073071589 56778.5239159 r.MP9601
124244 1705565p 287 241.177205356 -13.6988804826 56781.4116549 r.MP9601
124244 1705578p 287 241.166172603 -13.6952309714 56781.4621866 r.MP9601
124244 1705591p 287 241.155105064 -13.6915699535 56781.5128776 r.MP9601
124244 1715401p 287 236.786675924 -12.4586115182 56799.4818115 r.MP9601
124244 1715693p 287 236.288578533 -12.339793016 56801.4632471 r.MP9601
124244 1716718p 287 234.834726034 -12.0180302605 56807.4096083 r.MP9601
124244 1716972p 287 234.590391469 -11.9679093182 56808.4475231 r.MP9601
124244 1716977p 287 234.585819694 -11.9669802944 56808.4670815 r.MP9601
124244 1716980p 287 234.583064742 -11.9664204645 56808.4788674 r.MP9601
124244 1717109p 287 234.383949937 -11.9264493836 56809.3360872 r.MP9601
124244 1717120p 287 234.374097376 -11.9245098094 56809.3789245 r.MP9601
124244 1717131p 287 234.364232157 -11.9225677435 56809.4218167 r.MP9601
124244 1721423p 287 230.75061491 -11.4294823119 56829.3579596 r.MP9601
124244 1721433p 287 230.745887895 -11.4293959737 56829.3968118 r.MP9601
124244 1728593p 287 230.003746616 -12.1861595784 56857.2821588 r.MP9601
124267 1691676p 287 217.225930372 -12.83986664 56712.5778631 r.MP9601
124267 1691682p 287 217.227147115 -12.8405350373 56712.6012246 r.MP9601
124267 1691909p 287 217.27255277 -12.8665436168 56713.547469 r.MP9601
124267 1691917p 287 217.274209146 -12.8675251731 56713.5842773 r.MP9601
124267 1692183p 287 217.352516758 -12.9183307671 56715.6584239 r.MP9601
124267 1692336p 287 217.376638891 -12.9373469155 56716.5322223 r.MP9601
124267 1698318p 287 215.30793006 -12.754476754 56744.4416696 r.MP9601
124267 1698328p 287 215.301223715 -12.7531528477 56744.4807356 r.MP9601
124267 1698828p 387 213.75889346 -12.4309554122 56752.3974148 r.MP9601
124326 1722445p 287 217.686249995 -14.7400854794 56834.3461534 r.MP9601
124332 1686923p 387 216.440636793 -12.8544475891 56692.6500809 r.MP9601
124332 1686924p 387 216.44141054 -12.8546539217 56692.6553866 r.MP9601
124332 1691680p 287 218.277437709 -13.2581593982 56712.5934583 r.MP9601
124332 1691915p 287 218.308478104 -13.2581307843 56713.5763922 r.MP9601
124332 1698319p 287 216.117032949 -12.2613182647 56744.4455744 r.MP9601
124332 1698321p 287 216.115724355 -12.2608299834 56744.4533869 r.MP9601
124332 1698329p 287 216.110490166 -12.2588769275 56744.4846358 r.MP9601
124332 1698687p 287 214.827552714 -11.7867615928 56751.4191601 r.MP9601
124332 1698697p 287 214.819588215 -11.7838654115 56751.4586535 r.MP9601
124332 1698835p 387 214.621289584 -11.7118114909 56752.4330061 r.MP9601
124332 1698836p 387 214.620052527 -11.7113624108 56752.4390161 r.MP9601
124332 1698844p 387 214.612438254 -11.708598255 56752.4760085 r.MP9601
124332 1698851p 387 214.601062816 -11.7044687102 56752.5312738 r.MP9601
124334 1778499p 387 218.774243613 -13.4761590977 57048.6479896 r.MP9601
124368 1691671p 287 213.490422406 -12.8451799536 56712.5584598 r.MP9601
124368 1691904p 287 213.504271236 -12.821364817 56713.5278135 r.MP9601
124368 1692178p 287 213.513102013 -12.7614150238 56715.638792 r.MP9601
124371 1691927p 387 239.756504714 -14.678636378 56713.6303013 r.MP9601
124371 1692360p 387 240.321582528 -14.6457002122 56716.6484944 r.MP9601
124371 1704844p 287 239.654194778 -11.3684358612 56777.4092312 r.MP9601
124371 1704857p 287 239.643695233 -11.3643729008 56777.4605528 r.MP9601
124371 1704870p 287 239.633109928 -11.3602767541 56777.5122936 r.MP9601
124371 1705707p 287 238.567973964 -10.9725484526 56782.4581562 r.MP9601
124371 1705888p 287 238.354502953 -10.8996676655 56783.3999871 r.MP9601
124371 1705903p 287 238.339233662 -10.8945035987 56783.4668599 r.MP9601
124371 1705918p 287 238.32186876 -10.8886307973 56783.5429105 r.MP9601
124384 1626164p 287 215.27647089 -13.6132322444 56423.4742024 r.MP9601
124384 1626300p 287 215.027259516 -13.5312884252 56424.4756371 r.MP9601
124384 1626300p 287 215.027259516 -13.5312884252 56424.4756371 r.MP9601
124384 1631611p 287 210.470658892 -12.0342134984 56456.2616294 r.MP9601
124384 1631621p 287 210.470052076 -12.034134837 56456.3020838 r.MP9601
124384 1635769p 287 211.901793789 -12.6060276329 56477.2949723 r.MP9601
124384 1636130p 287 212.214287308 -12.7213315224 56479.3153185 r.MP9601
124384 1645486p 287 219.445150304 -15.1881334301 56508.2800009 r.MP9601
124388 1698711p 387 238.444866944 -11.7161668545 56751.5200113 r.MP9601
124412 1607614p 287 212.864563378 -10.9592981464 56331.5680458 r.MP9601
124412 1607627p 287 212.873289281 -10.95977741 56331.6275405 r.MP9601
124464 1722361p 287 14.9829342299 5.54989521731 56833.5810826 r.MP9601
124464 1722731p 287 15.8566550951 5.96958627785 56835.5783673 r.MP9601
124464 1722897p 287 16.2985415636 6.18192238078 56836.5951006 r.MP9601
124467 1716269p 287 213.551292144 -12.1014363707 56805.3933612 r.MP9601
124467 1722438p 287 211.023283041 -12.2570070305 56834.3171178 r.MP9601
124467 1728414p 287 212.759151234 -13.4887185373 56856.287683 r.MP9601
124480 1635781p 287 215.268523956 -14.6381548154 56477.3432593 r.MP9601
124483 1692349p 387 244.372430499 -16.4752164013 56716.5930149 r.MP9601
124483 1715415p 287 240.199917675 -13.1768001854 56799.5375365 r.MP9601
124483 1715894p 287 239.437085147 -13.0273807831 56802.4967567 r.MP9601
124483 1721594p 287 233.408302214 -12.2569706241 56830.3176255 r.MP9601
124483 1721605p 287 233.401944827 -12.2568991928 56830.3604843 r.MP9601
124483 1728598p 287 231.827809819 -12.913557331 56857.3017508 r.MP9601
124483 1728602p 287 231.828362466 -12.9143436174 56857.3179258 r.MP9601
124493 1778492p 387 221.606908674 -15.982519635 57048.612292 r.MP9601
124515 1645163p 287 213.361633488 -12.6910176524 56506.2585179 r.MP9601
124515 1645692p 287 214.134223123 -12.9066592248 56509.2592978 r.MP9601
124534 1757098p 387 23.5104637681 12.043075538 56980.2604228 r.MP9601
124534 1757121p 387 23.4966356328 12.0372090564 56980.3915987 r.MP9601
124534 1757546p 287 23.3152309245 11.9592421116 56982.2354561 r.MP9601
124534 1757587p 287 23.3011211007 11.9530158719 56982.3967112 r.MP9601
124534 1757588p 287 23.3006957724 11.9528281874 56982.4015721 r.MP9601
124550 1728799p 287 16.474915141 4.28721715682 56861.5832809 r.MP9601
124550 1729012p 287 16.7554062644 4.379150874 56862.5452878 r.MP9601
124550 1729716p 287 17.6152644695 4.65647109452 56865.5876844 r.MP9601
124550 1751771p 287 15.9990977451 2.63298627168 56953.2916642 r.MP9601
124550 1757895p 287 12.8793290316 2.4071460841 56985.2633623 r.MP9601
124550 1757903p 287 12.8807261306 2.40897305967 56985.295603 r.MP9601
124550 1768987p 287 16.054703612 4.56451613842 57008.2587705 r.MP9601
124580 1686686p 387 217.318269902 -14.9867663645 56689.647863 r.MP9601
124583 1751772p 287 13.1175949579 3.53801529819 56953.2955442 r.MP9601
124583 1752346p 287 12.322830756 3.1698565222 56957.2855372 r.MP9601
124583 1769000p 287 12.2205965085 3.20367931763 57008.3273043 r.MP9601
124622 1616944p 287 242.850709844 -12.8675110269 56392.6132786 r.MP9601
124622 1617916p 287 241.850979856 -12.2477154646 56401.4761381 r.MP9601
124622 1617929p 287 241.843270613 -12.2438535005 56401.5290015 r.MP9601
124622 1625240p 287 238.246277227 -10.9116382379 56419.4598546 r.MP9601
124622 1625250p 287 238.235372112 -10.9084304869 56419.5044411 r.MP9601
124622 1625260p 287 238.225633157 -10.9055657631 56419.5442597 r.MP9601
124622 1625627p 287 237.7433174 -10.7670495124 56421.4925761 r.MP9601
124622 1625902p 287 237.489660641 -10.6968266626 56422.4996948 r.MP9601
124622 1722360p 287 14.2751694364 4.05948253289 56833.5771563 r.MP9601
124622 1722507p 287 14.6564574829 4.17589097036 56834.5760372 r.MP9601
124622 1722893p 287 15.4153698193 4.40436285164 56836.5795216 r.MP9601
124622 1729021p 287 24.3872100122 6.69992409664 56862.5805761 r.MP9601
124630 1672382p 287 15.5768942882 6.18948645448 56630.2829213 r.MP9601
124630 1672395p 287 15.5770899434 6.18944297554 56630.335096 r.MP9601
124630 1672602p 287 15.5824100541 6.18932376901 56631.2609281 r.MP9601
124669 1607610p 287 211.672455698 -11.5164828743 56331.5525242 r.MP9601
124669 1607620p 287 211.676641308 -11.5168658713 56331.5919182 r.MP9601
124669 1607620p 287 211.676641308 -11.5168658713 56331.5919182 r.MP9601
124669 1607621p 287 211.677461124 -11.5169408871 56331.5996341 r.MP9601
124669 1607621p 287 211.677461124 -11.5169408871 56331.5996341 r.MP9601
124717 1729487p 287 27.7868750853 14.8964306662 56864.5415604 r.MP9601
124717 1729498p 287 27.8009508335 14.9029705493 56864.5847596 r.MP9601
124733 1692655p 387 238.389532189 -13.9768089485 56722.5609732 r.MP9601
124777 1611938p 287 216.941723449 -12.5400709219 56358.5706975 r.MP9601
124777 1611939p 287 216.941744633 -12.5404428095 56358.5763465 r.MP9601
124777 1611950p 287 216.941918394 -12.5434932829 56358.6226828 r.MP9601
124777 1615913p 287 213.516249223 -13.6045072992 56386.4416994 r.MP9601
124777 1615923p 287 213.506699878 -13.6049459616 56386.4821913 r.MP9601
124777 1615933p 287 213.497162145 -13.6053840907 56386.522634 r.MP9601
124777 1616096p 287 213.246964076 -13.6156174133 56387.569459 r.MP9601
124777 1616097p 287 213.246020381 -13.6156521239 56387.5733639 r.MP9601
124777 1616098p 287 213.245083706 -13.6156865763 56387.5772398 r.MP9601
124777 1616099p 287 213.244145471 -13.6157210861 56387.5811222 r.MP9601
124777 1616100p 287 213.243200834 -13.6157558314 56387.585031 r.MP9601
124777 1616102p 287 213.241217841 -13.6158287691 56387.5932365 r.MP9601
124777 1616198p 287 212.993674641 -13.6236319311 56388.6029981 r.MP9601
124777 1616499p 287 212.538151176 -13.6334030839 56390.4039309 r.MP9601
124797 1671894p 287 12.4949120824 3.92559583414 56625.216079 r.MP9601
124797 1672373p 287 12.5149185679 4.67309858013 56630.2471259 r.MP9601
124797 1672385p 287 12.5162628469 4.68041303956 56630.2945711 r.MP9601
124797 1672746p 387 12.5824853348 4.97824161166 56632.2106863 r.MP9601
124799 1686685p 387 216.662193606 -14.4277544732 56689.6428131 r.MP9601
124799 1686686p 387 216.663199389 -14.4281514557 56689.647863 r.MP9601
124799 1686794p 387 216.857459376 -14.5051278333 56690.6406505 r.MP9601
124799 1686795p 387 216.85844332 -14.5055185897 56690.645729 r.MP9601
124799 1686862p 387 217.038742092 -14.577211733 56691.5902666 r.MP9601
124804 1729253p 287 23.842898999 12.9834648803 56863.5049477 r.MP9601
124804 1729263p 287 23.8592854406 12.9900172764 56863.5441967 r.MP9601
124804 1729273p 287 23.8767388598 12.9969963216 56863.5860013 r.MP9601
124814 1729486p 287 27.5013365488 13.5132905344 56864.5376248 r.MP9601
124814 1729497p 287 27.5150618894 13.5177037501 56864.5807976 r.MP9601
124873 1667915p 387 25.6496415875 13.0042766247 56597.520566 r.MP9601
124873 1671668p 387 20.8127662581 12.724061096 56623.3562943 r.MP9601
124873 1672212p 387 20.3229526833 12.8010159437 56629.2993826 r.MP9601
124873 1672398p 287 20.2643060205 12.8218637024 56630.3468744 r.MP9601
124873 1681665p 287 21.2134150989 13.976730487 56655.243085 r.MP9601
124873 1681849p 287 21.3505309708 14.0549716424 56656.3342126 r.MP9601
124906 1672615p 387 10.0578210875 1.36414541528 56631.3356268 r.MP9601
124906 1672616p 387 10.0587807803 1.3651888907 56631.3424818 r.MP9601
124906 1672745p 387 10.1808544693 1.4967772273 56632.2046896 r.MP9601
124908 1646287p 287 22.1956894887 13.4853985178 56512.551788 r.MP9601
124908 1646298p 287 22.2054075122 13.4893658008 56512.5954645 r.MP9601
124908 1651340p 287 25.6550778766 14.8033443653 56537.4369158 r.MP9601
124908 1651351p 287 25.6570176931 14.8038113582 56537.4800228 r.MP9601
124908 1651495p 287 25.69713643 14.8126110663 56538.4559935 r.MP9601
124908 1651507p 287 25.6988447524 14.8129346122 56538.5025842 r.MP9601
124908 1658020p 287 22.6010212717 12.899967314 56572.3666279 r.MP9601
124908 1658150p 287 22.3868925356 12.773287241 56573.4858396 r.MP9601
124920 1691675p 287 215.619796026 -12.5749263561 56712.5739825 r.MP9601
124920 1691908p 287 215.651271164 -12.5909557318 56713.5435828 r.MP9601
124920 1692182p 287 215.697446938 -12.6188434112 56715.6545434 r.MP9601
124920 1698187p 287 213.374593124 -12.0956210658 56743.4339068 r.MP9601
124920 1698193p 287 213.3711839 -12.0947097952 56743.4532043 r.MP9601
124920 1698825p 387 211.590766341 -11.60560035 56752.3821565 r.MP9601
124922 1645166p 287 214.525286377 -12.5734568656 56506.2705465 r.MP9601
124922 1645698p 287 215.451878158 -12.8599031403 56509.2842977 r.MP9601
124932 1729481p 287 26.3414251562 14.5141009504 56864.5180502 r.MP9601
124932 1729492p 287 26.3522701497 14.5182477414 56864.5610717 r.MP9601
124932 1729503p 287 26.3631814891 14.5224199009 56864.6043563 r.MP9601
124932 1751522p 287 25.9022654709 13.2693697948 56952.2909381 r.MP9601
124932 1751533p 287 25.8911235228 13.2633160029 56952.3355059 r.MP9601
124932 1751544p 287 25.8798916464 13.2572133501 56952.3804334 r.MP9601
124932 1751812p 387 25.6060944291 13.1078129885 56953.4764163 r.MP9601
124932 1752111p 387 25.1077344832 12.8325924004 56955.4772437 r.MP9601
124939 1630542p 287 239.377482131 -13.6474428214 56447.3971637 r.MP9601
124939 1630871p 287 238.926865185 -13.495899506 56449.4006128 r.MP9601
124939 1635428p 287 235.345982882 -12.4837554113 56475.3164108 r.MP9601
124939 1635589p 287 235.305539853 -12.4815682292 56476.3543747 r.MP9601
124939 1729259p 287 21.6400934562 13.0107215877 56863.5285628 r.MP9601
124939 1729269p 287 21.6487189806 13.0137930596 56863.5701316 r.MP9601
124939 1729279p 287 21.6573597819 13.0168699714 56863.611774 r.MP9601
124939 1735252p 287 25.4764534804 14.1396237646 56893.4538891 r.MP9601
124939 1735268p 287 25.4791334075 14.1393362628 56893.5278181 r.MP9601
124939 1736560p 287 25.5675355758 14.0611473385 56899.4321636 r.MP9601
124939 1736589p 287 25.5668135234 14.0586502405 56899.5404715 r.MP9601
124939 1741559p 287 24.1517022026 13.0102730583 56918.404442 r.MP9601
124939 1741569p 287 24.1461472817 13.006808699 56918.4435382 r.MP9601
124939 1742008p 287 23.3577952286 12.522285697 56923.4464854 r.MP9601
124939 1757893p 287 12.4521580417 4.96969281623 56985.2555293 r.MP9601
124939 1757977p 287 12.4300760723 4.91525741627 56986.2517289 r.MP9601
124939 1768997p 287 13.7754393266 4.62428281634 57008.315151 r.MP9601
124958 1757448p 387 25.877657049 15.1639935882 56981.2490286 r.MP9601
124958 1757470p 387 25.8549802522 15.1488757237 56981.3892974 r.MP9601
124958 1757556p 287 25.7132235813 15.0536754313 56982.278338 r.MP9601
124958 1757596p 287 25.6892247771 15.0372881077 56982.4335863 r.MP9601
124974 1729478p 287 24.576358762 13.9927643795 56864.5059945 r.MP9601
124974 1729489p 287 24.5861937439 13.9976939231 56864.5493842 r.MP9601
124974 1729500p 287 24.5959841033 14.0026011008 56864.5925769 r.MP9601
124981 1774685p 387 15.370303014 5.5972012136 57039.303072 r.MP9601
125017 1736283p 287 15.0325259324 6.09160114456 56897.4099372 r.MP9601
125076 1723397p 287 243.740275285 -14.2725779076 56839.4027546 r.MP9601
125076 1728441p 287 242.262018271 -13.9996174531 56856.3771687 r.MP9601
125085 1756820p 387 46.6538257219 15.8337988084 56978.2764489 r.MP9601
125085 1756842p 387 46.6305944527 15.8348554613 56978.3851332 r.MP9601
125085 1756867p 387 46.6062618894 15.8359622056 56978.4989697 r.MP9601
125085 1757103p 500 46.2276056999 15.8545832516 56980.2874926 r.MP9601
125085 1757798p 500 45.3964775786 15.9078177644 56984.4100732 r.MP9601
125098 1691931p 387 242.202334644 -12.9184917449 56713.6518574 r.MP9601
125101 1728438p 287 239.904947109 -12.5192062346 56856.3650775 r.MP9601
125119 1728434p 287 237.518526534 -13.3291082001 56856.3489476 r.MP9601
125149 1756819p 387 46.6299864652 14.8903832078 56978.271391 r.MP9601
125149 1756841p 387 46.6002746419 14.8838611003 56978.3800928 r.MP9601
125149 1756866p 387 46.5691738633 14.8770341001 56978.4938761 r.MP9601
125149 1757102p 500 46.0852115954 14.7711782348 56980.2811405 r.MP9601
125149 1757797p 500 45.0144848113 14.5414699417 56984.4037274 r.MP9601
125149 1757797p 500 45.0144848113 14.5414699417 56984.4037274 r.MP9601
125164 1692357p 387 237.65834142 -13.2474714906 56716.6333795 r.MP9601
125164 1692655p 387 238.592753722 -13.1217412561 56722.5609732 r.MP9601
125164 1698708p 387 239.901605513 -11.7113440695 56751.5047209 r.MP9601
125164 1698719p 387 239.898227074 -11.7072998065 56751.5639053 r.MP9601
125164 1698720p 387 239.897872851 -11.7068757729 56751.5701106 r.MP9601
125213 1715396p 287 212.177209881 -11.7093157962 56799.4615478 r.MP9601
125213 1716264p 287 211.229226002 -11.4621591701 56805.3738526 r.MP9601
125213 1728413p 287 211.889570322 -12.3677272938 56856.2836994 r.MP9601
125218 1686688p 387 216.552651915 -12.3635474341 56689.6579487 r.MP9601
125218 1686858p 387 216.874189791 -12.4347152274 56691.5701158 r.MP9601
125218 1686923p 387 217.048054537 -12.4718499401 56692.6500809 r.MP9601
125218 1686924p 387 217.048899027 -12.4720282704 56692.6553866 r.MP9601
125223 1728412p 287 211.171810044 -10.6786579782 56856.2797859 r.MP9601
125223 1728421p 287 211.178820568 -10.6821319434 56856.3173423 r.MP9601
125232 1635764p 287 209.166757625 -11.3425529897 56477.2750497 r.MP9601
125232 1636122p 287 209.48419639 -11.5215535951 56479.2822956 r.MP9601
125232 1645168p 287 215.795717554 -14.4218742237 56506.2784819 r.MP9601
125232 1645823p 287 217.000720292 -14.902108869 56510.2593423 r.MP9601
125232 1645958p 287 217.316763807 -15.0254021827 56511.2714724 r.MP9601
125232 1774676p 387 10.4327354141 2.5784992339 57039.2538797 r.MP9601

