    Object      Image   Exp_time               RA              DEC             time       filter
324738 1625260p 287 238.178515512 -11.4858425724 56419.5442597 r.MP9601
324738 1625626p 287 237.815083747 -11.389862441 56421.4885441 r.MP9601
324738 1625902p 287 237.622974902 -11.3409868869 56422.4996948 r.MP9601
324752 1616945p 287 243.492181636 -12.279153584 56392.6172755 r.MP9601
324752 1617919p 287 242.691132848 -11.5939991666 56401.4881224 r.MP9601
324752 1617932p 287 242.685161865 -11.5897981799 56401.5410019 r.MP9601
324775 1757890p 287 17.3967285306 5.36869993567 56985.2438823 r.MP9601
324775 1757974p 287 17.354131346 5.33228710314 56986.2400518 r.MP9601
324794 1645181p 287 241.420003647 -11.2327592007 56506.3301821 r.MP9601
324794 1645707p 287 241.567023504 -11.341904558 56509.3201198 r.MP9601
324805 1757677p 500 11.4106280382 -1.82787426055 56983.1922454 r.MP9601
324805 1757678p 500 11.4103148872 -1.82784035815 56983.198669 r.MP9601
324805 1757679p 500 11.4100051215 -1.82780682227 56983.2050231 r.MP9601
324805 1757772p 500 11.361593099 -1.82195564236 56984.2207292 r.MP9601
324805 1757773p 500 11.3613156105 -1.82190807292 56984.2270718 r.MP9601
324805 1757774p 500 11.3610381221 -1.82186050347 56984.2334144 r.MP9601
324810 1722360p 287 14.9575262475 4.05436442244 56833.5771563 r.MP9601
324810 1722507p 287 15.137133308 4.12281363966 56834.5760372 r.MP9601
324810 1722893p 287 15.4885422843 4.25588544066 56836.5795216 r.MP9601
324810 1729018p 287 18.8736395968 5.46068207366 56862.5686752 r.MP9601
324810 1729719p 287 19.1053803656 5.53193376765 56865.5994875 r.MP9601
324810 1774994p 387 11.5327383767 3.5994731518 57040.2457158 r.MP9601
324819 1729023p 287 14.8970886774 6.64756054215 56862.5885781 r.MP9601
324819 1774677p 387 10.0837182228 4.01372901339 57039.2589707 r.MP9601
324824 1774990p 387 17.0904937569 6.23570276489 57040.2253304 r.MP9601
324831 1774681p 387 14.8110453395 4.69179910442 57039.2793592 r.MP9601
324845 1729259p 287 21.405737122 12.5386704083 56863.5285628 r.MP9601
324845 1729269p 287 21.4104482518 12.5397673626 56863.5701316 r.MP9601
324845 1729279p 287 21.4151677256 12.5408662596 56863.611774 r.MP9601
324845 1735067p 287 22.8718109262 12.4639288141 56892.5525311 r.MP9601
324845 1735079p 287 22.8710098632 12.4623527391 56892.5994226 r.MP9601
324845 1736157p 287 22.7674387617 12.3144577631 56896.444852 r.MP9601
324845 1736184p 287 22.7639019379 12.3103046746 56896.5413108 r.MP9601
324845 1757896p 287 11.5610054695 4.09385736636 56985.2672486 r.MP9601
324845 1757984p 287 11.5230092582 4.03908131226 56986.2935528 r.MP9601
324845 1769006p 287 11.9451670111 3.48594574177 57008.3511676 r.MP9601
324845 1774674p 387 16.0568254041 4.438807774 57039.2436666 r.MP9601
324845 1774684p 387 16.0670751541 4.44188496166 57039.2979699 r.MP9601
324858 1722731p 287 16.1311664931 5.8474620175 56835.5783673 r.MP9601
324858 1722897p 287 16.3526884692 5.88742194087 56836.5951006 r.MP9601
325035 1722368p 287 15.2005057189 4.04521876245 56833.6085575 r.MP9601
325035 1722515p 287 15.4722083807 4.12143438767 56834.6072198 r.MP9601
325035 1722893p 287 16.0008980364 4.26729309698 56836.5795216 r.MP9601
325035 1729022p 287 21.8267737613 5.53120752508 56862.584532 r.MP9601
325064 1722513p 287 12.3482003899 3.1441427129 56834.5994251 r.MP9601
325069 1774988p 387 21.5145364975 3.88134822106 57040.2151121 r.MP9601
325083 1672381p 287 15.3441288133 4.80043171717 56630.2790396 r.MP9601
325083 1672394p 287 15.3425634287 4.80233047072 56630.331219 r.MP9601
325083 1672601p 287 15.3165036158 4.83658925488 56631.2569879 r.MP9601
325083 1672603p 387 15.3163056163 4.83691689689 56631.2654736 r.MP9601
325130 1645559p 287 13.762770592 4.31185909201 56508.5021655 r.MP9601
325130 1645765p 287 13.7885744966 4.3358746443 56509.5203546 r.MP9601
325130 1645766p 287 13.7886787738 4.33598088904 56509.5250766 r.MP9601
325130 1645767p 287 13.7887848514 4.33608896805 56509.5298801 r.MP9601
325130 1646264p 287 13.8242925397 4.39038950242 56512.460419 r.MP9601
325130 1646274p 287 13.8243734068 4.39096096338 56512.4992352 r.MP9601
325130 1651058p 287 12.0757629689 4.05213179097 56535.556939 r.MP9601
325130 1651168p 287 11.9392085637 4.01288792416 56536.4427041 r.MP9601
325130 1651178p 287 11.9330920051 4.01111406808 56536.4816424 r.MP9601
325130 1651848p 287 11.2664956239 3.81455693929 56540.4338206 r.MP9601
325130 1651858p 287 11.2594998751 3.81245173712 56540.4726859 r.MP9601
325146 1729252p 287 23.5768283311 12.2650495336 56863.5009798 r.MP9601
325146 1729262p 287 23.5833192441 12.2670383318 56863.5403187 r.MP9601
325146 1729272p 287 23.5902086662 12.2691492322 56863.5820727 r.MP9601
325146 1757087p 387 14.4832321414 5.21173923953 56980.2022828 r.MP9601
325146 1757100p 387 14.4777912836 5.20732672256 56980.2695924 r.MP9601
325146 1768990p 287 14.5682579718 4.50072517611 57008.2705673 r.MP9601
325157 1757546p 287 23.5777228928 11.949975426 56982.2354561 r.MP9601
325157 1757587p 287 23.5556175022 11.9417782902 56982.3967112 r.MP9601
325157 1757588p 287 23.5549511546 11.9415311948 56982.4015721 r.MP9601
325157 1778100p 387 26.6238392536 12.9267447135 57046.2878527 r.MP9601
325157 1778110p 387 26.6354789579 12.9308492001 57046.3436118 r.MP9601
325168 1728798p 287 12.6600777205 5.01787744202 56861.5793118 r.MP9601
325168 1729709p 287 12.989626129 5.13174205656 56865.5599023 r.MP9601
325168 1734921p 387 13.1022329134 5.0017177079 56891.6235645 r.MP9601
325168 1736299p 287 12.6049560567 4.75116954956 56897.473685 r.MP9601
325176 1722368p 287 16.0537432922 3.92127703633 56833.6085575 r.MP9601
325176 1722732p 287 16.6611615503 4.13592498406 56835.5822479 r.MP9601
325176 1722895p 287 16.9666575901 4.24315401138 56836.5873153 r.MP9601
325177 1658272p 287 12.4631835082 4.7043633434 56574.4730659 r.MP9601
325177 1658272p 287 12.4631835082 4.7043633434 56574.4730659 r.MP9601
325193 1751789p 287 17.3567320773 3.71715227972 56953.3640456 r.MP9601
325193 1752354p 387 16.5502875707 3.54374822936 56957.3134252 r.MP9601
325193 1752365p 387 16.5403179619 3.54174016632 56957.3643338 r.MP9601
325193 1768991p 287 14.9512128783 5.0407050645 57008.2745351 r.MP9601
325195 1645242p 287 16.2730902919 5.96154888184 56506.5318629 r.MP9601
325195 1645253p 287 16.2761153798 5.96120485223 56506.5745701 r.MP9601
325195 1650814p 287 15.8768896104 4.64911488995 56534.4436039 r.MP9601
325195 1651675p 287 15.310371113 4.19662143243 56539.4159394 r.MP9601
325195 1651686p 287 15.304881533 4.19247454192 56539.4587153 r.MP9601
325195 1656887p 287 10.8475206473 1.30445667986 56564.3570445 r.MP9601
325195 1656897p 287 10.839363333 1.29962271585 56564.3958889 r.MP9601
325195 1656908p 287 10.8301593936 1.29416852957 56564.4397172 r.MP9601
325196 1635442p 287 239.981712767 -11.4607158503 56475.3729157 r.MP9601
325196 1635785p 287 239.798506581 -11.4765170944 56477.3638254 r.MP9601
325196 1644979p 287 239.6759016 -12.3710149889 56505.2549397 r.MP9601
325196 1645174p 287 239.758309047 -12.4246143383 56506.3027359 r.MP9601
325196 1645700p 287 240.025566794 -12.5837927568 56509.2926595 r.MP9601
325200 1757894p 287 12.9220149238 1.47328921039 56985.2594883 r.MP9601
325200 1757982p 287 12.8939864837 1.50686756625 56986.2857859 r.MP9601
325210 1616945p 287 242.82068468 -12.0026856949 56392.6172755 r.MP9601
325210 1617916p 287 242.026732276 -11.4494478035 56401.4761381 r.MP9601
325210 1617929p 287 242.020586907 -11.4460557362 56401.5290015 r.MP9601
325213 1756820p 387 46.6030222891 15.8706788589 56978.2764489 r.MP9601
325213 1756842p 387 46.5773456232 15.8669050985 56978.3851332 r.MP9601
325213 1756867p 387 46.5504517374 15.8629524403 56978.4989697 r.MP9601
325213 1757103p 500 46.1311944164 15.8017259418 56980.2874926 r.MP9601
325213 1757798p 500 45.1960338993 15.6676338546 56984.4100732 r.MP9601
325235 1672598p 287 10.1996834937 3.69451878332 56631.244875 r.MP9601
325268 1722360p 287 14.6559749763 4.67170578569 56833.5771563 r.MP9601
325268 1722507p 287 14.9177496911 4.74677165481 56834.5760372 r.MP9601
325268 1722730p 287 15.1767428585 4.82014332861 56835.5744885 r.MP9601
325268 1722893p 287 15.4346861533 4.89232153914 56836.5795216 r.MP9601
325293 1729488p 287 28.1755659508 16.2677519457 56864.5454439 r.MP9601
325293 1729499p 287 28.1846252328 16.2701053178 56864.5886691 r.MP9601
325310 1756822p 387 45.6022818877 14.4821748992 56978.2865738 r.MP9601
325310 1756844p 387 45.5746794243 14.481207982 56978.395352 r.MP9601
325310 1756869p 387 45.5458038118 14.4801964663 56978.5091475 r.MP9601
325310 1757105p 500 45.0940864849 14.4648029719 56980.3003207 r.MP9601
325310 1757800p 500 44.0814495617 14.4373305464 56984.4227796 r.MP9601
325331 1650815p 287 16.618718554 6.23453187809 56534.4489508 r.MP9601
325331 1651032p 287 16.5266714867 6.14971440805 56535.4517036 r.MP9601
325331 1651047p 287 16.520887149 6.14447129493 56535.5125914 r.MP9601
325331 1651048p 287 16.5204432977 6.14406897358 56535.5172635 r.MP9601
325331 1651679p 287 16.1029224817 5.78634099093 56539.43153 r.MP9601
325331 1651690p 287 16.0978320553 5.78219720529 56539.4743967 r.MP9601
325331 1651696p 287 16.0940310902 5.77910308632 56539.5064049 r.MP9601
325331 1656885p 287 11.795712252 2.79584563319 56564.3492798 r.MP9601
325331 1656895p 287 11.7876376371 2.79068909889 56564.3881156 r.MP9601
325331 1656906p 287 11.7785278759 2.78487150926 56564.4319301 r.MP9601
325331 1657645p 287 10.5491646144 2.00690371665 56570.3180099 r.MP9601
325331 1657646p 287 10.5481360696 2.00626053333 56570.3229469 r.MP9601
325331 1657650p 287 10.5413108732 2.00199251046 56570.3557078 r.MP9601
325331 1657918p 287 10.3315327573 1.8708238032 56571.3640992 r.MP9601
325331 1657934p 287 10.3181560284 1.8624611092 56571.4285653 r.MP9601
325332 1735064p 287 23.3696383368 12.3553738312 56892.540888 r.MP9601
325332 1735076p 287 23.3694625576 12.3551655003 56892.5877624 r.MP9601
325332 1736154p 287 23.3099338525 12.3185850579 56896.4332116 r.MP9601
325332 1736181p 287 23.3073382773 12.3172273724 56896.5290482 r.MP9601
325332 1736181p 287 23.3073382773 12.3172273724 56896.5290482 r.MP9601
325332 1741556p 287 21.3666302579 11.4028065158 56918.3922937 r.MP9601
325332 1741566p 287 21.3608231245 11.4000899213 56918.4318878 r.MP9601
325335 1729260p 287 22.0031404807 13.908354102 56863.5324452 r.MP9601
325335 1729270p 287 22.0095716035 13.9099835509 56863.5740481 r.MP9601
325335 1729280p 287 22.0160044379 13.9116134335 56863.6156621 r.MP9601
325335 1735249p 287 24.5823872668 14.0771386984 56893.4422473 r.MP9601
325335 1735265p 287 24.5830649529 14.074756529 56893.5161767 r.MP9601
325335 1736557p 287 24.5351450972 13.8353186955 56899.4205208 r.MP9601
325335 1736586p 287 24.5323922216 13.8299633746 56899.5288306 r.MP9601
325335 1741549p 287 23.0502280956 12.375606727 56918.36363 r.MP9601
325335 1741560p 287 23.0444174724 12.3709011155 56918.4083271 r.MP9601
325335 1742011p 287 22.3293368591 11.8064941223 56923.4581292 r.MP9601
325335 1757892p 287 12.6843104267 3.74001706984 56985.2516487 r.MP9601
325335 1757976p 287 12.6467384062 3.66716633542 56986.2478478 r.MP9601
325343 1646432p 287 24.5499204538 12.6048345957 56513.4990909 r.MP9601
325343 1646443p 287 24.5537198622 12.6061010652 56513.5425127 r.MP9601
325383 1775269p 387 20.311625402 9.79081011819 57041.2478061 r.MP9601
325383 1775278p 387 20.3190577761 9.79421582275 57041.2938984 r.MP9601
325437 1735072p 287 21.7852397881 13.9326776343 56892.5719364 r.MP9601
325437 1735084p 287 21.7853963361 13.934425753 56892.6189008 r.MP9601
325437 1736162p 287 21.7476929683 14.0577882676 56896.4643068 r.MP9601
325437 1736199p 287 21.7444197375 14.0616367935 56896.6071387 r.MP9601
325441 1729020p 287 19.266135054 6.74977042431 56862.5765295 r.MP9601
325441 1734904p 287 21.0085735735 5.28955533635 56891.544482 r.MP9601
325441 1734913p 387 21.0080586454 5.28615466532 56891.5831016 r.MP9601
325448 1736292p 287 15.2820790553 5.15840872079 56897.4465202 r.MP9601
325448 1736293p 287 15.2818980177 5.15803048139 56897.4503996 r.MP9601
325450 1756826p 387 44.5846907206 14.9289691583 56978.3070609 r.MP9601
325450 1756848p 387 44.5606733149 14.9225040957 56978.415819 r.MP9601
325450 1756873p 387 44.5354439364 14.9157127913 56978.5300652 r.MP9601
325450 1757109p 500 44.1427820881 14.8095799467 56980.3262485 r.MP9601
325460 1616943p 287 242.613107539 -14.2566246744 56392.6092655 r.MP9601
325460 1617914p 287 241.729016289 -13.7665620708 56401.4681565 r.MP9601
325460 1617927p 287 241.722693811 -13.763507308 56401.5210274 r.MP9601
325460 1625238p 287 238.996073345 -12.6903844898 56419.4519252 r.MP9601
325460 1625248p 287 238.988194643 -12.6877337115 56419.4961048 r.MP9601
325460 1625258p 287 238.98102722 -12.6853222422 56419.536296 r.MP9601
325460 1625629p 287 238.627193595 -12.5677457605 56421.5005386 r.MP9601
325460 1625904p 287 238.44317546 -12.5080178631 56422.5076793 r.MP9601
325464 1751519p 287 25.1007769182 13.1114036246 56952.2784735 r.MP9601
325464 1751530p 287 25.0912221726 13.1074007934 56952.3230871 r.MP9601
325464 1751541p 287 25.0816485535 13.1033900555 56952.3677889 r.MP9601
325464 1751809p 387 24.8480319226 13.0051498277 56953.4612982 r.MP9601
325464 1752111p 387 24.4210288247 12.8237147344 56955.4772437 r.MP9601
325464 1757095p 387 20.2612292802 10.8506040424 56980.2434352 r.MP9601
325464 1757118p 387 20.2468804581 10.842589385 56980.3763973 r.MP9601
325464 1757543p 287 20.0559135632 10.7344143863 56982.223308 r.MP9601
325464 1757584p 287 20.0402814294 10.7253405615 56982.3850197 r.MP9601
325475 1667592p 287 23.1767111466 14.084429892 56595.4981113 r.MP9601
325475 1667911p 387 22.695332018 13.9531710965 56597.5003577 r.MP9601
325475 1671721p 387 18.4075444561 12.6301317943 56624.2255554 r.MP9601
325475 1681687p 387 19.3744260247 12.9202943137 56655.3120749 r.MP9601
325531 1667389p 287 21.0870942017 12.511163623 56594.4566316 r.MP9601
325531 1667552p 287 20.87804042 12.4460890201 56595.3689393 r.MP9601
325531 1667760p 287 20.6551012426 12.3760051686 56596.3597693 r.MP9601
325531 1667873p 287 20.4438876432 12.3087934153 56597.3173748 r.MP9601
325531 1667883p 287 20.43535818 12.3060700873 56597.3565907 r.MP9601
325531 1667901p 387 20.4150969172 12.299600974 56597.449746 r.MP9601
325531 1681845p 387 18.8897352728 11.672949801 56656.3046195 r.MP9601
325557 1757445p 387 25.3434922887 15.4047985029 56981.2337528 r.MP9601
325557 1757467p 387 25.3223121293 15.3993376883 56981.3741737 r.MP9601
325557 1757556p 287 25.1875576539 15.3644850082 56982.278338 r.MP9601
325557 1757596p 287 25.1650466462 15.3586200713 56982.4335863 r.MP9601
325579 1774680p 387 13.2811133698 5.5939704389 57039.2742714 r.MP9601
325617 1625355p 287 242.772809203 -13.4184507755 56420.4672596 r.MP9601
325617 1625366p 287 242.764834221 -13.4175463331 56420.5112595 r.MP9601
325617 1625377p 287 242.756891694 -13.4166455714 56420.5550803 r.MP9601
325617 1625660p 287 242.572906959 -13.3960955525 56421.5624111 r.MP9601
325617 1625936p 287 242.386026075 -13.3759475784 56422.5716721 r.MP9601
325617 1630865p 287 237.137100636 -13.0489221769 56449.3760326 r.MP9601
325632 1722735p 287 17.6416654288 4.35780965278 56835.5939185 r.MP9601
325632 1722898p 287 17.9433620892 4.44352485658 56836.5989819 r.MP9601
325666 1645484p 287 218.980017831 -14.4972353433 56508.2716324 r.MP9601
325684 1722360p 287 14.5898444443 4.36631326635 56833.5771563 r.MP9601
325684 1722507p 287 14.8828341855 4.40736816316 56834.5760372 r.MP9601
325684 1722730p 287 15.1732683272 4.44646650302 56835.5744885 r.MP9601
325684 1722893p 287 15.463037672 4.48370494826 56836.5795216 r.MP9601
325726 1775270p 387 20.3745440531 11.1683681436 57041.2529777 r.MP9601
325726 1775279p 387 20.3868160223 11.1710526368 57041.2989976 r.MP9601
325726 1778895p 287 22.8895543687 11.746020789 57050.2516792 r.MP9601
325728 1735254p 287 26.8901944999 13.5593190795 56893.4616377 r.MP9601
325728 1735270p 287 26.8918321795 13.5614408531 56893.5357968 r.MP9601
325728 1736562p 287 26.9133750125 13.6899583208 56899.4416658 r.MP9601
325728 1736591p 287 26.9117748368 13.6915584965 56899.5483442 r.MP9601
325728 1741572p 287 25.5598005523 13.5581114231 56918.4552274 r.MP9601
325728 1741583p 287 25.5544248177 13.5568653919 56918.4979485 r.MP9601
325728 1742020p 287 24.8632792211 13.383069536 56923.4962046 r.MP9601
325728 1778895p 287 23.1742858637 11.9992460189 57050.2516792 r.MP9601
325731 1774673p 387 16.835954847 4.73636281801 57039.2385488 r.MP9601
325743 1752346p 287 12.9284776211 2.91474426433 56957.2855372 r.MP9601
325747 1778096p 387 26.4631999149 13.6980759756 57046.2509323 r.MP9601
325747 1778105p 387 26.4758364925 13.7044171071 57046.3167193 r.MP9601
325755 1768999p 287 13.8407579644 4.14614814288 57008.3232403 r.MP9601
325779 1729260p 287 22.0923383004 13.6539923816 56863.5324452 r.MP9601
325779 1729270p 287 22.1012135965 13.6560840855 56863.5740481 r.MP9601
325779 1729280p 287 22.1100912548 13.6581763461 56863.6156621 r.MP9601
325779 1735254p 287 26.4252307702 14.0346337465 56893.4616377 r.MP9601
325779 1735270p 287 26.4300202106 14.0323883744 56893.5357968 r.MP9601
325779 1736562p 287 26.7009444222 13.7940602274 56899.4416658 r.MP9601
325779 1736591p 287 26.7037891789 13.7886670427 56899.5483442 r.MP9601
325781 1645490p 287 244.169354567 -11.6286354333 56508.2968476 r.MP9601
325904 1735069p 287 22.8294718444 14.1803750274 56892.5602945 r.MP9601
325904 1735081p 287 22.8329546187 14.1834795228 56892.6072533 r.MP9601
325904 1736159p 287 23.0610135265 14.4158805694 56896.4526398 r.MP9601
325904 1736186p 287 23.065312843 14.421157612 56896.5490731 r.MP9601
325904 1778096p 387 25.6715809708 13.3774600398 57046.2509323 r.MP9601
325904 1778105p 387 25.6949353397 13.3844407667 57046.3167193 r.MP9601
325915 1778899p 287 24.1717800148 13.6393397318 57050.2674944 r.MP9601
325943 1752650p 387 12.5699479543 4.1683987164 56959.2680144 r.MP9601
325943 1752661p 387 12.5628898624 4.16397010975 56959.3178363 r.MP9601
325943 1768999p 287 13.7165881886 3.77790459852 57008.3232403 r.MP9601
325951 1778889p 287 21.1844293726 11.2337052738 57050.2260208 r.MP9601
325955 1635793p 287 271.793704933 -25.4534216956 56477.397044 r.MP9601
325962 1774678p 387 13.5325312115 3.99259639389 57039.2640711 r.MP9601
325964 1645559p 287 13.1167947932 3.92024288885 56508.5021655 r.MP9601
325964 1645754p 287 13.1715229761 3.90293556434 56509.4775995 r.MP9601
325964 1645764p 287 13.1735802971 3.90217959336 56509.5164781 r.MP9601
325964 1646263p 287 13.2992294025 3.83125664194 56512.4565009 r.MP9601
325964 1646273p 287 13.3004759228 3.83013423405 56512.4953534 r.MP9601
325964 1651056p 287 12.1816115969 2.32021220018 56535.5491304 r.MP9601
325964 1651067p 287 12.1759867069 2.31581699395 56535.5929607 r.MP9601
325964 1651068p 287 12.1753751586 2.31533913909 56535.597726 r.MP9601
325964 1651069p 287 12.1747169027 2.3148247876 56535.6028553 r.MP9601
325964 1651070p 287 12.1741052744 2.31434687026 56535.6076212 r.MP9601
325964 1651071p 287 12.1734708331 2.31385112717 56535.6125649 r.MP9601
325964 1651166p 287 12.0650364373 2.23030037411 56536.4349153 r.MP9601
