    Object      Image   Exp_time               RA              DEC             time       filter
51992 1682238p 287 23.4888417581 12.2802132686 56660.2579246 r.MP9601
51992 1682251p 387 23.5025098161 12.2894344335 56660.3234003 r.MP9601
52012 1774673p 387 16.9132449085 5.30031645393 57039.2385488 r.MP9601
52061 1646288p 287 21.4927874596 11.5007767378 56512.5556662 r.MP9601
52061 1646299p 287 21.4966094539 11.5028030015 56512.5993461 r.MP9601
52061 1651186p 287 21.9880706725 11.9825256676 56536.5140551 r.MP9601
52061 1651196p 287 21.9861938136 11.9822128578 56536.5528866 r.MP9601
52061 1651355p 287 21.9377405234 11.97351786 56537.4955596 r.MP9601
52061 1651367p 287 21.9349562104 11.9729895544 56537.5469623 r.MP9601
52070 1645236p 287 14.4990409433 5.55181656668 56506.5085536 r.MP9601
52070 1645247p 287 14.5036170153 5.55395325399 56506.5512873 r.MP9601
52070 1650812p 287 15.0586652079 5.98517418638 56534.4357351 r.MP9601
52070 1651029p 287 14.9856227624 5.96399068763 56535.4399201 r.MP9601
52070 1651040p 287 14.9823459125 5.96302374831 56535.4828951 r.MP9601
52133 1698184p 287 212.022327984 -13.9399929698 56743.4206627 r.MP9601
52133 1698313p 287 211.898467333 -13.8444944596 56744.4218964 r.MP9601
52133 1698323p 287 211.893465622 -13.840689879 56744.4612541 r.MP9601
52142 1645236p 287 14.3988945008 5.61927034131 56506.5085536 r.MP9601
52142 1645247p 287 14.4006572679 5.62186997754 56506.5512873 r.MP9601
52153 1729014p 287 16.7502430749 6.6201172328 56862.5531033 r.MP9601
52153 1729715p 287 17.5186579663 6.84612150844 56865.5838032 r.MP9601
52153 1752339p 287 16.0776853026 2.5039729158 56957.2583256 r.MP9601
52158 1657927p 287 15.0275591214 5.23312227877 56571.4011386 r.MP9601
52158 1657947p 287 15.0076497484 5.22586580602 56571.4838073 r.MP9601
52158 1658285p 287 14.2768502457 4.95981176095 56574.5244511 r.MP9601
52165 1667915p 387 24.8386716976 12.8441498426 56597.520566 r.MP9601
52165 1671667p 387 21.0227864054 11.1532913108 56623.3512607 r.MP9601
52165 1672211p 287 20.8305888565 11.0024032468 56629.2940392 r.MP9601
52165 1672396p 287 20.8247174022 10.9863117682 56630.3391174 r.MP9601
52166 1752339p 287 15.96251879 2.57616738593 56957.2583256 r.MP9601
52189 1729018p 287 19.1665784081 5.14302613604 56862.5686752 r.MP9601
52189 1752344p 287 13.7775004245 2.62364209732 56957.2777755 r.MP9601
52189 1757897p 287 10.9084110869 2.22813391328 56985.2711304 r.MP9601
52189 1757898p 287 10.9084062377 2.22825029424 56985.2750098 r.MP9601
52189 1757985p 287 10.9093589509 2.25983178457 56986.2974321 r.MP9601
52189 1757986p 287 10.9093832272 2.25996017929 56986.3013163 r.MP9601
52189 1769000p 287 12.7371110028 3.66435139407 57008.3273043 r.MP9601
52208 1729013p 287 16.9124601693 5.16914771759 56862.5491672 r.MP9601
52208 1729714p 287 17.4148023353 5.32927327578 56865.57991 r.MP9601
52234 1736160p 287 21.1997101286 11.2264311383 56896.4565193 r.MP9601
52234 1736197p 287 21.2006625249 11.2276613169 56896.5993787 r.MP9601
52245 1692670p 387 248.016635292 -17.8523646796 56722.636581 r.MP9601
52245 1692844p 387 248.21231216 -17.8107362726 56723.6112142 r.MP9601
52263 1616725p 287 238.937692366 -13.0134854287 56391.5511569 r.MP9601
52263 1616921p 287 238.851043451 -12.9657986319 56392.520251 r.MP9601
52263 1616931p 287 238.847279492 -12.9637753627 56392.5609424 r.MP9601
52263 1617938p 287 237.750193038 -12.4832188946 56401.565745 r.MP9601
52276 1723209p 287 238.875570449 -13.6176045718 56838.4268593 r.MP9601
52276 1723392p 287 238.758814324 -13.6042694654 56839.3832592 r.MP9601
52276 1728434p 287 237.621471488 -13.6404540976 56856.3489476 r.MP9601
52276 1728436p 287 237.621370987 -13.6405925659 56856.3569877 r.MP9601
52349 1692357p 387 237.593512476 -13.8266305794 56716.6333795 r.MP9601
52349 1692659p 387 239.090247678 -13.9172001776 56722.5811289 r.MP9601
52349 1704852p 287 240.252480227 -12.5645521366 56777.4403511 r.MP9601
52349 1704865p 287 240.242238889 -12.5624194193 56777.4918798 r.MP9601
52349 1704878p 287 240.231947116 -12.5602761989 56777.5436623 r.MP9601
52349 1704879p 287 240.230943069 -12.5600671101 56777.5487141 r.MP9601
52349 1705711p 287 239.182528121 -12.3605655761 56782.4749215 r.MP9601
52349 1705712p 287 239.181482906 -12.3603839676 56782.4795583 r.MP9601
52349 1705891p 287 238.96949036 -12.3242206156 56783.4116361 r.MP9601
52349 1705906p 287 238.954111539 -12.3216574788 56783.4785006 r.MP9601
52349 1705921p 287 238.936618989 -12.3187420537 56783.5545551 r.MP9601
52349 1716715p 287 233.07088938 -11.757953032 56807.3971895 r.MP9601
52349 1716966p 287 232.8392084 -11.7558754934 56808.4241118 r.MP9601
52349 1717103p 287 232.642660622 -11.7560759579 56809.3122414 r.MP9601
52349 1717114p 287 232.6332095 -11.7561481039 56809.355529 r.MP9601
52349 1717125p 287 232.623841707 -11.7562196138 56809.3984349 r.MP9601
52349 1721427p 287 229.513354501 -12.2317698036 56829.3734808 r.MP9601
52349 1721437p 287 229.510146766 -12.2335734794 56829.4123624 r.MP9601
52402 1607612p 287 212.122340549 -12.8587904518 56331.5602852 r.MP9601
52402 1607623p 287 212.126292364 -12.8608876007 56331.607471 r.MP9601
52402 1722368p 287 15.7179422612 3.66755495525 56833.6085575 r.MP9601
52402 1722732p 287 16.6409878832 4.08784865504 56835.5822479 r.MP9601
52402 1722895p 287 17.1072947032 4.30005138617 56836.5873153 r.MP9601
52406 1774684p 387 15.1297814484 4.05671269618 57039.2979699 r.MP9601
52407 1626160p 287 212.777892669 -11.1703147645 56423.4582821 r.MP9601
52407 1626293p 287 212.57310009 -11.127168167 56424.4435551 r.MP9601
52408 1728799p 287 15.9555151348 4.25923528143 56861.5832809 r.MP9601
52408 1729710p 287 16.352293363 4.30506292482 56865.5639455 r.MP9601
52408 1736286p 287 16.6873813735 3.38140703679 56897.4223208 r.MP9601
52444 1774677p 387 10.2093618087 3.87740300764 57039.2589707 r.MP9601
52463 1728792p 287 15.2137672501 5.15204576855 56861.5558111 r.MP9601
52463 1729703p 287 15.4452770449 5.27345275669 56865.5349992 r.MP9601
52463 1736292p 287 14.5071773398 5.16644026935 56897.4465202 r.MP9601
52510 1691682p 287 217.247538269 -13.1582174599 56712.6012246 r.MP9601
52510 1691917p 287 217.274850382 -13.153096083 56713.5842773 r.MP9601
52510 1692336p 287 217.323601853 -13.1262907397 56716.5322223 r.MP9601
52510 1698319p 287 215.317982417 -12.0627071536 56744.4455744 r.MP9601
52510 1698329p 287 215.312253412 -12.0602658164 56744.4846358 r.MP9601
52510 1698687p 287 214.190464349 -11.593177093 56751.4191601 r.MP9601
52510 1698697p 287 214.183520097 -11.5903357636 56751.4586535 r.MP9601
52510 1698827p 387 214.018037435 -11.5227256002 56752.3923492 r.MP9601
52523 1705572p 287 242.317562275 -14.7561907566 56781.4389031 r.MP9601
52523 1705585p 287 242.308560553 -14.7540595078 56781.4893801 r.MP9601
52523 1705598p 287 242.29920181 -14.7518437307 56781.541859 r.MP9601
52523 1715416p 287 238.516963304 -14.0270025468 56799.5416601 r.MP9601
52523 1715896p 287 237.840840184 -13.9261024394 56802.5045403 r.MP9601
52523 1721593p 287 232.696108958 -13.5956592999 56830.3137445 r.MP9601
52523 1721604p 287 232.691252108 -13.5962425982 56830.356599 r.MP9601
52524 1646294p 287 23.1508962938 12.600486093 56512.5799415 r.MP9601
52524 1646305p 287 23.153680386 12.6025863731 56512.6239008 r.MP9601
52524 1651333p 287 22.825832662 13.0663887994 56537.4090982 r.MP9601
52524 1651344p 287 22.8218292271 13.0658550081 56537.4527721 r.MP9601
52524 1651488p 287 22.7296817413 13.0528540396 56538.4287822 r.MP9601
52524 1651500p 287 22.7251149905 13.0521674075 56538.4754214 r.MP9601
52538 1722360p 287 14.6486698287 4.49773519034 56833.5771563 r.MP9601
52538 1722507p 287 15.0588518844 4.63467617853 56834.5760372 r.MP9601
52538 1722730p 287 15.4661253171 4.7698963653 56835.5744885 r.MP9601
52538 1722893p 287 15.8733899979 4.90416981831 56836.5795216 r.MP9601
52595 1728791p 287 14.7225114292 4.14513613981 56861.5519312 r.MP9601
52595 1729702p 287 15.1759364068 4.35120877817 56865.531114 r.MP9601
52595 1736293p 287 15.4516300347 4.72114245423 56897.4503996 r.MP9601
52601 1626166p 287 214.834680601 -11.5405842698 56423.4821748 r.MP9601
52601 1626299p 287 214.622527792 -11.5086804761 56424.4714937 r.MP9601
52601 1631609p 287 210.103455954 -11.2312482643 56456.2535326 r.MP9601
52601 1631619p 287 210.10127086 -11.2320274453 56456.2941856 r.MP9601
52601 1635766p 287 210.240942861 -12.0235726319 56477.2828929 r.MP9601
52601 1636124p 287 210.383349102 -12.1379420892 56479.290526 r.MP9601
52601 1645165p 287 214.184858158 -14.1939304583 56506.2665127 r.MP9601
52622 1756821p 387 46.0479302485 16.4984793014 56978.2815007 r.MP9601
52622 1756843p 387 46.0199366999 16.4977847473 56978.3902135 r.MP9601
52622 1756868p 387 45.9906307988 16.4970576322 56978.5040228 r.MP9601
52622 1757107p 500 45.5283211739 16.4862293553 56980.3130629 r.MP9601
52622 1757802p 500 44.5110836505 16.4648521794 56984.4354769 r.MP9601
52633 1615938p 287 215.237431953 -12.1539168149 56386.5426369 r.MP9601
52633 1616320p 287 214.714235274 -11.9928161177 56389.4031826 r.MP9601
52633 1616331p 287 214.706021989 -11.990290821 56389.4468896 r.MP9601
52633 1616507p 287 214.518789262 -11.9328067552 56390.4355246 r.MP9601
52633 1616518p 287 214.510139755 -11.9301559984 56390.4807507 r.MP9601
52633 1616682p 287 214.338901238 -11.8775971859 56391.3704657 r.MP9601
52633 1616693p 287 214.33052942 -11.8750221631 56391.4135824 r.MP9601
52633 1616704p 287 214.322178933 -11.8724537015 56391.4565892 r.MP9601
52683 1657923p 287 13.2658925089 5.05710451145 56571.3835993 r.MP9601
52683 1657939p 287 13.2499582548 5.05102410022 56571.4479801 r.MP9601
52683 1657941p 287 13.2475708759 5.05011309145 56571.4576261 r.MP9601
52683 1657942p 287 13.2463278947 5.04963877764 56571.4626482 r.MP9601
52683 1658272p 287 12.5022575302 4.76558437134 56574.4730659 r.MP9601
52731 1715389p 287 216.899370044 -14.2407315991 56799.4342528 r.MP9601
52758 1686655p 500 156.972444235 9.48182167639 56689.539395 r.MP9601
52758 1686656p 500 156.971177581 9.48259470167 56689.545822 r.MP9601
52758 1686657p 500 156.969910138 9.48336820806 56689.552253 r.MP9601
52758 1686658p 500 156.968650775 9.48413678306 56689.558643 r.MP9601
52790 1715387p 287 218.182876362 -14.7180889615 56799.4250924 r.MP9601
52790 1715867p 287 217.582831326 -14.4614382907 56802.3577269 r.MP9601
52790 1722440p 287 214.358718676 -12.8140905369 56834.3249802 r.MP9601
52801 1722359p 287 14.7039054644 2.84330525052 56833.5732595 r.MP9601
52801 1722506p 287 15.0793196356 3.02203426478 56834.5721548 r.MP9601
52801 1729021p 287 24.2923331948 7.50838637334 56862.5805761 r.MP9601
52801 1751558p 287 20.8829052807 11.9331589082 56952.4370775 r.MP9601
52801 1751568p 287 20.8718108596 11.9316139074 56952.4765244 r.MP9601
52801 1751578p 287 20.8608742765 11.9300908869 56952.51541 r.MP9601
52801 1751804p 387 20.6030367788 11.8940328209 56953.4360415 r.MP9601
52822 1691679p 287 216.604344602 -14.0788647425 56712.5895136 r.MP9601
52822 1691914p 287 216.661963642 -14.0588663327 56713.5724831 r.MP9601
52822 1692333p 287 216.796787543 -13.9835608207 56716.5205759 r.MP9601
52822 1698827p 387 213.714504658 -11.2110334577 56752.3923492 r.MP9601
52823 1751788p 287 16.3883945659 4.36060436822 56953.3601644 r.MP9601
52823 1751790p 287 16.386563667 4.35976116271 56953.3679279 r.MP9601
52823 1752062p 387 15.941395124 4.1551596512 56955.2803863 r.MP9601
52823 1752075p 387 15.9280856572 4.14907162261 56955.338676 r.MP9601
52823 1757902p 387 11.8271314865 2.37532716164 56985.2911109 r.MP9601
52823 1757990p 387 11.8048411526 2.3707715909 56986.3174675 r.MP9601
52829 1607613p 287 211.999477821 -12.4609988488 56331.5641669 r.MP9601
52829 1607624p 287 212.008734983 -12.4623075249 56331.6137588 r.MP9601
52829 1607625p 287 212.009656291 -12.4624377693 56331.6186944 r.MP9601
52829 1607626p 287 212.010568827 -12.4625667737 56331.623583 r.MP9601
52829 1611928p 287 214.652303832 -12.1213513511 56358.5291976 r.MP9601
52829 1611941p 287 214.652326823 -12.1183932032 56358.5843755 r.MP9601
52829 1611954p 287 214.652349408 -12.1154872406 56358.63858 r.MP9601
52844 1705594p 287 243.872650186 -12.2538671891 56781.5254498 r.MP9601
52849 1686685p 387 216.062400012 -13.5545198445 56689.6428131 r.MP9601
52849 1686794p 387 216.301855045 -13.6429015474 56690.6406505 r.MP9601
52849 1686861p 387 216.523809629 -13.724839179 56691.5852292 r.MP9601
52849 1686861p 387 216.523809629 -13.724839179 56691.5852292 r.MP9601
52849 1698696p 287 218.197000811 -15.1634248018 56751.4547729 r.MP9601
52849 1698706p 287 218.189169555 -15.1617510301 56751.4946774 r.MP9601
52849 1698861p 387 217.971818273 -15.1150510454 56752.5848168 r.MP9601
52867 1692332p 287 215.496869483 -11.4723437604 56716.5166955 r.MP9601
52867 1698825p 387 212.242188892 -11.7102992473 56752.3821565 r.MP9601
52916 1728433p 287 241.539556626 -10.7115310486 56856.3450393 r.MP9601
52917 1722512p 287 12.3445742605 2.67193172704 56834.5955377 r.MP9601
52995 1626300p 287 214.924114681 -14.4426999105 56424.4756371 r.MP9601
52995 1631612p 287 210.50734081 -11.5998490978 56456.2655076 r.MP9601
52995 1631622p 287 210.506109899 -11.5980055409 56456.3059759 r.MP9601
52995 1635771p 287 211.342266405 -11.2650650477 56477.3028547 r.MP9601
52995 1636128p 287 211.568476752 -11.2948977904 56479.3067507 r.MP9601
52995 1645479p 287 217.17089428 -12.6172788147 56508.251837 r.MP9601
52995 1646176p 287 218.237288686 -12.8987242081 56512.2458288 r.MP9601
52995 1646180p 287 218.24166195 -12.899879826 56512.2617075 r.MP9601
53004 1646432p 287 24.0930200748 12.2718989895 56513.4990909 r.MP9601
53004 1646443p 287 24.0980316753 12.27407008 56513.5425127 r.MP9601
53004 1651338p 287 25.0759302363 12.7590409368 56537.4291309 r.MP9601
53004 1651349p 287 25.0742229544 12.758525757 56537.4722622 r.MP9601
53004 1651493p 287 25.0326041008 12.7456237278 56538.4481996 r.MP9601
53004 1651505p 287 25.0304476391 12.7449372865 56538.4948258 r.MP9601
53004 1656934p 287 21.6436366582 11.4049633989 56564.5150872 r.MP9601
53004 1658263p 287 19.5062618512 10.4707286876 56574.4124706 r.MP9601
53004 1658264p 287 19.502812508 10.4691744716 56574.4277164 r.MP9601
53004 1658265p 287 19.5019159596 10.4687705019 56574.431679 r.MP9601
53004 1658266p 287 19.4987463922 10.4673423482 56574.4456881 r.MP9601
53012 1729486p 287 27.4679680743 14.1903125463 56864.5376248 r.MP9601
53012 1729497p 287 27.478545401 14.1951335048 56864.5807976 r.MP9601
53012 1751527p 287 27.164241412 15.9846702714 56952.3110687 r.MP9601
53012 1751538p 287 27.1536981461 15.9808431784 56952.3560933 r.MP9601
53012 1751550p 287 27.1421576 15.9766540833 56952.4053768 r.MP9601
53012 1751817p 387 26.8854487314 15.8827747791 56953.5016424 r.MP9601
53012 1752119p 387 26.4144358095 15.7063546292 56955.517628 r.MP9601
53012 1757094p 387 21.7065187768 13.5632634417 56980.2383331 r.MP9601
53012 1757117p 387 21.6903990089 13.553772536 56980.3712797 r.MP9601
53012 1757542p 287 21.476674229 13.4247443492 56982.2186791 r.MP9601
53012 1757583p 287 21.4593544727 13.4138292944 56982.3810518 r.MP9601
53019 1645758p 287 12.1595943722 4.14013304674 56509.4931443 r.MP9601
53019 1645770p 287 12.1624613529 4.14115600699 56509.5416003 r.MP9601
53019 1645771p 287 12.1627411482 4.14125584005 56509.5463293 r.MP9601
53019 1646267p 287 12.3055954632 4.18993623464 56512.4720556 r.MP9601
53019 1646277p 287 12.3070835922 4.19041071057 56512.5108763 r.MP9601
53019 1651061p 287 11.2794953186 3.69530067288 56535.5688081 r.MP9601
53019 1651171p 287 11.1654050047 3.6460719088 56536.454347 r.MP9601
53019 1651181p 287 11.1602621359 3.6438546888 56536.4932835 r.MP9601
53019 1651183p 287 11.1590786537 3.6433444599 56536.5022436 r.MP9601
53052 1646369p 287 245.959706167 -12.1842520719 56513.2857573 r.MP9601
53059 1645183p 287 242.76898675 -12.4441595817 56506.3380683 r.MP9601
53059 1645709p 287 242.94116856 -12.7918752739 56509.3279785 r.MP9601
53079 1671722p 387 21.4293940571 12.1097468315 56624.2307323 r.MP9601
53079 1672211p 287 21.0964006879 11.6982410266 56629.2940392 r.MP9601
53079 1672396p 287 21.0506092012 11.6228342503 56630.3391174 r.MP9601
53079 1672396p 287 21.0506092012 11.6228342503 56630.3391174 r.MP9601
53094 1757900p 287 16.7558671029 3.50097692904 56985.2827685 r.MP9601
53094 1757988p 287 16.6838184707 3.49336871003 56986.3090865 r.MP9601
53105 1691931p 387 241.998093619 -12.9253457576 56713.6518574 r.MP9601
53105 1705079p 287 242.348785549 -12.2294650718 56778.4099417 r.MP9601
53105 1705092p 287 242.339495462 -12.2284233262 56778.4613154 r.MP9601
53105 1705106p 287 242.328880383 -12.2272330025 56778.5200163 r.MP9601
53105 1705574p 287 241.781561441 -12.1696185508 56781.446665 r.MP9601
53105 1705587p 287 241.77179724 -12.1686645771 56781.4971694 r.MP9601
53105 1705600p 287 241.761645344 -12.1676727252 56781.5496793 r.MP9601
53105 1715400p 287 237.893342061 -11.9317894296 56799.4779027 r.MP9601
53105 1716975p 287 235.893998806 -11.9294955176 56808.4591932 r.MP9601
53105 1716979p 287 235.890623145 -11.9295825752 56808.4748635 r.MP9601
53105 1717112p 287 235.703599336 -11.9348184522 56809.3477678 r.MP9601
53105 1717123p 287 235.694481822 -11.9351044919 56809.3906738 r.MP9601
53105 1717135p 287 235.684381617 -11.935421361 56809.4382042 r.MP9601
53105 1721591p 287 232.061139456 -12.3870299588 56830.3059841 r.MP9601
53105 1721602p 287 232.055876689 -12.3886355488 56830.3487998 r.MP9601
53149 1645167p 287 214.828578968 -12.016904517 56506.2744815 r.MP9601
53149 1645822p 287 215.924115759 -12.2769589327 56510.2553587 r.MP9601
53149 1645954p 287 216.20699653 -12.3446588611 56511.2551703 r.MP9601
53163 1686858p 387 216.762944615 -12.1067823 56691.5701158 r.MP9601
53163 1686923p 387 216.981807907 -12.1737966308 56692.6500809 r.MP9601
53163 1686924p 387 216.982873467 -12.1741223415 56692.6553866 r.MP9601
53163 1704647p 387 213.625193257 -11.3298054505 56776.3403081 r.MP9601
53163 1704648p 387 213.624129131 -11.3295311984 56776.3453453 r.MP9601
53163 1704648p 387 213.624129131 -11.3295311984 56776.3453453 r.MP9601
53163 1704655p 387 213.616660496 -11.327606343 56776.3806998 r.MP9601
53163 1704656p 387 213.615595265 -11.3273318062 56776.3857423 r.MP9601
53163 1704663p 387 213.608135783 -11.3254093098 56776.4210535 r.MP9601
53163 1704663p 387 213.608135783 -11.3254093098 56776.4210535 r.MP9601
53163 1704664p 387 213.606783517 -11.3250607968 56776.4274548 r.MP9601
53163 1704664p 387 213.606783517 -11.3250607968 56776.4274548 r.MP9601
53163 1704665p 387 213.605702032 -11.324782071 56776.4325742 r.MP9601
53163 1728413p 287 211.166488433 -12.0965887577 56856.2836994 r.MP9601
53176 1729715p 287 16.6847433003 6.86795190899 56865.5838032 r.MP9601
53192 1615906p 287 210.476558439 -10.3023736983 56386.4138324 r.MP9601
53192 1615916p 287 210.468750001 -10.3005567455 56386.4539615 r.MP9601
53192 1615926p 287 210.460882781 -10.2987261146 56386.4943926 r.MP9601
53201 1626155p 287 212.557749764 -12.7505265243 56423.4378655 r.MP9601
53201 1626291p 287 212.388096922 -12.6244682527 56424.4356511 r.MP9601
53201 1631610p 287 209.943357928 -9.91431892859 56456.2575544 r.MP9601
53201 1631620p 287 209.944611174 -9.91289632458 56456.2982002 r.MP9601
53203 1616936p 287 239.880654953 -11.6341668341 56392.5809505 r.MP9601
53203 1617942p 287 238.770882199 -10.8152597842 56401.5817946 r.MP9601
53210 1722359p 287 14.8734216817 3.52946628949 56833.5732595 r.MP9601
53210 1722515p 287 15.1907080668 3.58527194134 56834.6072198 r.MP9601
53224 1722362p 287 13.9333366465 3.21579968712 56833.5849744 r.MP9601
53224 1722506p 287 14.2054374934 3.33385617652 56834.5721548 r.MP9601
53224 1751774p 287 12.1896309824 4.87624595579 56953.3033081 r.MP9601
53248 1728604p 287 231.6328 -11.2985166229 56857.32576 r.MP9601
53269 1751791p 287 14.2115945087 5.72374151379 56953.3718092 r.MP9601
53269 1768980p 500 10.1743003987 3.3337130305 57008.2293569 r.MP9601
53269 1768993p 500 10.1779430604 3.33476956008 57008.2861256 r.MP9601
53269 1774681p 387 14.2065954527 4.8058866989 57039.2793592 r.MP9601
53279 1722367p 287 12.5089679453 4.53871590588 56833.6044934 r.MP9601
53279 1722514p 287 12.7226276823 4.61040413567 56834.6033394 r.MP9601
53279 1729014p 287 17.3402827464 5.94840229641 56862.5531033 r.MP9601
53279 1729717p 287 17.6571049019 6.00603540258 56865.5917096 r.MP9601
53279 1735264p 287 18.4121212504 5.57747017431 56893.5122522 r.MP9601
53279 1736302p 287 18.1775296718 5.36928575938 56897.4905915 r.MP9601
53279 1736486p 287 18.1023505898 5.30910623314 56898.526843 r.MP9601
53279 1736506p 287 18.0957293901 5.30391170078 56898.6146379 r.MP9601
53279 1774675p 387 12.439716552 2.05077645856 57039.2487676 r.MP9601
53279 1774995p 387 12.6710278477 2.15383660522 57040.2508336 r.MP9601
53280 1741578p 287 27.7018484647 13.5251073733 56918.4785253 r.MP9601
53280 1741589p 287 27.6960977632 13.5248937249 56918.521255 r.MP9601
53280 1742026p 287 26.9482560098 13.4726070272 56923.5195562 r.MP9601
53280 1751558p 287 20.7893672995 12.2978536843 56952.4370775 r.MP9601
53280 1751568p 287 20.7803602732 12.2956293213 56952.4765244 r.MP9601
53280 1751578p 287 20.7714813879 12.2934366039 56952.51541 r.MP9601
53280 1751804p 387 20.562178955 12.2414020955 56953.4360415 r.MP9601
53280 1778897p 287 23.3256003191 13.9122706878 57050.2595389 r.MP9601
53281 1722739p 287 18.7699756586 6.09196885852 56835.6095012 r.MP9601
53283 1616943p 287 242.886349818 -14.1528737007 56392.6092655 r.MP9601
53283 1617914p 287 241.946054464 -13.7418345727 56401.4681565 r.MP9601
53283 1617927p 287 241.939115159 -13.7392497734 56401.5210274 r.MP9601
53283 1625238p 287 238.830580496 -12.828263783 56419.4519252 r.MP9601
53283 1625248p 287 238.821431629 -12.8260302569 56419.4961048 r.MP9601
53283 1625258p 287 238.813108711 -12.8239983707 56419.536296 r.MP9601
53283 1625628p 287 238.40239192 -12.7255870345 56421.4965736 r.MP9601
53283 1625903p 287 238.188173924 -12.6756518846 56422.5036698 r.MP9601
53297 1774678p 387 13.03161659 3.66554250756 57039.2640711 r.MP9601
53329 1728411p 287 211.977097861 -10.2400958698 56856.2758631 r.MP9601
53352 1768979p 500 13.2418930968 2.19656698413 57008.2228609 r.MP9601
53352 1768992p 500 13.2455656788 2.20143216804 57008.2797266 r.MP9601
53395 1698707p 387 236.440437916 -10.6619670644 56751.4995887 r.MP9601
53395 1698715p 387 236.438338144 -10.6597318233 56751.5402295 r.MP9601
53395 1698718p 387 236.437375094 -10.6587066417 56751.5588691 r.MP9601
53463 1757899p 287 14.5605939155 4.48292070877 56985.2788898 r.MP9601
53463 1757987p 287 14.491595697 4.51589861096 56986.3052049 r.MP9601
53463 1768991p 287 14.9137361208 5.84709911839 57008.2745351 r.MP9601
53476 1778101p 387 27.6007618187 13.5798821634 57046.2929294 r.MP9601
53570 1658155p 287 24.4743313518 12.6322063814 56573.5092983 r.MP9601
53570 1667557p 287 19.3153741115 10.732578992 56595.3883406 r.MP9601
53570 1667766p 287 19.0994672609 10.6454146744 56596.3850069 r.MP9601
53570 1667875p 287 18.8990668797 10.5640291518 56597.3252267 r.MP9601
53570 1667903p 387 18.8707330611 10.5524711981 56597.4598825 r.MP9601
53593 1774672p 387 10.4297234713 1.88899012789 57039.233382 r.MP9601
53595 1692670p 387 247.471776011 -17.4830522344 56722.636581 r.MP9601
53595 1692844p 387 247.789385277 -17.4668037511 56723.6112142 r.MP9601
53604 1691679p 287 216.698261327 -14.3283038216 56712.5895136 r.MP9601
53604 1691914p 287 216.864758656 -14.3922898906 56713.5724831 r.MP9601
53604 1692337p 287 217.322898374 -14.5709348181 56716.5361046 r.MP9601
53604 1704643p 387 211.755624359 -13.5700703612 56776.3201085 r.MP9601
53604 1704644p 387 211.754432527 -13.569725634 56776.3251533 r.MP9601
53604 1704651p 387 211.7460705 -13.5673069878 56776.3605481 r.MP9601
53604 1704652p 387 211.744880402 -13.5669627619 56776.3655856 r.MP9601
53604 1704659p 387 211.736537502 -13.5645496478 56776.4008995 r.MP9601
53604 1704660p 387 211.735347271 -13.5642053836 56776.4059375 r.MP9601
53613 1729024p 287 12.6454492338 2.10686203461 56862.592458 r.MP9601
53613 1729707p 287 13.2547527328 2.32160402686 56865.5519288 r.MP9601
53624 1734903p 287 14.4168680131 4.84639072464 56891.5402693 r.MP9601
53624 1736201p 287 14.3424121583 4.62800419829 56896.6151353 r.MP9601
53633 1722732p 287 16.2881315245 4.58182866635 56835.5822479 r.MP9601
53633 1722896p 287 16.5060270541 4.68862848349 56836.591194 r.MP9601
53648 1722444p 287 216.565223726 -12.9004557272 56834.3421663 r.MP9601
53649 1672381p 287 15.8105234698 4.73656986815 56630.2790396 r.MP9601
53649 1672394p 287 15.8101538651 4.73639593652 56630.331219 r.MP9601
53649 1672601p 287 15.805523745 4.73409528114 56631.2569879 r.MP9601
53649 1672603p 387 15.8055272807 4.734092924 56631.2654736 r.MP9601
53668 1774680p 387 12.710536905 5.81520020017 57039.2742714 r.MP9601
53686 1691684p 287 216.737961146 -14.9290197435 56712.6089857 r.MP9601
53686 1691919p 287 216.884503116 -15.0027988262 56713.5920441 r.MP9601
53686 1692338p 287 217.28205187 -15.2124565847 56716.5400151 r.MP9601
53690 1672380p 287 15.4794267473 3.75858673848 56630.2751613 r.MP9601
53690 1672393p 287 15.4793180812 3.75968788855 56630.327321 r.MP9601
53690 1672748p 387 15.4832764427 3.80348866161 56632.2210665 r.MP9601
53700 1645166p 287 214.324729777 -12.9379973204 56506.2705465 r.MP9601
53700 1645698p 287 215.443989052 -13.3685271161 56509.2842977 r.MP9601
53700 1722363p 287 13.4858546815 3.56155931584 56833.5888678 r.MP9601
53700 1722510p 287 13.7890333361 3.67521864201 56834.5877135 r.MP9601
53700 1736290p 287 24.0347037021 6.79241340234 56897.4387302 r.MP9601
53700 1751776p 287 13.5031601874 2.36334046817 56953.311099 r.MP9601
53700 1751777p 287 13.502266729 2.36303129803 56953.3149907 r.MP9601
53700 1752345p 287 12.6235340762 2.06508450125 56957.2816566 r.MP9601
53700 1769004p 287 10.7623598369 2.49784682207 57008.3432155 r.MP9601
53705 1692652p 387 238.276387862 -11.8970219725 56722.5458295 r.MP9601
53710 1722512p 287 12.2581941103 2.63854960602 56834.5955377 r.MP9601
53710 1751777p 287 12.6611645794 2.15050758048 56953.3149907 r.MP9601
53710 1752347p 287 11.8143754944 1.89863632183 56957.2894166 r.MP9601
53710 1768980p 500 10.7902292124 2.92314211763 57008.2293569 r.MP9601
53710 1768993p 500 10.7990520229 2.92825130546 57008.2861256 r.MP9601
