    Object      Image   Exp_time               RA              DEC             time       filter
248565 1626157p 287 212.220188296 -10.6187525749 56423.4458285 r.MP9601
248565 1626293p 287 212.056672293 -10.5654790353 56424.4435551 r.MP9601
248578 1645481p 287 218.034275158 -13.857487191 56508.2596926 r.MP9601
248578 1646181p 287 218.488657721 -14.0299368929 56512.2656697 r.MP9601
248595 1616726p 287 238.603948833 -12.5078383791 56391.5551561 r.MP9601
248595 1616922p 287 238.566256069 -12.4351212566 56392.5241304 r.MP9601
248595 1616932p 287 238.564505138 -12.4320387104 56392.5649288 r.MP9601
248595 1617938p 287 237.8183606 -11.7063926446 56401.565745 r.MP9601
248602 1722513p 287 12.2200964563 3.10784992409 56834.5994251 r.MP9601
248606 1607612p 287 212.075981423 -12.7060581056 56331.5602852 r.MP9601
248606 1607623p 287 212.086696543 -12.7119956583 56331.607471 r.MP9601
248607 1616727p 287 239.374673526 -11.0400617325 56391.5591513 r.MP9601
248607 1616923p 287 239.418863839 -10.95602115 56392.5280123 r.MP9601
248607 1616933p 287 239.420551022 -10.9524422775 56392.5689137 r.MP9601
248618 1616915p 287 236.988109163 -13.3016828243 56392.4958001 r.MP9601
248618 1616925p 287 236.98626284 -13.2975313958 56392.5360835 r.MP9601
248627 1722368p 287 15.7509237095 4.04829720627 56833.6085575 r.MP9601
248627 1722515p 287 16.0122968325 4.13383590835 56834.6072198 r.MP9601
248627 1722732p 287 16.2642695678 4.2157428817 56835.5822479 r.MP9601
248627 1722895p 287 16.5204532069 4.29835649448 56836.5873153 r.MP9601
248627 1729022p 287 21.7401355853 5.74767285051 56862.584532 r.MP9601
248636 1756828p 387 47.5699071372 15.4372094109 56978.3172339 r.MP9601
248636 1756850p 387 47.5414213963 15.4285306342 56978.4260966 r.MP9601
248636 1756875p 387 47.5115403986 15.4194267633 56978.5402915 r.MP9601
248636 1757111p 500 47.0444773144 15.2776942647 56980.3391482 r.MP9601
248636 1757794p 500 46.0274833633 14.9690761534 56984.3846836 r.MP9601
248656 1751786p 287 16.7552247071 6.41847741421 56953.3523697 r.MP9601
248656 1752201p 287 16.0831283595 6.08699231171 56956.4478188 r.MP9601
248656 1752372p 287 15.8842946731 5.98846328475 56957.3949654 r.MP9601
248656 1757892p 287 12.1705521833 4.05696671835 56985.2516487 r.MP9601
248656 1757896p 287 12.1698631859 4.05652038667 56985.2672486 r.MP9601
248656 1757976p 287 12.128205707 4.02922166698 56986.2478478 r.MP9601
248656 1757984p 287 12.1264917684 4.02805364958 56986.2935528 r.MP9601
248656 1768998p 287 12.8291425163 4.15365607265 57008.3190842 r.MP9601
248677 1722736p 287 18.1385331223 5.62545610488 56835.5978274 r.MP9601
248677 1723121p 287 18.9406133998 5.9165093075 56837.5851217 r.MP9601
248685 1616727p 287 238.650725012 -11.0810243125 56391.5591513 r.MP9601
248685 1616923p 287 238.579715722 -11.0658064726 56392.5280123 r.MP9601
248685 1616933p 287 238.576562906 -11.0651588671 56392.5689137 r.MP9601
248685 1617939p 287 237.547511159 -10.9155040402 56401.5697576 r.MP9601
248690 1650822p 287 17.5812273033 6.26233333576 56534.4798507 r.MP9601
248690 1651035p 287 17.5090237315 6.18808198983 56535.4634233 r.MP9601
248690 1651051p 287 17.5040509563 6.18305456873 56535.5289984 r.MP9601
248690 1651681p 287 17.1709506008 5.8660275136 56539.4392888 r.MP9601
248690 1651698p 287 17.1638658413 5.8596189793 56539.5141937 r.MP9601
248690 1656890p 287 13.650740628 3.2141623371 56564.3686995 r.MP9601
248690 1656900p 287 13.6439155318 3.20947177222 56564.4076074 r.MP9601
248690 1656900p 287 13.6439155318 3.20947177222 56564.4076074 r.MP9601
248690 1657308p 287 13.1131276158 2.84730266993 56567.4020833 r.MP9601
248690 1657359p 287 12.9419169129 2.73133710022 56568.357406 r.MP9601
248690 1657385p 287 12.9309898662 2.72396808881 56568.4181119 r.MP9601
248690 1657475p 287 12.7396957175 2.59509742655 56569.4797466 r.MP9601
248690 1657477p 287 12.7378277774 2.59384062931 56569.4901001 r.MP9601
248690 1658273p 287 11.8368682094 1.99206599682 56574.476943 r.MP9601
248714 1615913p 287 214.454246992 -14.0464986903 56386.4416994 r.MP9601
248714 1615923p 287 214.446232966 -14.0448790134 56386.4821913 r.MP9601
248714 1615933p 287 214.438228685 -14.0432613061 56386.522634 r.MP9601
248714 1616201p 287 214.016684057 -13.9566408609 56388.6149863 r.MP9601
248714 1616502p 287 213.642753505 -13.8780714507 56390.4157936 r.MP9601
248725 1607612p 287 212.690053382 -13.2291273497 56331.5602852 r.MP9601
248725 1607623p 287 212.69612856 -13.2318143217 56331.607471 r.MP9601
248837 1715395p 287 213.775097808 -10.7463272077 56799.4576679 r.MP9601
248837 1715883p 287 213.197408848 -10.7178600001 56802.4501538 r.MP9601
248837 1716266p 287 212.670728417 -10.7034902466 56805.3816791 r.MP9601
248851 1717292p 287 243.39267241 -13.8018661794 56810.4690146 r.MP9601
248851 1721442p 287 239.418451858 -13.4324486644 56829.4320673 r.MP9601
248851 1721619p 287 239.254709583 -13.429880925 56830.4047783 r.MP9601
248851 1723391p 287 238.009425605 -13.4915612565 56839.3793074 r.MP9601
248851 1728436p 287 237.148718622 -14.0223935959 56856.3569877 r.MP9601
248906 1775270p 387 20.3277235387 10.4160608317 57041.2529777 r.MP9601
248906 1775279p 387 20.3376178138 10.4206500368 57041.2989976 r.MP9601
248906 1778894p 287 22.4001760071 11.3533665104 57050.2477537 r.MP9601
248935 1729014p 287 16.7020959485 6.82106014129 56862.5531033 r.MP9601
248944 1715867p 287 218.210439836 -14.3970910566 56802.3577269 r.MP9601
248944 1722441p 287 215.236286359 -13.384920335 56834.3304246 r.MP9601
248944 1728420p 287 216.147830008 -13.687054447 56856.313239 r.MP9601
248951 1611935p 287 217.64431343 -14.6048967681 56358.5577856 r.MP9601
248951 1611936p 287 217.644021568 -14.6048043109 56358.5627534 r.MP9601
248951 1611948p 287 217.64096784 -14.603836936 56358.6147318 r.MP9601
248951 1615913p 287 214.188362189 -13.4823545351 56386.4416994 r.MP9601
248951 1615923p 287 214.181107387 -13.4799475153 56386.4821913 r.MP9601
248951 1615933p 287 214.173861406 -13.4775434225 56386.522634 r.MP9601
248951 1616201p 287 213.792894205 -13.3502383499 56388.6149863 r.MP9601
248951 1616502p 287 213.45558254 -13.2370465168 56390.4157936 r.MP9601
248959 1631351p 287 212.524875099 -11.003804264 56455.3555013 r.MP9601
248959 1631362p 287 212.521011957 -11.0023378719 56455.3998627 r.MP9601
248959 1635771p 287 211.790602329 -10.7183825215 56477.3028547 r.MP9601
248959 1636129p 287 211.840851458 -10.7362377626 56479.3113986 r.MP9601
248959 1645167p 287 214.238321082 -11.5848351856 56506.2744815 r.MP9601
248959 1645696p 287 214.68422856 -11.7388510934 56509.275333 r.MP9601
248975 1667561p 287 22.1291553818 12.9404937422 56595.4038982 r.MP9601
248975 1667588p 287 22.112116971 12.9358846336 56595.4825371 r.MP9601
248975 1667907p 387 21.684620143 12.8189407949 56597.4800626 r.MP9601
248975 1681845p 387 18.1227632422 11.8965446085 56656.3046195 r.MP9601
248992 1691681p 287 214.355659477 -14.5987793826 56712.5973394 r.MP9601
248992 1691916p 287 214.446335347 -14.6172626028 56713.5803964 r.MP9601
248992 1692335p 287 214.673311947 -14.6560852044 56716.5283355 r.MP9601
249016 1646287p 287 22.3596429321 13.9722943249 56512.551788 r.MP9601
249016 1646298p 287 22.3610988158 13.9757520486 56512.5954645 r.MP9601
249033 1646435p 287 25.2389023054 13.6250083469 56513.511445 r.MP9601
249033 1646446p 287 25.2418031148 13.6260761295 56513.5541563 r.MP9601
249033 1651339p 287 25.4294619096 13.6321472184 56537.4330109 r.MP9601
249033 1651350p 287 25.4271255643 13.6310329614 56537.4761434 r.MP9601
249033 1651494p 287 25.3720000659 13.6049413455 56538.4521116 r.MP9601
249033 1651506p 287 25.3692431651 13.6036470259 56538.4987071 r.MP9601
249033 1657411p 287 21.6129155223 11.8368205778 56568.4916533 r.MP9601
249033 1657501p 287 21.4206902568 11.7430117975 56569.5857155 r.MP9601
249033 1658260p 287 20.5543482655 11.3145909149 56574.4008314 r.MP9601
249036 1692333p 287 215.946147971 -14.7055669866 56716.5205759 r.MP9601
249036 1698317p 287 214.185608634 -13.8492357722 56744.4377883 r.MP9601
249036 1698829p 387 212.861880502 -13.3032026908 56752.4024644 r.MP9601
249104 1729486p 287 27.561400002 13.7684607773 56864.5376248 r.MP9601
249104 1729497p 287 27.5718514081 13.7729099703 56864.5807976 r.MP9601
249104 1751520p 287 25.218528852 13.8096510555 56952.2824757 r.MP9601
249104 1751531p 287 25.2076004032 13.8051503746 56952.3272338 r.MP9601
249104 1751542p 287 25.1967504235 13.8006820098 56952.3716706 r.MP9601
249104 1751810p 387 24.929857994 13.6903481467 56953.466337 r.MP9601
249104 1752112p 387 24.4430027226 13.4856903894 56955.4822803 r.MP9601
249104 1757095p 387 19.8122983 11.2489811408 56980.2434352 r.MP9601
249104 1757118p 387 19.7973954694 11.2400800697 56980.3763973 r.MP9601
249104 1778110p 387 26.6025273801 12.4839377884 57046.3436118 r.MP9601
249135 1728592p 287 229.280721019 -12.4185386557 56857.2782609 r.MP9601
249141 1691926p 387 240.458055145 -13.2553683481 56713.6252623 r.MP9601
249141 1692362p 387 240.831842575 -13.4978816898 56716.6586506 r.MP9601
249141 1692660p 387 241.435872975 -13.9658014872 56722.5861673 r.MP9601
249145 1691693p 387 240.022233297 -12.3379588151 56712.6517343 r.MP9601
249145 1728591p 287 230.357773072 -11.1296163902 56857.2742721 r.MP9601
249166 1625354p 287 241.141533347 -11.6891276806 56420.4632727 r.MP9601
249166 1625365p 287 241.132458056 -11.6865120414 56420.5072741 r.MP9601
249166 1625376p 287 241.123420586 -11.6839073025 56420.5510921 r.MP9601
249166 1625656p 287 240.916580378 -11.624903657 56421.5462293 r.MP9601
249166 1625931p 287 240.704642048 -11.5657147638 56422.551786 r.MP9601
249166 1630189p 287 235.833493145 -10.5417481989 56444.4027611 r.MP9601
249166 1630190p 287 235.832168264 -10.5415570855 56444.4089594 r.MP9601
249166 1630310p 287 235.620948197 -10.5115903303 56445.4026172 r.MP9601
249199 1729023p 287 15.5172795296 6.59231772958 56862.5885781 r.MP9601
249199 1734910p 287 17.2475391223 6.66567703643 56891.5681404 r.MP9601
249199 1734914p 387 17.2469367381 6.66493521145 56891.5882198 r.MP9601
249199 1736288p 287 16.9578746967 6.39927855016 56897.4309135 r.MP9601
249199 1736289p 287 16.957607789 6.39906933764 56897.4347958 r.MP9601
249203 1625929p 287 240.05744792 -13.934029892 56422.5438641 r.MP9601
249220 1691690p 387 240.578263657 -12.1474137707 56712.636593 r.MP9601
249220 1691693p 387 240.581165739 -12.148389543 56712.6517343 r.MP9601
249220 1692662p 387 242.255205491 -12.7623878833 56722.5962448 r.MP9601
249220 1692836p 387 242.393675187 -12.8201667953 56723.5708942 r.MP9601
249234 1691928p 387 239.256178741 -14.371372901 56713.6353439 r.MP9601
249234 1692360p 387 239.669698221 -14.1862485518 56716.6484944 r.MP9601
249234 1692657p 387 240.366805662 -13.7770915582 56722.5710502 r.MP9601
249285 1686688p 387 217.13552178 -12.5629952943 56689.6579487 r.MP9601
249285 1686796p 387 217.453272081 -12.663676702 56690.6507882 r.MP9601
249285 1686797p 387 217.4550856 -12.6642503903 56690.6564777 r.MP9601
249285 1686863p 387 217.751855983 -12.7579231812 56691.5953038 r.MP9601
249285 1715391p 287 215.829541995 -13.3984316307 56799.4420409 r.MP9601
249285 1715392p 287 215.828849396 -13.3983208588 56799.4459892 r.MP9601
249285 1715878p 287 215.337407147 -13.3233254357 56802.4054232 r.MP9601
249285 1715879p 287 215.332916758 -13.322691404 56802.4343158 r.MP9601
249285 1722441p 287 214.383462765 -13.8405815695 56834.3304246 r.MP9601
249285 1722442p 287 214.383846038 -13.84079396 56834.3343059 r.MP9601
249302 1630874p 287 240.311462224 -13.7248025606 56449.4126497 r.MP9601
249304 1671724p 387 22.0877255303 13.4383385966 56624.240866 r.MP9601
249304 1671726p 387 22.087028209 13.4365443196 56624.2555465 r.MP9601
249304 1671729p 387 22.0861026717 13.4341628201 56624.2750315 r.MP9601
249304 1671900p 387 22.0415954778 13.316325371 56625.24415 r.MP9601
249304 1672406p 287 21.8997535774 12.7361155302 56630.3782648 r.MP9601
249358 1729252p 287 24.0720591179 12.7827333292 56863.5009798 r.MP9601
249358 1729262p 287 24.0794515465 12.7865251589 56863.5403187 r.MP9601
249358 1729272p 287 24.0872978328 12.7905497876 56863.5820727 r.MP9601
249358 1735255p 287 27.189140203 14.7670998907 56893.4703414 r.MP9601
249358 1735271p 287 27.1896938818 14.7693534605 56893.5402798 r.MP9601
249358 1736563p 287 27.1096340642 14.9125810997 56899.4456264 r.MP9601
249358 1736592p 287 27.105858733 14.9143281157 56899.552224 r.MP9601
249358 1741574p 287 25.1477033381 14.7096233427 56918.4629926 r.MP9601
249358 1741585p 287 25.1404948356 14.7079739898 56918.5057096 r.MP9601
249358 1742019p 287 24.2242430078 14.4794391782 56923.4922459 r.MP9601
249358 1775266p 387 19.0198016908 11.0378377132 57041.2325025 r.MP9601
249358 1775275p 387 19.0315847724 11.0417077411 57041.2786353 r.MP9601
249358 1778890p 287 21.4438787082 11.8427137806 57050.2303205 r.MP9601
249371 1644982p 287 240.895221526 -12.9347772414 56505.266663 r.MP9601
249371 1645176p 287 241.093896294 -13.0862313794 56506.3105793 r.MP9601
249371 1645705p 287 241.706565201 -13.5220327332 56509.3122712 r.MP9601
249388 1646183p 287 219.556036405 -15.9452459711 56512.2736316 r.MP9601
249388 1646184p 287 219.55756814 -15.9456539998 56512.2775383 r.MP9601
249388 1751519p 287 24.984015586 13.2948812291 56952.2784735 r.MP9601
249388 1751530p 287 24.9728435974 13.2902339793 56952.3230871 r.MP9601
249388 1751541p 287 24.9616495409 13.2855775498 56952.3677889 r.MP9601
249388 1751809p 387 24.6883931958 13.1715421869 56953.4612982 r.MP9601
249388 1752106p 387 24.195301847 12.9631675309 56955.4513145 r.MP9601
249398 1729483p 287 26.9665032577 13.4879460808 56864.5258704 r.MP9601
249398 1729494p 287 26.9759760332 13.4914758603 56864.5690922 r.MP9601
249398 1729505p 287 26.985477277 13.4950162477 56864.6124438 r.MP9601
249416 1646433p 287 24.3579686371 13.815355321 56513.5029697 r.MP9601
249416 1646444p 287 24.3587285601 13.8164891743 56513.5463939 r.MP9601
249416 1651336p 287 23.7415295386 14.0422800815 56537.4211324 r.MP9601
249416 1651347p 287 23.7385135717 14.0419429674 56537.4644756 r.MP9601
249416 1651491p 287 23.6689508942 14.0336180444 56538.4404424 r.MP9601
249416 1651503p 287 23.6655320006 14.0331777324 56538.4870636 r.MP9601
249416 1658256p 287 19.2639328793 12.8359465705 56574.3853002 r.MP9601
249430 1722732p 287 16.970588504 3.89299565416 56835.5822479 r.MP9601
249477 1615942p 287 216.580011003 -14.9239341909 56386.5587529 r.MP9601
249477 1616321p 287 216.120472511 -14.7380719226 56389.4071649 r.MP9601
249477 1616332p 287 216.113184326 -14.7351202077 56389.450894 r.MP9601
249477 1616508p 287 215.946943972 -14.6678978669 56390.4395453 r.MP9601
249477 1616519p 287 215.939259856 -14.6647965977 56390.4847459 r.MP9601
249477 1616686p 287 215.784899008 -14.6024156091 56391.3861262 r.MP9601
249477 1616697p 287 215.77742309 -14.5993892134 56391.4293604 r.MP9601
249477 1616708p 287 215.769956079 -14.5963664235 56391.4725432 r.MP9601
249477 1626149p 287 209.755788984 -12.0779099247 56423.4100157 r.MP9601
249518 1658268p 287 22.5137634753 12.0987570517 56574.456221 r.MP9601
249563 1735073p 287 25.0963474951 13.2267817838 56892.5758153 r.MP9601
249563 1735085p 287 25.1037845304 13.2314258428 56892.62291 r.MP9601
249563 1735249p 287 25.2298546966 13.3109931431 56893.4422473 r.MP9601
249563 1735265p 287 25.2409749097 13.3180780434 56893.5161767 r.MP9601
249563 1736560p 287 25.9965036432 13.8378240651 56899.4321636 r.MP9601
249563 1736589p 287 26.0077405845 13.846398438 56899.5404715 r.MP9601
249563 1741576p 287 26.4419749117 14.7849049681 56918.4707601 r.MP9601
249563 1741587p 287 26.4393936722 14.7856526375 56918.513484 r.MP9601
249563 1742024p 287 26.0289952555 14.8277712294 56923.511787 r.MP9601
249563 1751559p 287 20.7990372211 13.5155992574 56952.4410317 r.MP9601
249563 1751569p 287 20.7909163853 13.5126024775 56952.4804054 r.MP9601
249563 1751579p 287 20.7828898733 13.5096405055 56952.5193218 r.MP9601
249563 1751805p 387 20.5936946237 13.4392388428 56953.4410876 r.MP9601
249563 1752105p 387 20.1906280585 13.2847111115 56955.446187 r.MP9601
249566 1778493p 387 215.727369733 -13.5892348494 57048.6174421 r.MP9601
249578 1774991p 387 12.5500537484 4.15142460279 57040.2304544 r.MP9601
249581 1756824p 387 45.2102264554 16.563105879 56978.2966772 r.MP9601
249581 1756846p 387 45.1823134567 16.5569029904 56978.405606 r.MP9601
249581 1756871p 387 45.1530815783 16.5504070174 56978.5196816 r.MP9601
249581 1757107p 500 44.6974625025 16.4488225815 56980.3130629 r.MP9601
249581 1757802p 500 43.6845446633 16.2220523411 56984.4354769 r.MP9601
249584 1768998p 287 12.9650051335 4.51990247018 57008.3190842 r.MP9601
249586 1722438p 287 211.30175003 -12.3836436238 56834.3171178 r.MP9601
249601 1735261p 287 14.3625245622 2.33276221195 56893.493788 r.MP9601
249601 1736297p 287 14.4112262622 2.50039816383 56897.4659208 r.MP9601
249625 1625235p 287 237.283005675 -12.5858578692 56419.4399738 r.MP9601
249625 1625245p 287 237.27342347 -12.5819512778 56419.4841994 r.MP9601
249625 1625255p 287 237.264715065 -12.5784009282 56419.524392 r.MP9601
249625 1625622p 287 236.83557503 -12.4072857037 56421.4722904 r.MP9601
249625 1625897p 287 236.608942119 -12.319260682 56422.4798138 r.MP9601
249646 1617919p 287 243.344207883 -12.3308878389 56401.4881224 r.MP9601
249646 1617932p 287 243.33753184 -12.3275534894 56401.5410019 r.MP9601
249646 1625350p 287 240.362220195 -11.1350754829 56420.4462478 r.MP9601
249646 1625351p 287 240.361313389 -11.1347704285 56420.4512624 r.MP9601
249646 1625362p 287 240.35334402 -11.1320894886 56420.4953326 r.MP9601
249646 1625373p 287 240.345418999 -11.1294234677 56420.5391576 r.MP9601
249646 1625656p 287 240.162168896 -11.0683116719 56421.5462293 r.MP9601
249647 1635780p 287 214.56376454 -11.4347557537 56477.3389911 r.MP9601
249647 1636138p 287 214.678667117 -11.5806585852 56479.3471037 r.MP9601
249647 1645484p 287 218.896235478 -14.2969508743 56508.2716324 r.MP9601
249647 1646360p 287 220.045771649 -14.8496725495 56513.2501749 r.MP9601
249654 1615913p 287 213.526973846 -13.9849909546 56386.4416994 r.MP9601
249654 1615923p 287 213.520393909 -13.9823927229 56386.4821913 r.MP9601
249654 1615933p 287 213.513821973 -13.9797976508 56386.522634 r.MP9601
249662 1735071p 287 21.45151733 12.938486863 56892.5680553 r.MP9601
249662 1735083p 287 21.4577395674 12.9424263089 56892.6150156 r.MP9601
249662 1736162p 287 21.9074277342 13.2405173752 56896.4643068 r.MP9601
249662 1736199p 287 21.9218894627 13.2506743094 56896.6071387 r.MP9601
249662 1741554p 287 22.1348888785 13.9509961834 56918.3832497 r.MP9601
249662 1741555p 287 22.1344677496 13.9509468048 56918.3883286 r.MP9601
249662 1741565p 287 22.131182194 13.9505615638 56918.4279534 r.MP9601
249662 1742016p 287 21.6154806696 13.8522387193 56923.4805718 r.MP9601
249667 1631617p 287 213.098009003 -13.1900633508 56456.2861755 r.MP9601
249667 1631627p 287 213.095665987 -13.1886586653 56456.3266304 r.MP9601
249667 1635775p 287 213.31334227 -12.9865442962 56477.319263 r.MP9601
249667 1636133p 287 213.480267421 -13.0208945069 56479.3270454 r.MP9601
249667 1645484p 287 218.306899504 -14.344446295 56508.2716324 r.MP9601
249667 1646181p 287 219.282719646 -14.6218912336 56512.2656697 r.MP9601
249667 1646360p 287 219.533170033 -14.6929293944 56513.2501749 r.MP9601
249669 1735073p 287 25.0981501418 13.0367450206 56892.5758153 r.MP9601
249669 1735085p 287 25.1032128202 13.0388642813 56892.62291 r.MP9601
249669 1736559p 287 25.6662927397 13.2739611998 56899.4282795 r.MP9601
249669 1736588p 287 25.6725206366 13.2765787217 56899.5365908 r.MP9601
249669 1741572p 287 25.388765235 13.1521453865 56918.4552274 r.MP9601
249669 1741583p 287 25.3849737401 13.1504958786 56918.4979485 r.MP9601
249695 1751779p 287 11.9022204819 1.58090190867 56953.3227847 r.MP9601
249695 1774683p 387 15.4347965059 2.54923544241 57039.292889 r.MP9601
249721 1721601p 287 235.618138793 -12.2578234291 56830.3448897 r.MP9601
249721 1721612p 287 235.612781429 -12.2562757462 56830.3877486 r.MP9601
249721 1728610p 287 233.961769227 -11.8853173741 56857.349743 r.MP9601
249734 1645492p 287 244.801587531 -13.1097086672 56508.3047043 r.MP9601
249734 1646368p 287 245.55611975 -13.6050440075 56513.2818536 r.MP9601
249738 1692341p 387 242.91919123 -14.5237348753 56716.5526474 r.MP9601
249738 1692668p 387 243.845938302 -14.3020918321 56722.6265028 r.MP9601
249738 1692842p 387 243.978819728 -14.261563092 56723.6011373 r.MP9601
249768 1645489p 287 244.253369119 -12.8738563253 56508.2929683 r.MP9601
249768 1646365p 287 244.594321797 -13.0289509411 56513.2701088 r.MP9601
249776 1723391p 287 237.453850824 -13.504540306 56839.3793074 r.MP9601
249776 1729356p 287 237.02233462 -13.3835181552 56864.2848247 r.MP9601
249803 1635771p 287 211.671814231 -10.3313507318 56477.3028547 r.MP9601
249803 1636129p 287 211.723638375 -10.3845697951 56479.3113986 r.MP9601
249803 1645164p 287 213.906606482 -11.5725357745 56506.262518 r.MP9601
249803 1645696p 287 214.305358288 -11.7511938687 56509.275333 r.MP9601
249833 1728791p 287 14.9462986201 4.43151953055 56861.5519312 r.MP9601
249833 1729711p 287 15.5688010737 5.10269716698 56865.5680766 r.MP9601
249890 1698713p 387 238.246454017 -12.7285543495 56751.5301531 r.MP9601
249890 1698716p 387 238.245425652 -12.7267244266 56751.54871 r.MP9601
249893 1625356p 287 242.742369799 -12.446375711 56420.4713937 r.MP9601
249893 1625367p 287 242.733950385 -12.4429908994 56420.5152258 r.MP9601
249893 1625378p 287 242.72553235 -12.4396066427 56420.5590507 r.MP9601
249893 1625662p 287 242.529815551 -12.3616555904 56421.5705411 r.MP9601
249893 1625937p 287 242.333021333 -12.2846310498 56422.575739 r.MP9601
249893 1630538p 287 237.241451938 -10.6176729158 56447.3809342 r.MP9601
249893 1630867p 287 236.856483682 -10.5147842571 56449.3842272 r.MP9601
249900 1728435p 287 237.548378852 -12.373148738 56856.3528276 r.MP9601
249911 1616939p 287 240.771648763 -11.8712025699 56392.5930552 r.MP9601
249911 1617719p 287 239.928452637 -11.3816253204 56399.4794975 r.MP9601
249911 1617910p 287 239.648292779 -11.2382054466 56401.4504197 r.MP9601
249911 1617923p 287 239.640320001 -11.2342228431 56401.5049345 r.MP9601
249970 1636120p 287 215.231362031 -11.8298448089 56479.2741091 r.MP9601
249970 1636323p 287 215.259941475 -11.8650554153 56480.3007834 r.MP9601
249970 1645481p 287 217.944543377 -13.3749172844 56508.2596926 r.MP9601
249970 1646182p 287 218.600145762 -13.6632546777 56512.2696122 r.MP9601
249974 1607612p 287 212.399994233 -12.7490662493 56331.5602852 r.MP9601
249974 1607623p 287 212.404555531 -12.7508357186 56331.607471 r.MP9601
249980 1631360p 287 216.114451065 -11.9894915498 56455.3916895 r.MP9601
249980 1631371p 287 216.1138004 -11.9864678733 56455.4376188 r.MP9601
249986 1691931p 387 242.218253844 -12.8791996455 56713.6518574 r.MP9601
249986 1704852p 287 240.914169557 -12.1817816726 56777.4403511 r.MP9601
249986 1704865p 287 240.904808503 -12.1807224707 56777.4918798 r.MP9601
249986 1704878p 287 240.895401347 -12.1796580526 56777.5436623 r.MP9601
249986 1704879p 287 240.894483602 -12.1795542098 56777.5487141 r.MP9601
249986 1705891p 287 239.767648535 -12.0625024289 56783.4116361 r.MP9601
249986 1705906p 287 239.754136346 -12.061239434 56783.4785006 r.MP9601
249986 1705921p 287 239.738766986 -12.0598028477 56783.5545551 r.MP9601
249986 1715401p 287 236.271592408 -11.8271061198 56799.4818115 r.MP9601
249986 1716718p 287 234.505322856 -11.7866031042 56807.4096083 r.MP9601
249986 1716972p 287 234.280076259 -11.7862354231 56808.4475231 r.MP9601
249986 1716977p 287 234.275854905 -11.786240856 56808.4670815 r.MP9601
249986 1716980p 287 234.273311117 -11.7862441298 56808.4788674 r.MP9601
249986 1717109p 287 234.088854651 -11.7869490343 56809.3360872 r.MP9601
249986 1717120p 287 234.079680346 -11.7870204296 56809.3789245 r.MP9601
249986 1717131p 287 234.070494255 -11.7870919167 56809.4218167 r.MP9601
249986 1721425p 287 230.437396715 -12.0697049425 56829.3657207 r.MP9601
249986 1721435p 287 230.431937239 -12.0707957578 56829.4046013 r.MP9601
249999 1705085p 287 241.947944149 -13.4593180859 56778.4336619 r.MP9601
249999 1705098p 287 241.939246006 -13.4540594047 56778.4848274 r.MP9601
249999 1705112p 287 241.928960604 -13.4478411061 56778.5453298 r.MP9601
249999 1705565p 287 241.422863276 -13.1508938262 56781.4116549 r.MP9601
249999 1705578p 287 241.413599132 -13.1456160714 56781.4621866 r.MP9601
249999 1705591p 287 241.404305779 -13.1403216763 56781.5128776 r.MP9601
249999 1715405p 287 237.631385675 -11.2632090132 56799.4984739 r.MP9601
249999 1715696p 287 237.18628572 -11.0666360379 56801.4748878 r.MP9601
250000 1691930p 387 241.234549335 -12.7448912986 56713.646739 r.MP9601
250000 1698710p 387 244.532150611 -13.5050233275 56751.5149738 r.MP9601
250000 1698722p 387 244.530534073 -13.5057738628 56751.584254 r.MP9601
250000 1698723p 387 244.530371974 -13.505849123 56751.5912011 r.MP9601
250000 1705080p 287 241.631012141 -13.771379799 56778.413836 r.MP9601
250000 1705093p 287 241.621456231 -13.7719654377 56778.4652579 r.MP9601
250000 1705107p 287 241.610555621 -13.7726334871 56778.5239159 r.MP9601
250000 1705565p 287 241.054507218 -13.8070901301 56781.4116549 r.MP9601
250000 1705578p 287 241.044421934 -13.8077217763 56781.4621866 r.MP9601
250000 1705591p 287 241.034304852 -13.808355414 56781.5128776 r.MP9601
250000 1716719p 287 235.094007785 -14.3182896566 56807.413611 r.MP9601
250000 1716720p 287 235.09289928 -14.3184302928 56807.4183873 r.MP9601
250019 1692354p 387 238.047402053 -11.9002468703 56716.6182376 r.MP9601
250019 1692653p 387 238.819832875 -11.8122471657 56722.5508986 r.MP9601
250037 1729486p 287 27.7297340805 13.5718034238 56864.5376248 r.MP9601
250037 1729497p 287 27.7368395976 13.5746696155 56864.5807976 r.MP9601
250037 1751554p 287 21.5839556267 11.3604422382 56952.4210182 r.MP9601
250037 1751564p 287 21.5744939193 11.356269888 56952.460442 r.MP9601
250037 1751574p 287 21.5650326379 11.3520977257 56952.499864 r.MP9601
250037 1751800p 387 21.3459007487 11.2550455548 56953.4158011 r.MP9601
250037 1752103p 387 20.8681201312 11.0411918096 56955.4360776 r.MP9601
250083 1635439p 287 238.352985539 -10.7769659162 56475.3608822 r.MP9601
250083 1635782p 287 238.373990263 -10.9304424785 56477.3515326 r.MP9601
250083 1645182p 287 242.65465897 -14.0540819071 56506.3341403 r.MP9601
250097 1607612p 287 211.974175925 -13.5211939372 56331.5602852 r.MP9601
250097 1607623p 287 211.986739158 -13.523867802 56331.607471 r.MP9601
250097 1611937p 287 217.152016269 -14.0314131804 56358.5668216 r.MP9601
250097 1611949p 287 217.157461719 -14.0302462983 56358.618683 r.MP9601
250120 1722734p 287 17.0643777988 5.80955040797 56835.5900355 r.MP9601
