    Object      Image   Exp_time               RA              DEC             time       filter
32829 1751556p 287 21.6594128832 13.5310502831 56952.4287777 r.MP9601
32829 1751566p 287 21.6495892469 13.5270091216 56952.4682037 r.MP9601
32829 1751576p 287 21.639761114 13.5229661104 56952.5076477 r.MP9601
32829 1751802p 387 21.4116781834 13.4286107625 56953.4258794 r.MP9601
32829 1752105p 387 20.9157803968 13.2198811756 56955.446187 r.MP9601
32829 1778901p 287 24.9404668521 12.6192193761 57050.2754086 r.MP9601
32854 1667554p 287 19.8937672545 10.6237653869 56595.3766977 r.MP9601
32854 1667762p 287 19.6930326735 10.6126841343 56596.3676184 r.MP9601
32854 1667875p 287 19.5043416805 10.602671407 56597.3252267 r.MP9601
32854 1667903p 387 19.4783643379 10.6013622536 56597.4598825 r.MP9601
32854 1668253p 287 18.7612417272 10.5717315341 56601.431471 r.MP9601
32854 1681684p 387 20.8642982322 13.0911103605 56655.2968222 r.MP9601
32854 1681849p 287 21.0950596778 13.1915674538 56656.3342126 r.MP9601
32854 1681944p 287 21.7674438174 13.4797590586 56659.2298705 r.MP9601
32854 1681956p 287 21.7787852269 13.4845467817 56659.2769629 r.MP9601
32854 1681972p 387 21.7981047162 13.4927024138 56659.3571822 r.MP9601
32854 1682233p 387 22.0110027496 13.5823813628 56660.2366835 r.MP9601
32894 1626167p 287 216.843562819 -14.5105776185 56423.4861798 r.MP9601
32894 1626303p 287 216.646830161 -14.4387392232 56424.4884778 r.MP9601
32894 1631617p 287 212.454202746 -12.8097114606 56456.2861755 r.MP9601
32894 1631627p 287 212.452146286 -12.808767512 56456.3266304 r.MP9601
32894 1635772p 287 212.585022694 -12.7510230317 56477.3075455 r.MP9601
32894 1636130p 287 212.721040024 -12.7897998682 56479.3153185 r.MP9601
32894 1645172p 287 216.364896833 -13.9258057787 56506.2944737 r.MP9601
32894 1645823p 287 217.152347409 -14.1713633533 56510.2593423 r.MP9601
32894 1645959p 287 217.363368908 -14.236867472 56511.2754166 r.MP9601
32894 1646175p 287 217.567547394 -14.3000941942 56512.2419371 r.MP9601
32894 1646179p 287 217.570930976 -14.301136311 56512.2577668 r.MP9601
32902 1607613p 287 212.607342061 -12.511350711 56331.5641669 r.MP9601
32902 1607624p 287 212.617363765 -12.5148634733 56331.6137588 r.MP9601
32902 1607625p 287 212.618361163 -12.5152130765 56331.6186944 r.MP9601
32902 1607626p 287 212.619349065 -12.5155593515 56331.623583 r.MP9601
32902 1609292p 287 214.040001969 -13.0095725953 56339.527864 r.MP9601
32902 1609293p 287 214.040749696 -13.0098317542 56339.5326241 r.MP9601
32902 1609429p 287 214.198927487 -13.0645432218 56340.5604021 r.MP9601
32902 1609430p 287 214.199646476 -13.0647914677 56340.5651558 r.MP9601
32902 1611929p 287 215.818730854 -13.6375778444 56358.5336905 r.MP9601
32902 1611942p 287 215.820094555 -13.6381734837 56358.5901195 r.MP9601
32902 1611955p 287 215.821364624 -13.6387282266 56358.6426741 r.MP9601
32902 1615910p 287 213.34434681 -12.9271492646 56386.4297818 r.MP9601
32902 1615920p 287 213.336426689 -12.9247062425 56386.4703112 r.MP9601
32902 1615930p 287 213.328532765 -12.9222713008 56386.5107065 r.MP9601
32902 1616096p 287 213.118075769 -12.8571865905 56387.569459 r.MP9601
32902 1616097p 287 213.117288272 -12.8569425314 56387.5733639 r.MP9601
32902 1616098p 287 213.116506633 -12.8567002879 56387.5772398 r.MP9601
32902 1616099p 287 213.115723692 -12.8564576409 56387.5811222 r.MP9601
32902 1616100p 287 213.114935408 -12.8562133382 56387.585031 r.MP9601
32902 1616102p 287 213.113280635 -12.8557004952 56387.5932365 r.MP9601
32902 1616198p 287 212.906127898 -12.7912504018 56388.6029981 r.MP9601
32902 1616499p 287 212.521888471 -12.6711747388 56390.4039309 r.MP9601
32902 1645162p 287 213.581396264 -13.9218498374 56506.2546339 r.MP9601
32902 1645694p 287 214.709995274 -14.3142689432 56509.2671632 r.MP9601
32914 1735072p 287 21.6326154502 13.3520510371 56892.5719364 r.MP9601
32914 1735084p 287 21.6322827858 13.3545688498 56892.6189008 r.MP9601
32914 1736162p 287 21.5487790049 13.5402687667 56896.4643068 r.MP9601
32914 1736199p 287 21.5436608623 13.5464184729 56896.6071387 r.MP9601
32939 1715697p 287 244.989289345 -18.4098491962 56801.4788181 r.MP9601
32939 1715698p 287 244.988355167 -18.4097005479 56801.4834313 r.MP9601
32939 1715699p 287 244.987009144 -18.4094863658 56801.4900783 r.MP9601
32939 1715727p 287 244.978431204 -18.4081214262 56801.5324385 r.MP9601
32969 1616937p 287 241.527973772 -13.6071910165 56392.5849879 r.MP9601
32969 1617720p 287 240.892484321 -13.1663755321 56399.4835337 r.MP9601
32969 1617912p 287 240.65828855 -13.0330048098 56401.4600922 r.MP9601
32969 1617925p 287 240.651721825 -13.0293909074 56401.5129786 r.MP9601
32969 1625236p 287 237.621123613 -11.7451603321 56419.4439339 r.MP9601
32969 1625246p 287 237.612024709 -11.7419677343 56419.4881391 r.MP9601
32969 1625256p 287 237.603749117 -11.7390640177 56419.5283444 r.MP9601
32969 1625626p 287 237.194508172 -11.5981789372 56421.4885441 r.MP9601
32969 1625901p 287 236.980283768 -11.5265511512 56422.4957485 r.MP9601
32969 1722740p 287 18.1783357451 6.98518359899 56835.6133812 r.MP9601
32969 1723122p 287 18.9609148998 7.22147938625 56837.5890019 r.MP9601
33044 1715394p 287 214.531769377 -13.2420428824 56799.4537751 r.MP9601
33044 1716269p 287 213.545565319 -12.9037837596 56805.3933612 r.MP9601
33044 1722437p 287 211.984012425 -12.3833787943 56834.3131665 r.MP9601
33062 1686686p 387 217.178303363 -14.9752673089 56689.647863 r.MP9601
33087 1616943p 287 242.828841436 -14.1190209621 56392.6092655 r.MP9601
34343 1667734p 287 16.1052026614 3.56926156611 56596.2583657 r.MP9601
34343 1667745p 287 16.0976858527 3.56618325397 56596.3013189 r.MP9601
34343 1667756p 287 16.0902091864 3.56312138111 56596.3440427 r.MP9601
34343 1667865p 287 15.9268308137 3.49631247501 56597.2851004 r.MP9601
34343 1667894p 387 15.9049321022 3.4873887947 56597.4136014 r.MP9601
34343 1668258p 287 15.2518184888 3.2251588315 56601.4510565 r.MP9601
34343 1671656p 287 13.2909957571 2.5634724942 56623.3001958 r.MP9601
34343 1671666p 287 13.2899938813 2.56353671701 56623.3464362 r.MP9601
34343 1671893p 287 13.2585606139 2.56980639112 56625.2121203 r.MP9601
34343 1672201p 287 13.2656975285 2.61645399127 56629.222412 r.MP9601
34343 1672374p 287 13.2839824376 2.63543868788 56630.2510713 r.MP9601
34343 1672386p 287 13.2850491727 2.63641323597 56630.2984817 r.MP9601
34343 1672387p 287 13.2851526301 2.63650775259 56630.3030799 r.MP9601
34343 1672599p 287 13.3078944777 2.65664839344 56631.2492169 r.MP9601
34404 1626153p 287 210.752897056 -11.3380239015 56423.4260941 r.MP9601
34404 1626286p 287 210.549046812 -11.3037011787 56424.4153751 r.MP9601
34404 1636124p 287 210.22685258 -12.8876432509 56479.290526 r.MP9601
34447 1757972p 287 15.7180423333 3.5140863502 56986.2322684 r.MP9601
34447 1768987p 287 15.7657217529 4.74381932775 57008.2587705 r.MP9601
34503 1729014p 287 17.3324436632 6.76136704468 56862.5531033 r.MP9601
34503 1729718p 287 17.7243804948 6.89387744157 56865.5956081 r.MP9601
34503 1736291p 287 18.9297275485 7.06033744709 56897.4426085 r.MP9601
34503 1774681p 387 14.4691228717 4.99939796097 57039.2793592 r.MP9601
34520 1692348p 387 243.403148101 -16.1286526331 56716.5879758 r.MP9601
34520 1692672p 387 244.209829793 -16.2892387348 56722.6466603 r.MP9601
34520 1692846p 387 244.323793956 -16.312447821 56723.6213195 r.MP9601
34522 1607617p 287 213.153270244 -11.3604422867 56331.579688 r.MP9601
34522 1607631p 287 213.161113717 -11.3620306124 56331.6439349 r.MP9601
34522 1611928p 287 214.508608563 -11.3116565139 56358.5291976 r.MP9601
34522 1611941p 287 214.507160144 -11.310062486 56358.5843755 r.MP9601
34522 1611954p 287 214.505737276 -11.3084965787 56358.63858 r.MP9601
34524 1774680p 387 13.1701202384 5.85766041827 57039.2742714 r.MP9601
34550 1691931p 387 242.431254281 -13.0263128204 56713.6518574 r.MP9601
34550 1692667p 387 244.162000659 -13.0786785929 56722.6214673 r.MP9601
34550 1692841p 387 244.32551874 -13.0787233075 56723.5960929 r.MP9601
34550 1705568p 287 243.832334945 -11.9323433604 56781.4233798 r.MP9601
34550 1705581p 287 243.8235269 -11.9311661516 56781.4738316 r.MP9601
34550 1705594p 287 243.814515223 -11.929961727 56781.5254498 r.MP9601
34569 1775266p 387 18.5258307685 11.8489633349 57041.2325025 r.MP9601
34569 1775275p 387 18.5359992027 11.8515134526 57041.2786353 r.MP9601
34569 1778890p 287 20.6348881906 12.3991577447 57050.2303205 r.MP9601
33902 1704847p 287 238.159543867 -12.9015168256 56777.4209135 r.MP9601
33902 1704860p 287 238.149843103 -12.8974712794 56777.4721951 r.MP9601
33902 1704873p 287 238.140055222 -12.8933894026 56777.5239371 r.MP9601
33902 1705575p 287 237.353531421 -12.5823875093 56781.4505437 r.MP9601
33902 1705588p 287 237.342904057 -12.5783890951 56781.50105 r.MP9601
33902 1705601p 287 237.331834061 -12.5742241461 56781.5536599 r.MP9601
33902 1716494p 287 231.496864663 -10.8990163493 56806.3547948 r.MP9601
33902 1716504p 287 231.488166084 -10.8972345176 56806.3936711 r.MP9601
33902 1716514p 287 231.479477816 -10.8954547979 56806.4325014 r.MP9601
33902 1716733p 287 231.250959223 -10.8492775855 56807.4624248 r.MP9601
33902 1716952p 287 231.05133675 -10.8102642455 56808.3787075 r.MP9601
33902 1728595p 287 228.811740811 -12.063216163 56857.289994 r.MP9601
33902 1728599p 287 228.814043526 -12.0645717571 56857.3061534 r.MP9601
33910 1617914p 287 242.064821689 -14.2512551188 56401.4681565 r.MP9601
33910 1617927p 287 242.057507882 -14.2484793968 56401.5210274 r.MP9601
33910 1625238p 287 238.544238271 -13.2314154762 56419.4519252 r.MP9601
33910 1625248p 287 238.533451076 -13.2288383306 56419.4961048 r.MP9601
33910 1625258p 287 238.523637736 -13.2264938466 56419.536296 r.MP9601
33910 1625628p 287 238.037735881 -13.1124201915 56421.4965736 r.MP9601
33910 1625900p 287 237.786050038 -13.0550557643 56422.4917838 r.MP9601
33959 1645162p 287 213.519287346 -13.6305159752 56506.2546339 r.MP9601
33959 1645694p 287 214.289602356 -13.8347383234 56509.2671632 r.MP9601
34028 1774675p 387 12.9037200003 1.87746019341 57039.2487676 r.MP9601
34045 1646437p 287 25.3729511685 15.2520011727 56513.5192009 r.MP9601
34045 1646448p 287 25.3809065719 15.2549080688 56513.5619145 r.MP9601
34045 1658159p 287 25.5880808047 14.1043589113 56573.5248458 r.MP9601
34045 1667388p 287 21.2923271852 11.1414061002 56594.4527505 r.MP9601
34045 1667551p 287 21.1116909118 11.0045095326 56595.3650569 r.MP9601
34072 1722367p 287 12.3677469083 4.80361098517 56833.6044934 r.MP9601
34072 1722514p 287 12.6434183372 4.92624148319 56834.6033394 r.MP9601
34108 1698320p 287 217.232713996 -13.1137337062 56744.4494839 r.MP9601
34108 1698330p 287 217.227549967 -13.1118114494 56744.4885807 r.MP9601
34108 1704645p 387 211.679068111 -11.1110453198 56776.3302311 r.MP9601
34108 1704646p 387 211.678100316 -11.1107010282 56776.3352695 r.MP9601
34108 1704653p 387 211.671309101 -11.1082850646 56776.3706251 r.MP9601
34108 1704654p 387 211.67034139 -11.1079408029 56776.375663 r.MP9601
34108 1704661p 387 211.663558167 -11.1055276824 56776.410977 r.MP9601
34108 1704662p 387 211.662590457 -11.1051834211 56776.416015 r.MP9601
34144 1774675p 387 12.3749935486 2.47938546746 57039.2487676 r.MP9601
34151 1774676p 387 10.1946265796 3.38474431668 57039.2538797 r.MP9601
34151 1774677p 387 10.1963235667 3.38550230422 57039.2589707 r.MP9601
34163 1722361p 287 15.10352521 5.32158803256 56833.5810826 r.MP9601
34163 1722731p 287 15.667118533 5.57384546286 56835.5783673 r.MP9601
34163 1722894p 287 15.9464166411 5.69894761239 56836.5834336 r.MP9601
34163 1778889p 287 20.7403232553 10.9232887408 57050.2260208 r.MP9601
34190 1722739p 287 18.2160572091 5.63757495494 56835.6095012 r.MP9601
34190 1723121p 287 18.76010612 5.78816603522 56837.5851217 r.MP9601
34190 1729021p 287 24.6243685176 7.10887791481 56862.5805761 r.MP9601
34239 1715381p 287 211.361654223 -11.0479331168 56799.4017448 r.MP9601
34239 1716265p 287 210.534449802 -10.8438778052 56805.3777349 r.MP9601
34242 1672374p 287 13.6765870507 2.56616824722 56630.2510713 r.MP9601
34242 1672386p 287 13.6776735401 2.56869680444 56630.2984817 r.MP9601
34242 1672387p 287 13.6777789134 2.56894203675 56630.3030799 r.MP9601
34242 1672599p 287 13.7012265058 2.62002571922 56631.2492169 r.MP9601
34279 1722740p 287 18.5446261625 6.68831249764 56835.6133812 r.MP9601
34279 1723122p 287 19.1605072433 6.89547158161 56837.5890019 r.MP9601
34279 1768981p 287 20.862571442 4.47353124084 57008.2346839 r.MP9601
34280 1651061p 287 11.2240098644 3.91696478048 56535.5688081 r.MP9601
34280 1651171p 287 11.1333542572 3.85531708981 56536.454347 r.MP9601
34280 1651181p 287 11.1292496963 3.85255908445 56536.4932835 r.MP9601
34280 1651183p 287 11.1283051506 3.85192440947 56536.5022436 r.MP9601
34294 1667559p 287 22.4099762681 11.8493006371 56595.3961006 r.MP9601
34294 1667878p 287 22.0543677794 11.5630017383 56597.3368702 r.MP9601
34294 1667906p 387 22.0296728808 11.5428160092 56597.4750235 r.MP9601
34303 1729257p 287 22.6786188913 14.2857373739 56863.5207224 r.MP9601
34303 1729267p 287 22.6854466246 14.2891598833 56863.5622073 r.MP9601
34303 1729277p 287 22.6923094929 14.2926000046 56863.6039058 r.MP9601
34316 1692348p 387 243.138399071 -15.9656887004 56716.5879758 r.MP9601
34325 1729013p 287 16.9523139601 5.04899263623 56862.5491672 r.MP9601
34325 1729714p 287 17.3013319498 5.26936589441 56865.57991 r.MP9601
34325 1734917p 387 18.1602604052 6.4359523405 56891.6034093 r.MP9601
34325 1735074p 287 18.1116456876 6.45267398651 56892.5797647 r.MP9601
34325 1736288p 287 17.7793852329 6.50600507501 56897.4309135 r.MP9601
34325 1736288p 287 17.7793852329 6.50600507501 56897.4309135 r.MP9601
34325 1736288p 287 17.7793852329 6.50600507501 56897.4309135 r.MP9601
34330 1729260p 287 21.4572904941 13.7895465014 56863.5324452 r.MP9601
34330 1729270p 287 21.4645016722 13.794307728 56863.5740481 r.MP9601
34330 1729280p 287 21.4717147695 13.7990702218 56863.6156621 r.MP9601
34332 1715407p 287 244.996801493 -18.6028004638 56799.5062899 r.MP9601
34332 1715697p 287 244.580316846 -18.523081268 56801.4788181 r.MP9601
34332 1715698p 287 244.579340381 -18.5228941761 56801.4834313 r.MP9601
34332 1715699p 287 244.577933426 -18.5226246021 56801.4900783 r.MP9601
34332 1715727p 287 244.568967185 -18.520906661 56801.5324385 r.MP9601
34343 1667734p 287 16.1052026614 3.56926156611 56596.2583657 r.MP9601
34343 1667745p 287 16.0976858527 3.56618325397 56596.3013189 r.MP9601
34343 1667756p 287 16.0902091864 3.56312138111 56596.3440427 r.MP9601
34343 1667865p 287 15.9268308137 3.49631247501 56597.2851004 r.MP9601
34343 1667894p 387 15.9049321022 3.4873887947 56597.4136014 r.MP9601
34343 1668258p 287 15.2518184888 3.2251588315 56601.4510565 r.MP9601
34343 1671656p 287 13.2909957571 2.5634724942 56623.3001958 r.MP9601
34343 1671666p 287 13.2899938813 2.56353671701 56623.3464362 r.MP9601
34343 1671893p 287 13.2585606139 2.56980639112 56625.2121203 r.MP9601
34343 1672201p 287 13.2656975285 2.61645399127 56629.222412 r.MP9601
34343 1672374p 287 13.2839824376 2.63543868788 56630.2510713 r.MP9601
34343 1672386p 287 13.2850491727 2.63641323597 56630.2984817 r.MP9601
34343 1672387p 287 13.2851526301 2.63650775259 56630.3030799 r.MP9601
34343 1672599p 287 13.3078944777 2.65664839344 56631.2492169 r.MP9601
34404 1626153p 287 210.752897056 -11.3380239015 56423.4260941 r.MP9601
34404 1626286p 287 210.549046812 -11.3037011787 56424.4153751 r.MP9601
34404 1636124p 287 210.22685258 -12.8876432509 56479.290526 r.MP9601
34714 1722368p 287 15.4275824329 3.66569594475 56833.6085575 r.MP9601
34714 1722515p 287 15.7471376646 3.78496946949 56834.6072198 r.MP9601
34714 1722895p 287 16.3730201724 4.01708271984 56836.5873153 r.MP9601
34714 1757888p 287 16.0363886921 3.87027399492 56985.236116 r.MP9601
34714 1757972p 287 15.9982846118 3.8862026976 56986.2322684 r.MP9601
34714 1768986p 287 16.8643907114 4.91153825205 57008.2548593 r.MP9601
34723 1651680p 287 17.5909965768 4.73744411514 56539.4354087 r.MP9601
34723 1651697p 287 17.5823546378 4.73509384052 56539.5102847 r.MP9601
34723 1657309p 287 13.0810315291 3.44995487212 56567.4059613 r.MP9601
34723 1657360p 287 12.8989558032 3.39810335386 56568.361367 r.MP9601
34723 1657386p 287 12.8873864554 3.39480263746 56568.4219924 r.MP9601
34723 1657476p 287 12.6845748157 3.33713266385 56569.4837047 r.MP9601
34723 1657478p 287 12.6825944716 3.33657178207 56569.4940594 r.MP9601
34723 1657480p 287 12.6809208046 3.33609775874 56569.5028106 r.MP9601
34723 1657484p 287 12.6778209076 3.33521979228 56569.5190192 r.MP9601
34723 1658274p 287 11.729888154 3.06878837611 56574.4808518 r.MP9601
34731 1692344p 387 244.244260498 -13.2648754148 56716.5677878 r.MP9601
34732 1778494p 387 215.878648566 -14.5024028449 57048.6225432 r.MP9601
34763 1778097p 387 26.0024050149 13.9514831365 57046.2562031 r.MP9601
34763 1778106p 387 26.0223556931 13.9532163916 57046.3218843 r.MP9601
34780 1715890p 287 243.24181737 -12.433018301 56802.4809604 r.MP9601
34797 1722739p 287 19.0031043195 6.29424901177 56835.6095012 r.MP9601
34797 1751783p 287 23.0112300597 5.1522349376 56953.3406888 r.MP9601
34797 1752198p 287 22.3668672464 4.89121556599 56956.4360134 r.MP9601
34797 1752368p 287 22.174431921 4.81465211693 56957.3793485 r.MP9601
34802 1672382p 287 15.4543617031 5.34884001137 56630.2829213 r.MP9601
34802 1672395p 287 15.4551660635 5.34975306913 56630.335096 r.MP9601
34802 1672602p 287 15.4712875483 5.36675241039 56631.2609281 r.MP9601
34806 1692348p 387 243.334622869 -16.1986860337 56716.5879758 r.MP9601
34806 1692672p 387 244.61423485 -16.3369202447 56722.6466603 r.MP9601
34806 1692846p 387 244.803770666 -16.3554523347 56723.6213195 r.MP9601
34820 1751775p 287 11.7014760416 3.61403413628 56953.3071895 r.MP9601
34820 1769004p 287 11.5224567563 2.46373083392 57008.3432155 r.MP9601
34850 1667588p 287 22.6536499884 13.0731191198 56595.4825371 r.MP9601
34850 1667907p 387 22.2650713421 13.0183205191 56597.4800626 r.MP9601
34850 1671721p 387 18.6563601959 12.5753404321 56624.2255554 r.MP9601
34850 1672404p 287 18.3597200106 12.6050933298 56630.3704441 r.MP9601
34855 1728418p 287 216.082060499 -12.3214584216 56856.3051189 r.MP9601
34858 1751777p 287 12.6460562617 1.98993306334 56953.3149907 r.MP9601
34858 1752347p 287 11.8059431678 2.12101391046 56957.2894166 r.MP9601
34858 1752348p 287 11.8051844037 2.12116167263 56957.2932994 r.MP9601
34858 1778901p 287 24.89575366 13.3271008988 57050.2754086 r.MP9601
34869 1722359p 287 14.8321494661 3.60594053641 56833.5732595 r.MP9601
34869 1722515p 287 15.3054667337 3.86782701981 56834.6072198 r.MP9601
34869 1722895p 287 16.205588217 4.36785618994 56836.5873153 r.MP9601
34886 1650811p 287 15.0069008723 4.48562984876 56534.431777 r.MP9601
34886 1651028p 287 14.8344170002 4.52036439712 56535.4359319 r.MP9601
34886 1651039p 287 14.8268317405 4.52179896161 56535.4789688 r.MP9601
34886 1651672p 287 14.0776143134 4.63438057002 56539.4043029 r.MP9601
34886 1651683p 287 14.0688109148 4.635402287 56539.4470725 r.MP9601
34912 1735257p 287 28.070282575 13.8682838878 56893.4781096 r.MP9601
34912 1735273p 287 28.0820261062 13.8799788518 56893.5480463 r.MP9601
34958 1722739p 287 18.400663702 6.08397572118 56835.6095012 r.MP9601
34958 1723121p 287 19.0010950344 6.35359840246 56837.5851217 r.MP9601
34969 1630546p 287 240.335105567 -12.775339292 56447.4132421 r.MP9601
