    Object      Image   Exp_time               RA              DEC             time       filter
92371	1615921p	287	212.642333579	-11.9328458165	56386.4743087	r.MP9601
92371	1615931p	287	212.634414773	-11.9296850189	56386.5146593	r.MP9601
92371	1616101p	287	212.420358259	-11.8442087629	56387.5891326	r.MP9601
92371	1616103p	287	212.418706364	-11.843548915	56387.5973238	r.MP9601
92371	1616104p	287	212.417924366	-11.8432365466	56387.6012015	r.MP9601
92371	1616105p	287	212.417141548	-11.8429238508	56387.6050832	r.MP9601
92371	1616196p	287	212.214041823	-11.7620253298	56388.5949792	r.MP9601
92371	1616322p	287	212.042481533	-11.69401477	56389.4110456	r.MP9601
92371	1616333p	287	212.033161812	-11.6903306533	56389.4548173	r.MP9601
92371	1616497p	287	211.830690594	-11.6102610577	56390.3956919	r.MP9601
92371	1616509p	287	211.820269215	-11.6061375858	56390.4434234	r.MP9601
92371	1616520p	287	211.810400529	-11.6022328004	56390.4886235	r.MP9601
92371	1616687p	287	211.611964596	-11.5238181177	56391.3900468	r.MP9601
92371	1616698p	287	211.602351557	-11.5200257077	56391.4332514	r.MP9601
92371	1616709p	287	211.592743517	-11.5162352702	56391.4764336	r.MP9601
92371	1645692p	287	214.088825852	-12.7073918495	56509.2592978	r.MP9601
92372	1756821p	387	45.9860591832	17.0527301278	56978.2815007	r.MP9601
92372	1756843p	387	45.9541247952	17.0508880497	56978.3902135	r.MP9601
92372	1756868p	387	45.9206933061	17.0489596139	56978.5040228	r.MP9601
92372	1757107p	500	45.3948386342	17.0186711738	56980.3130629	r.MP9601
92373	1626155p	287	212.399041797	-12.5075087364	56423.4378655	r.MP9601
92373	1626292p	287	212.20172713	-12.3895463445	56424.4396028	r.MP9601
92373	1631610p	287	209.629531797	-10.2170667413	56456.2575544	r.MP9601
92373	1631620p	287	209.631496345	-10.2166038305	56456.2982002	r.MP9601
92373	1635774p	287	212.259486741	-10.6699892686	56477.3153014	r.MP9601
92373	1636132p	287	212.667571875	-10.7783097855	56479.3231139	r.MP9601
92373	1729486p	287	27.8185819297	14.1139896354	56864.5376248	r.MP9601
92373	1729497p	287	27.8289074153	14.1176113505	56864.5807976	r.MP9601
92409	1635769p	287	211.398823118	-12.9948022999	56477.2949723	r.MP9601
92409	1636127p	287	211.697116838	-13.0338370128	56479.3026006	r.MP9601
92409	1645484p	287	218.797977029	-14.6029685704	56508.2716324	r.MP9601
92414	1615942p	287	216.937363121	-14.7630702177	56386.5587529	r.MP9601
92414	1616324p	287	216.495032907	-14.4871960356	56389.4189925	r.MP9601
92414	1616335p	287	216.487812287	-14.4827834347	56389.4627538	r.MP9601
92414	1616336p	287	216.487013015	-14.4822949905	56389.4675979	r.MP9601
92414	1616337p	287	216.486186631	-14.481789978	56389.4726063	r.MP9601
92414	1616338p	287	216.485377894	-14.48129575	56389.4775077	r.MP9601
92414	1616508p	287	216.323711397	-14.3830693383	56390.4395453	r.MP9601
92414	1616519p	287	216.315951946	-14.3783860452	56390.4847459	r.MP9601
92414	1616686p	287	216.15880171	-14.2839204605	56391.3861262	r.MP9601
92414	1616697p	287	216.151109621	-14.2793208194	56391.4293604	r.MP9601
92414	1616708p	287	216.143426697	-14.2747266587	56391.4725432	r.MP9601
92416	1616325p	287	217.387337156	-13.7706782692	56389.422932	r.MP9601
92416	1616339p	287	217.375413168	-13.7685769107	56389.4815746	r.MP9601
92416	1616340p	287	217.374397623	-13.7683979418	56389.4865691	r.MP9601
92416	1616343p	287	217.371558525	-13.767897609	56389.5005318	r.MP9601
92416	1616512p	287	217.174581056	-13.7328005614	56390.4552793	r.MP9601
92416	1616523p	287	217.165112567	-13.7310938491	56390.5004569	r.MP9601
92416	1616525p	287	217.16324901	-13.7307579395	56390.5093487	r.MP9601
92416	1616563p	287	217.155551031	-13.7293703648	56390.5460786	r.MP9601
92416	1616690p	287	216.973700412	-13.6963744639	56391.4017742	r.MP9601
92416	1616701p	287	216.964381914	-13.6946714695	56391.4449487	r.MP9601
92416	1616712p	287	216.954931871	-13.6929444346	56391.4887326	r.MP9601
92416	1616713p	287	216.953160589	-13.6926207254	56391.4969394	r.MP9601
92416	1616714p	287	216.952116472	-13.6924299087	56391.501777	r.MP9601
92416	1616715p	287	216.950627823	-13.6921578518	56391.5086742	r.MP9601
92416	1616720p	287	216.945781812	-13.6912722231	56391.5311267	r.MP9601
92416	1616916p	287	216.733702924	-13.6522134914	56392.5002124	r.MP9601
92416	1616926p	287	216.724775779	-13.6505578303	56392.5404852	r.MP9601
92417	1715884p	287	212.754300125	-11.8301655813	56802.4540391	r.MP9601
92417	1728414p	287	212.610881064	-13.4949287009	56856.287683	r.MP9601
92427	1736288p	287	17.5665261384	6.99095627403	56897.4309135	r.MP9601
92439	1774991p	387	12.4296149145	3.77591702898	57040.2304544	r.MP9601
92445	1692653p	387	239.473869832	-11.9036011436	56722.5508986	r.MP9601
92445	1704852p	287	240.057143968	-13.0787636495	56777.4403511	r.MP9601
92445	1704865p	287	240.046473224	-13.0799516732	56777.4918798	r.MP9601
92445	1704878p	287	240.03574993	-13.0811455477	56777.5436623	r.MP9601
92445	1704879p	287	240.034703784	-13.08126202	56777.5487141	r.MP9601
92445	1705716p	287	238.925869051	-13.2043484732	56782.5015928	r.MP9601
92445	1705892p	287	238.704863517	-13.229204662	56783.4155231	r.MP9601
92445	1705907p	287	238.688483313	-13.2310432563	56783.482381	r.MP9601
92445	1705922p	287	238.669834158	-13.2331365288	56783.5585	r.MP9601
92453	1735253p	287	26.046513816	15.2573230563	56893.4577692	r.MP9601
92453	1735269p	287	26.0551703293	15.2607938766	56893.5317039	r.MP9601
92453	1735269p	287	26.0551703293	15.2607938766	56893.5317039	r.MP9601
92453	1736564p	287	26.6045082784	15.4756540258	56899.4495054	r.MP9601
92453	1736593p	287	26.6117038064	15.4783782587	56899.5561058	r.MP9601
92453	1741577p	287	26.3231082135	15.247275469	56918.4746395	r.MP9601
92453	1741588p	287	26.318924539	15.2450797817	56918.5173664	r.MP9601
92453	1742022p	287	25.727780505	14.9376291515	56923.5039963	r.MP9601
92461	1645692p	287	213.725580297	-12.77625921	56509.2592978	r.MP9601
92467	1616935p	287	239.627754133	-12.6200925326	56392.57696	r.MP9601
92467	1617942p	287	238.724897154	-11.686300529	56401.5817946	r.MP9601
92468	1692671p	387	243.084928701	-16.1943882834	56722.6416213	r.MP9601
92468	1692845p	387	243.419472975	-16.2061854364	56723.6162822	r.MP9601
92468	1717291p	287	244.348859012	-13.3592055639	56810.4651057	r.MP9601
92484	1686683p	387	219.09930851	-15.6705304858	56689.6327123	r.MP9601
92484	1686792p	387	219.33766156	-15.7244602568	56690.6305048	r.MP9601
92484	1686859p	387	219.55985908	-15.7738829933	56691.5751547	r.MP9601
92549	1721430p	287	232.549285343	-13.3048156316	56829.3851525	r.MP9601
92549	1721440p	287	232.543923749	-13.3038378333	56829.4242644	r.MP9601
92549	1728598p	287	231.35567671	-13.4241675261	56857.3017508	r.MP9601
92549	1728602p	287	231.356539378	-13.4246887216	56857.3179258	r.MP9601
92597	1757440p	387	24.2821522772	12.9651226044	56981.2084387	r.MP9601
92597	1757462p	387	24.2583295731	12.9588401222	56981.3489165	r.MP9601
92597	1757549p	287	24.1078092927	12.9192056357	56982.2474491	r.MP9601
92597	1757591p	287	24.0808219018	12.9121292505	56982.4139523	r.MP9601
92682	1728610p	287	234.270626071	-11.909304238	56857.349743	r.MP9601
92701	1778495p	387	218.618868834	-14.706360858	57048.6276336	r.MP9601
92728	1728418p	287	216.439940217	-12.7643854431	56856.3051189	r.MP9601
92741	1691680p	287	217.759425643	-14.0133125696	56712.5934583	r.MP9601
92741	1691683p	287	217.760003224	-14.0134484709	56712.605107	r.MP9601
92741	1691915p	287	217.80480049	-14.0236593682	56713.5763922	r.MP9601
92741	1691918p	287	217.805315188	-14.0237737454	56713.5881567	r.MP9601
92741	1692334p	287	217.90287248	-14.0428592955	56716.5244553	r.MP9601
92741	1692337p	287	217.903149152	-14.0428981266	56716.5361046	r.MP9601
92816	1715383p	287	212.53557412	-10.2590014996	56799.4095077	r.MP9601
92825	1716719p	287	235.36732584	-13.9353360415	56807.413611	r.MP9601
92825	1716720p	287	235.366241217	-13.9350640564	56807.4183873	r.MP9601
92825	1716973p	287	235.13297649	-13.8767409433	56808.451406	r.MP9601
92825	1717107p	287	234.937537977	-13.8283374074	56809.3281299	r.MP9601
92825	1717118p	287	234.928034492	-13.8260063638	56809.3711646	r.MP9601
92825	1717129p	287	234.918562342	-13.8236830063	56809.4140573	r.MP9601
92825	1721421p	287	231.369829106	-13.062259948	56829.3501998	r.MP9601
92825	1721431p	287	231.364956555	-13.0614937218	56829.3890507	r.MP9601
92833	1691672p	287	212.714375526	-13.6072342764	56712.5623421	r.MP9601
92833	1691902p	287	212.707716124	-13.6385572883	56713.5200542	r.MP9601
92833	1691905p	287	212.707597245	-13.6389370428	56713.5319422	r.MP9601
92833	1691913p	387	212.707237728	-13.6400854988	56713.5678939	r.MP9601
92833	1691923p	387	212.706820292	-13.6414189759	56713.6096375	r.MP9601
92833	1692176p	287	212.671788916	-13.701139698	56715.6310291	r.MP9601
92833	1692179p	287	212.671518969	-13.7014669067	56715.6428086	r.MP9601
92837	1715893p	287	241.057809001	-13.4742570428	56802.492823	r.MP9601
92837	1721600p	287	234.987757794	-12.9931566787	56830.3410108	r.MP9601
92837	1721611p	287	234.980668502	-12.9932042978	56830.383868	r.MP9601
92837	1728605p	287	232.538374212	-13.5617044857	56857.3296996	r.MP9601
92842	1692342p	387	243.247387052	-13.608472256	56716.5576876	r.MP9601
92842	1692667p	387	244.15374036	-13.5414061763	56722.6214673	r.MP9601
92842	1692841p	387	244.282492078	-13.526560777	56723.5960929	r.MP9601
92842	1705084p	287	242.462572658	-11.2963678829	56778.4297153	r.MP9601
92842	1705097p	287	242.452503063	-11.2936513679	56778.4809166	r.MP9601
92842	1705111p	287	242.440606859	-11.2904420811	56778.5414058	r.MP9601
92842	1715406p	287	237.615043544	-10.3064408372	56799.5023533	r.MP9601
92842	1715696p	287	237.128277688	-10.2359968908	56801.4748878	r.MP9601
92842	1728594p	287	229.633402432	-11.1309748653	56857.2860573	r.MP9601
92853	1607611p	287	211.420813314	-10.927902007	56331.5564046	r.MP9601
92853	1607622p	287	211.42741966	-10.9313755818	56331.6035928	r.MP9601
92853	1611933p	287	212.624845764	-12.1624904276	56358.5494257	r.MP9601
92853	1611946p	287	212.621524654	-12.1634461427	56358.6067686	r.MP9601
92943	1645560p	287	13.3597252989	4.62514728934	56508.5060483	r.MP9601
92943	1645755p	287	13.4134102109	4.62529835995	56509.481476	r.MP9601
92943	1645765p	287	13.4154351334	4.6252551616	56509.5203546	r.MP9601
92943	1645766p	287	13.4156810703	4.62524991494	56509.5250766	r.MP9601
92943	1645767p	287	13.4159312532	4.62524457771	56509.5298801	r.MP9601
92943	1646264p	287	13.5436146661	4.61050171442	56512.460419	r.MP9601
92943	1646274p	287	13.5449732337	4.61014589911	56512.4992352	r.MP9601
92943	1651057p	287	12.7578944907	3.70217795945	56535.5530619	r.MP9601
92943	1651167p	287	12.6645470602	3.64006370377	56536.4387964	r.MP9601
92943	1651177p	287	12.6603259883	3.63728212563	56536.4777601	r.MP9601
92943	1651844p	287	12.1916286903	3.33836429044	56540.4182995	r.MP9601
92943	1651854p	287	12.1865999643	3.33524895967	56540.4571064	r.MP9601
92979	1681858p	387	23.7402496914	14.4457924857	56656.3792043	r.MP9601
92979	1681859p	387	23.7407572932	14.4464810148	56656.3852352	r.MP9601
92979	1681950p	287	24.0066921502	14.7787170148	56659.2532577	r.MP9601
92979	1681963p	387	24.0123733649	14.7851663723	56659.3080164	r.MP9601
92979	1682230p	287	24.1087271734	14.8932118608	56660.2232773	r.MP9601
92979	1682240p	287	24.1133920229	14.8982536679	56660.2656851	r.MP9601
93010	1778493p	387	215.923675457	-13.8890823793	57048.6174421	r.MP9601
93019	1671721p	387	19.0473532504	12.6707753177	56624.2255554	r.MP9601
93019	1672404p	287	18.8207861155	12.3835054454	56630.3704441	r.MP9601
93019	1681683p	387	20.7451552293	12.321623594	56655.2917667	r.MP9601
93019	1681943p	287	21.4299519106	12.4656494561	56659.2259082	r.MP9601
93019	1681955p	287	21.4388170696	12.4676413322	56659.2730842	r.MP9601
93019	1681971p	387	21.4536685483	12.4709782498	56659.3521164	r.MP9601
93019	1682232p	387	21.6201959045	12.508691749	56660.2316167	r.MP9601
93054	1774992p	387	12.1498622585	2.43985373674	57040.2355185	r.MP9601
93134	1681663p	387	21.0298611839	10.7694181106	56655.2339962	r.MP9601
93144	1645560p	287	13.2905132698	4.80083333333	56508.5060483	r.MP9601
93144	1645755p	287	13.3368824738	4.79949589987	56509.481476	r.MP9601
93144	1645765p	287	13.3386158075	4.799387904	56509.5203546	r.MP9601
93144	1645766p	287	13.3388263295	4.79937478736	56509.5250766	r.MP9601
93144	1645767p	287	13.3390404861	4.79936144427	56509.5298801	r.MP9601
93144	1646264p	287	13.4435278409	4.77986224354	56512.460419	r.MP9601
93144	1646274p	287	13.44456294	4.77945251682	56512.4992352	r.MP9601
93144	1651058p	287	12.4373443571	3.82483988989	56535.556939	r.MP9601
93144	1651167p	287	12.335758595	3.76115493306	56536.4387964	r.MP9601
93144	1651177p	287	12.3311641206	3.75829759209	56536.4777601	r.MP9601
93144	1651844p	287	11.8251199868	3.45238934683	56540.4182995	r.MP9601
93144	1651854p	287	11.8197193615	3.44920933792	56540.4571064	r.MP9601
93145	1778493p	387	215.805720017	-14.0891867101	57048.6174421	r.MP9601
93148	1657476p	287	13.2090423782	3.65789643754	56569.4837047	r.MP9601
93148	1657478p	287	13.2067384484	3.65720324519	56569.4940594	r.MP9601
93148	1657480p	287	13.2047913064	3.65661740097	56569.5028106	r.MP9601
93148	1657484p	287	13.2011848904	3.65553232448	56569.5190192	r.MP9601
93148	1658274p	287	12.0957108247	3.32666661723	56574.4808518	r.MP9601
93149	1778497p	387	215.365549946	-10.5201097871	57048.6378056	r.MP9601
93177	1715381p	287	211.087949753	-11.626647404	56799.4017448	r.MP9601
93177	1716265p	287	210.145394943	-11.2127434552	56805.3777349	r.MP9601
93186	1778493p	387	215.524461775	-14.0278462717	57048.6174421	r.MP9601
93196	1691676p	287	217.59179964	-12.4239811258	56712.5778631	r.MP9601
93196	1691909p	287	217.626354187	-12.4190286533	56713.547469	r.MP9601
93196	1692183p	287	217.682324842	-12.4017490941	56715.6584239	r.MP9601
93241	1778499p	387	218.854494914	-13.9869162652	57048.6479896	r.MP9601
93301	1645558p	287	13.7161647714	3.1051084857	56508.4982057	r.MP9601
93301	1645753p	287	13.7599329648	3.1204527888	56509.4736546	r.MP9601
93301	1645763p	287	13.7615708144	3.121014955	56509.5125738	r.MP9601
93301	1646262p	287	13.859876956	3.15379817063	56512.4526219	r.MP9601
93301	1646272p	287	13.860832082	3.15410035739	56512.4914745	r.MP9601
93301	1651052p	287	12.8168580855	2.72174247011	56535.5328749	r.MP9601
93301	1651063p	287	12.811850777	2.71981238032	56535.576575	r.MP9601
93301	1651166p	287	12.7111434999	2.68093587456	56536.4349153	r.MP9601
93301	1651176p	287	12.706467596	2.67912829137	56536.4738811	r.MP9601
93301	1651843p	287	12.1902846244	2.4815563059	56540.4144191	r.MP9601
93301	1651853p	287	12.1847709126	2.47946508384	56540.4532252	r.MP9601
93305	1646435p	287	24.9960267715	13.1627988413	56513.511445	r.MP9601
93305	1646446p	287	25.0006360331	13.1639140809	56513.5541563	r.MP9601
93305	1651341p	287	25.8663019685	13.0425474034	56537.4407924	r.MP9601
93305	1651352p	287	25.8645955341	13.0408948564	56537.4839023	r.MP9601
93305	1651496p	287	25.8230892052	13.0022052669	56538.4598719	r.MP9601
93305	1651508p	287	25.8209535669	13.000289664	56538.5064676	r.MP9601
93305	1671919p	287	13.879871106	5.22328557183	56625.3093456	r.MP9601
93305	1672376p	287	13.9464070015	5.11348359236	56630.2588282	r.MP9601
93305	1672389p	287	13.9479480093	5.11273117541	56630.3109186	r.MP9601
93305	1672747p	387	14.01357517	5.08953057597	56632.2158041	r.MP9601
93347	1728411p	287	212.664641018	-10.4280652407	56856.2758631	r.MP9601
93353	1645757p	287	12.1445079472	3.3021042083	56509.4892643	r.MP9601
93353	1645769p	287	12.1467287663	3.30200999173	56509.5377185	r.MP9601
93353	1646266p	287	12.2553482894	3.28557834797	56512.4681749	r.MP9601
93353	1646276p	287	12.2564482932	3.28521168003	56512.5069986	r.MP9601
93353	1651059p	287	11.299304394	2.38058663847	56535.5610168	r.MP9601
93353	1651169p	287	11.1991042706	2.31957260476	56536.4465818	r.MP9601
93353	1651179p	287	11.1945939302	2.31684693145	56536.48552	r.MP9601
93375	1722441p	287	214.696803857	-13.8808444792	56834.3304246	r.MP9601
93375	1722442p	287	214.69699145	-13.8812002601	56834.3343059	r.MP9601
93389	1646294p	287	23.7997534812	12.3107961638	56512.5799415	r.MP9601
93389	1646305p	287	23.803398444	12.3136779434	56512.6239008	r.MP9601
93389	1651336p	287	24.0218804823	13.2978079701	56537.4211324	r.MP9601
93389	1651347p	287	24.0189006347	13.298325681	56537.4644756	r.MP9601
93389	1651491p	287	23.9486831216	13.3087596105	56538.4404424	r.MP9601
93389	1651503p	287	23.9451476749	13.3091869721	56538.4870636	r.MP9601
93389	1656930p	287	20.0747071583	12.7424063021	56564.4963984	r.MP9601
93439	1775272p	387	20.3670675109	13.2213463097	57041.2631838	r.MP9601
93439	1775281p	387	20.3779153153	13.2236206432	57041.3091815	r.MP9601
93439	1778897p	287	22.6282848051	13.7271987048	57050.2595389	r.MP9601
93439	1778897p	287	22.6282848051	13.7271987048	57050.2595389	r.MP9601
93469	1778492p	387	221.485184817	-16.2113191807	57048.612292	r.MP9601
93470	1667591p	287	23.2980022689	12.8057957718	56595.4942348	r.MP9601
93470	1667909p	387	22.8405480403	12.72304329	56597.4902292	r.MP9601
93470	1671720p	387	18.432138249	11.9542121871	56624.2205202	r.MP9601
93470	1681846p	387	18.819351184	12.6686559322	56656.3168982	r.MP9601
93494	1686655p	500	156.381335665	9.44253048333	56689.539395	r.MP9601
93494	1686656p	500	156.380160059	9.44362307333	56689.545822	r.MP9601
93494	1686657p	500	156.378983722	9.44471634333	56689.552253	r.MP9601
93494	1686658p	500	156.377814885	9.44580264333	56689.558643	r.MP9601
93599	1671673p	387	18.3494595949	10.9793478685	56623.3817297	r.MP9601
93600	1646290p	287	21.7659556609	13.8127463089	56512.5634281	r.MP9601
93600	1646302p	287	21.7710191924	13.8165693769	56512.6122332	r.MP9601
93678	1671922p	287	14.8683795251	5.34546058701	56625.3210155	r.MP9601
93678	1671923p	287	14.8683536606	5.3457211479	56625.3279127	r.MP9601
93678	1672379p	287	14.9297269609	5.56149161681	56630.2712628	r.MP9601
93678	1672379p	287	14.9297269609	5.56149161681	56630.2712628	r.MP9601
93678	1672392p	287	14.9313576196	5.56412966013	56630.3234438	r.MP9601
93701	1778500p	387	214.082367126	-12.0271572818	57048.6531132	r.MP9601
93722	1646288p	287	21.4506598124	11.2565197838	56512.5556662	r.MP9601
93722	1646299p	287	21.4552644055	11.259456046	56512.5993461	r.MP9601
93722	1651186p	287	22.2475100915	12.237671784	56536.5140551	r.MP9601
93722	1651196p	287	22.2458112105	12.238146392	56536.5528866	r.MP9601
93722	1651355p	287	22.2010590553	12.2484290514	56537.4955596	r.MP9601
93722	1651367p	287	22.1984460846	12.2489287998	56537.5469623	r.MP9601
93727	1729839p	500	240.647717255	-23.5444701646	56867.2471065	r.MP9601
93727	1729840p	500	240.647927175	-23.5444134774	56867.2534838	r.MP9601
93727	1729841p	500	240.648135952	-23.5443570988	56867.2598264	r.MP9601
93751	1692670p	387	247.381619351	-18.1235531672	56722.636581	r.MP9601
93804	1778497p	387	215.530327427	-11.3531524898	57048.6378056	r.MP9601
93824	1681665p	287	21.0861079098	14.1271097752	56655.243085	r.MP9601
93824	1682250p	387	22.0920989982	14.3864738018	56660.318345	r.MP9601
93825	1729254p	287	24.2281856658	14.3272431365	56863.508911	r.MP9601
93825	1729264p	287	24.2339508068	14.3303897384	56863.5481075	r.MP9601
93825	1729274p	287	24.2401249895	14.3337595945	56863.5900849	r.MP9601
93825	1729479p	287	24.373083453	14.4068954528	56864.5099424	r.MP9601
93825	1729490p	287	24.379257068	14.4103132046	56864.553266	r.MP9601
93825	1729501p	287	24.3854182777	14.4137240888	56864.5965025	r.MP9601
