Object	Image	Exp_time	RA	DEC	time	filter
285514	1751790p	287	16.4469567601	4.33303974013	56953.3679279	r.MP9601
285514	1752062p	387	16.0062121126	4.28243478649	56955.2803863	r.MP9601
285514	1752075p	387	15.9929512205	4.2809775456	56955.338676	r.MP9601
285514	1757901p	287	11.0776596101	4.21049961886	56985.2866514	r.MP9601
285514	1757989p	287	10.9936592498	4.23676691553	56986.3129989	r.MP9601
285554	1617943p	287	240.287542735	-13.7241722209	56401.5858505	r.MP9601
285555	1698712p	387	238.019096173	-11.4182673341	56751.5251156	r.MP9601
285557	1635440p	287	239.800943226	-12.8619761886	56475.3648351	r.MP9601
285557	1635783p	287	239.617420883	-13.0008437461	56477.3556152	r.MP9601
285558	1723397p	287	244.242114809	-14.0673111436	56839.4027546	r.MP9601
285573	1729023p	287	15.0135518718	6.59166893548	56862.5885781	r.MP9601
285573	1751772p	287	12.8004575708	3.87566147149	56953.2955442	r.MP9601
285573	1768990p	287	14.1831963476	4.3792103942	57008.2705673	r.MP9601
285573	1768997p	287	14.1930604968	4.38352015426	57008.315151	r.MP9601
285623	1774990p	387	17.1803610461	5.66064127319	57040.2253304	r.MP9601
285647	1729253p	287	24.297445107	13.6996254684	56863.5049477	r.MP9601
285647	1729263p	287	24.3151889086	13.7065703542	56863.5441967	r.MP9601
285647	1729273p	287	24.33408807	13.7139674453	56863.5860013	r.MP9601
285647	1729478p	287	24.7485258802	13.8759118205	56864.5059945	r.MP9601
285647	1729489p	287	24.7680150537	13.8835170577	56864.5493842	r.MP9601
285647	1729500p	287	24.7874158027	13.891087789	56864.5925769	r.MP9601
285650	1728440p	287	242.93854413	-13.8573534733	56856.3732472	r.MP9601
285669	1626165p	287	215.026719822	-12.927905215	56423.4781907	r.MP9601
285669	1631609p	287	209.830656702	-10.7885951836	56456.2535326	r.MP9601
285669	1631619p	287	209.828624056	-10.787612738	56456.2941856	r.MP9601
285669	1635768p	287	210.288533755	-10.8597258163	56477.2910267	r.MP9601
285669	1636125p	287	210.486305105	-10.9248385576	56479.2946363	r.MP9601
285669	1645170p	287	215.384500397	-12.573443746	56506.2865687	r.MP9601
285669	1645698p	287	216.155338893	-12.8265046077	56509.2842977	r.MP9601
285669	1645957p	287	216.687373375	-12.9998076511	56511.2674218	r.MP9601
285670	1692345p	387	243.98833638	-14.5194384739	56716.5728333	r.MP9601
285670	1692669p	387	244.939007944	-14.2939635084	56722.6315425	r.MP9601
285670	1692843p	387	245.075268422	-14.2526802545	56723.6061759	r.MP9601
285671	1671724p	387	21.331572508	13.5466211842	56624.240866	r.MP9601
285671	1671726p	387	21.3313890024	13.547922035	56624.2555465	r.MP9601
285671	1671729p	387	21.3311454399	13.5496486221	56624.2750315	r.MP9601
285671	1671900p	387	21.3214729583	13.6358623919	56625.24415	r.MP9601
285671	1672407p	287	21.4227811642	14.1180458775	56630.3823376	r.MP9601
285679	1691684p	287	216.859290108	-15.6397166623	56712.6089857	r.MP9601
285679	1691919p	287	216.906055336	-15.6195590568	56713.5920441	r.MP9601
285679	1692338p	287	217.011517081	-15.5452328983	56716.5400151	r.MP9601
285679	1698828p	387	214.012562672	-12.8466976767	56752.3974148	r.MP9601
285718	1715408p	287	244.530054652	-14.0984640251	56799.5102602	r.MP9601
285718	1715886p	287	243.81899518	-13.8196276175	56802.4637032	r.MP9601
285718	1715888p	287	243.816847485	-13.818802055	56802.4725749	r.MP9601
285718	1723390p	287	236.865277425	-11.6639182967	56839.3754252	r.MP9601
285739	1671667p	387	21.0292604971	11.7382418327	56623.3512607	r.MP9601
285739	1672212p	387	20.9317013873	11.8733144675	56629.2993826	r.MP9601
285739	1672397p	287	20.9465861177	11.9060600636	56630.3429935	r.MP9601
285739	1681671p	287	23.8030781186	13.4198283248	56655.2674739	r.MP9601
285739	1681672p	287	23.8039867386	13.4202170122	56655.272017	r.MP9601
285739	1681673p	287	23.8049255589	13.4206186187	56655.2767111	r.MP9601
285739	1681857p	387	24.026599233	13.5151356174	56656.3741663	r.MP9601
285739	1681940p	387	24.6306125986	13.7681594902	56659.2102247	r.MP9601
285739	1681953p	287	24.6428827885	13.7732051758	56659.2652686	r.MP9601
285739	1681965p	387	24.6547285862	13.7780763449	56659.3184086	r.MP9601
285768	1645486p	287	220.345900211	-15.4532222596	56508.2800009	r.MP9601
285783	1691930p	387	241.062864555	-12.6841168474	56713.646739	r.MP9601
285783	1692662p	387	242.330964474	-12.655864627	56722.5962448	r.MP9601
285783	1692836p	387	242.445474038	-12.6472668032	56723.5708942	r.MP9601
285783	1705707p	287	238.927817935	-10.7093475121	56782.4581562	r.MP9601
285783	1705708p	287	238.926938329	-10.7091890535	56782.4620368	r.MP9601
285783	1705888p	287	238.713002975	-10.6711116321	56783.3999871	r.MP9601
285783	1705903p	287	238.697622229	-10.668418144	56783.4668599	r.MP9601
285783	1705918p	287	238.680130576	-10.6653549922	56783.5429105	r.MP9601
285793	1722738p	287	18.2619195865	5.20026509484	56835.6055923	r.MP9601
285793	1722901p	287	18.5305042721	5.31695377556	56836.6106577	r.MP9601
285840	1651189p	287	20.6545132382	11.4011455095	56536.525701	r.MP9601
285840	1651199p	287	20.6506289906	11.4026668398	56536.5645434	r.MP9601
285840	1651362p	287	20.5509062904	11.4389579412	56537.5246105	r.MP9601
285840	1651374p	287	20.5455994156	11.4407750812	56537.5741689	r.MP9601
285841	1692176p	287	212.235552994	-13.6505225243	56715.6310291	r.MP9601
285846	1751560p	287	23.7077063238	12.7794702646	56952.4449162	r.MP9601
285846	1751570p	287	23.6978736111	12.7764717523	56952.4843127	r.MP9601
285846	1751580p	287	23.6881677243	12.7735119159	56952.5232011	r.MP9601
285846	1751806p	387	23.4581906851	12.7030185696	56953.4461346	r.MP9601
285846	1752059p	387	23.0066978754	12.5631413394	56955.2650762	r.MP9601
285846	1778900p	287	24.0085460388	12.9255033996	57050.2714228	r.MP9601
285860	1752198p	287	22.6787924983	5.03832044324	56956.4360134	r.MP9601
285860	1752368p	287	22.5035705204	4.99173184923	56957.3793485	r.MP9601
285871	1691689p	387	238.555365058	-10.802104328	56712.6315557	r.MP9601
285871	1715890p	287	242.706886698	-12.7570005595	56802.4809604	r.MP9601
285872	1691932p	387	242.159561895	-13.9262154036	56713.6569583	r.MP9601
285872	1692342p	387	243.231288354	-14.0257477125	56716.5576876	r.MP9601
285872	1692669p	387	245.391588245	-14.1930693242	56722.6315425	r.MP9601
285907	1615910p	287	213.274926399	-13.0083162159	56386.4297818	r.MP9601
285907	1615920p	287	213.26847547	-13.0037566584	56386.4703112	r.MP9601
285907	1615930p	287	213.262045877	-12.9992121819	56386.5107065	r.MP9601
285907	1616096p	287	213.090680481	-12.8789952482	56387.569459	r.MP9601
285907	1616097p	287	213.090039419	-12.8785483488	56387.5733639	r.MP9601
285907	1616098p	287	213.089403127	-12.878104774	56387.5772398	r.MP9601
285907	1616099p	287	213.088765774	-12.8776604604	56387.5811222	r.MP9601
285907	1616100p	287	213.088124072	-12.8772131152	56387.585031	r.MP9601
285907	1616102p	287	213.086777004	-12.8762740426	56387.5932365	r.MP9601
285907	1616198p	287	212.918495323	-12.7592049464	56388.6029981	r.MP9601
285907	1616500p	287	212.60611711	-12.5446119366	56390.4078093	r.MP9601
285907	1735068p	287	22.7860310363	13.305012028	56892.5564139	r.MP9601
285907	1735080p	287	22.7867148392	13.3039830673	56892.6033033	r.MP9601
285907	1736158p	287	22.7885998689	13.1942934058	56896.4487598	r.MP9601
285907	1736185p	287	22.7873141385	13.1909183637	56896.5451896	r.MP9601
285907	1741556p	287	20.8994316332	11.634037806	56918.3922937	r.MP9601
285907	1741566p	287	20.8933605393	11.6298474314	56918.4318878	r.MP9601
285907	1757901p	287	11.0417277524	4.11492283204	56985.2866514	r.MP9601
285907	1757989p	287	11.0455249911	4.07482531743	56986.3129989	r.MP9601
285907	1769000p	287	12.6219814394	3.98779883855	57008.3273043	r.MP9601
285947	1757439p	387	22.7938470538	14.7122465365	56981.2032641	r.MP9601
285947	1757461p	387	22.78007925	14.7061144934	56981.3438715	r.MP9601
285957	1774681p	387	14.5297137535	4.67356808501	57039.2793592	r.MP9601
285969	1646437p	287	25.1005024061	14.9195805294	56513.5192009	r.MP9601
285969	1646448p	287	25.1039372894	14.9235908595	56513.5619145	r.MP9601
285973	1715409p	287	242.81925126	-13.2444620108	56799.5141431	r.MP9601
285973	1721601p	287	235.639229144	-12.0630748161	56830.3448897	r.MP9601
285973	1721612p	287	235.632764591	-12.0631462476	56830.3877486	r.MP9601
285973	1728612p	287	234.772123659	-13.1189246526	56857.357904	r.MP9601
286000	1705080p	287	241.174260555	-13.8362785306	56778.413836	r.MP9601
286000	1705093p	287	241.166247303	-13.8302935888	56778.4652579	r.MP9601
286000	1705107p	287	241.157106433	-13.8234664505	56778.5239159	r.MP9601
286000	1705563p	287	240.679252414	-13.4851640886	56781.4037688	r.MP9601
286000	1705576p	287	240.670324489	-13.4791558553	56781.4544237	r.MP9601
286000	1705589p	287	240.661395215	-13.4731467142	56781.5050862	r.MP9601
286041	1722734p	287	16.694686226	6.39307433177	56835.5900355	r.MP9601
286041	1722897p	287	17.0106315298	6.53060955772	56836.5951006	r.MP9601
286050	1715385p	287	214.674678946	-12.1012222058	56799.4172843	r.MP9601
286050	1722435p	287	211.505322081	-11.6444564719	56834.3054061	r.MP9601
286067	1741558p	287	21.1716938102	13.9335161747	56918.4004322	r.MP9601
286067	1741568p	287	21.1665945189	13.9299423124	56918.4396575	r.MP9601
286067	1768996p	287	13.4959438896	5.29525920824	57008.3111073	r.MP9601
286067	1768997p	287	13.4965302314	5.29531312473	57008.315151	r.MP9601
286077	1691926p	387	240.029555875	-13.2095467899	56713.6252623	r.MP9601
286077	1692662p	387	242.482795545	-13.0676473502	56722.5962448	r.MP9601
286133	1645488p	287	219.437627813	-13.7290449377	56508.287888	r.MP9601
286133	1646361p	287	220.313881429	-13.9161373023	56513.2540705	r.MP9601
286140	1729483p	287	27.1440718614	13.8747564718	56864.5258704	r.MP9601
286140	1729494p	287	27.155399572	13.8785263723	56864.5690922	r.MP9601
286140	1729505p	287	27.1667613255	13.8823076024	56864.6124438	r.MP9601
286144	1686684p	387	214.913017528	-13.6525485363	56689.6377584	r.MP9601
286144	1686793p	387	215.199594787	-13.7586574639	56690.6356086	r.MP9601
286180	1728611p	287	234.775464902	-13.6061804039	56857.3539956	r.MP9601
286185	1756826p	387	43.8887013863	15.2252764052	56978.3070609	r.MP9601
286185	1756848p	387	43.8584303919	15.2218323999	56978.415819	r.MP9601
286185	1756873p	387	43.8266318545	15.2182146022	56978.5300652	r.MP9601
286187	1686655p	500	156.647600833	9.42843103889	56689.539395	r.MP9601
286187	1686656p	500	156.646529667	9.42880951778	56689.545822	r.MP9601
286187	1686657p	500	156.645457833	9.42918823222	56689.552253	r.MP9601
286187	1686658p	500	156.644392833	9.42956453222	56689.558643	r.MP9601
286204	1630539p	287	238.498285543	-13.2378430875	56447.3849994	r.MP9601
286204	1630868p	287	238.086190957	-13.1347476006	56449.3883813	r.MP9601
286205	1729708p	287	12.6813437739	3.61832197695	56865.5560206	r.MP9601
286205	1734920p	387	13.406058346	3.93081676246	56891.6185243	r.MP9601
286205	1735086p	287	13.3508832487	3.91020321239	56892.6268628	r.MP9601
286245	1715393p	287	214.092018771	-14.1305663852	56799.4498917	r.MP9601
286245	1716261p	287	213.163344493	-13.5750751912	56805.3621953	r.MP9601
286245	1722437p	287	211.858991661	-12.1343851402	56834.3131665	r.MP9601
286245	1728415p	287	214.309970417	-12.4489322183	56856.2922088	r.MP9601
286254	1645482p	287	218.252124491	-13.1772994061	56508.2636027	r.MP9601
286254	1646182p	287	219.243367126	-13.6136211208	56512.2696122	r.MP9601
286254	1646361p	287	219.496997518	-13.7223967186	56513.2540705	r.MP9601
286262	1692670p	387	247.523456373	-17.1887193674	56722.636581	r.MP9601
286262	1692844p	387	247.732637695	-17.2206977956	56723.6112142	r.MP9601
286262	1715407p	287	244.94995266	-18.3130974884	56799.5062899	r.MP9601
286262	1715697p	287	244.40814318	-18.3263806809	56801.4788181	r.MP9601
286262	1715698p	287	244.406868777	-18.3264127172	56801.4834313	r.MP9601
286262	1715699p	287	244.405032535	-18.3264588771	56801.4900783	r.MP9601
286262	1715727p	287	244.393330532	-18.3267530451	56801.5324385	r.MP9601
286292	1646182p	287	219.210920104	-12.9769830092	56512.2696122	r.MP9601
286292	1646361p	287	219.435942992	-13.0766638309	56513.2540705	r.MP9601
286298	1635774p	287	212.399800362	-10.7768761825	56477.3153014	r.MP9601
286298	1636132p	287	212.508136832	-10.8800105171	56479.3231139	r.MP9601
286298	1645169p	287	215.76682185	-12.7691387727	56506.2825644	r.MP9601
286298	1645824p	287	216.499924164	-13.1112003883	56510.2636753	r.MP9601
286298	1645956p	287	216.693214508	-13.1990847002	56511.263223	r.MP9601
286302	1775269p	387	19.8227893886	9.60636021774	57041.2478061	r.MP9601
286302	1775278p	387	19.8364058051	9.60842156523	57041.2938984	r.MP9601
286303	1635764p	287	209.703267109	-11.2664320197	56477.2750497	r.MP9601
286303	1645169p	287	215.532216748	-12.839290194	56506.2825644	r.MP9601
286303	1645824p	287	216.590404585	-13.1410636352	56510.2636753	r.MP9601
286303	1645956p	287	216.864382026	-13.2190255875	56511.263223	r.MP9601
286327	1631617p	287	212.587013624	-12.935406434	56456.2861755	r.MP9601
286327	1631627p	287	212.586120244	-12.9362492452	56456.3266304	r.MP9601
286327	1635775p	287	213.748720553	-13.8581516873	56477.319263	r.MP9601
286336	1645165p	287	214.648653577	-13.7149720291	56506.2665127	r.MP9601
286336	1645697p	287	215.461623811	-13.9041104977	56509.2793008	r.MP9601
286374	1615942p	287	217.114438465	-14.6188356025	56386.5587529	r.MP9601
286374	1616324p	287	216.505214579	-14.4517785169	56389.4189925	r.MP9601
286374	1616335p	287	216.495532385	-14.4490920574	56389.4627538	r.MP9601
286374	1616336p	287	216.494460633	-14.4487946851	56389.4675979	r.MP9601
286374	1616337p	287	216.493352527	-14.4484872257	56389.4726063	r.MP9601
286374	1616338p	287	216.492268085	-14.448186332	56389.4775077	r.MP9601
286374	1616508p	287	216.277402695	-14.3883953406	56390.4395453	r.MP9601
286374	1616519p	287	216.267194874	-14.3855451863	56390.4847459	r.MP9601
286374	1616686p	287	216.061863417	-14.3280646086	56391.3861262	r.MP9601
286374	1616697p	287	216.051901531	-14.3252663935	56391.4293604	r.MP9601
286374	1616708p	287	216.041951515	-14.3224715124	56391.4725432	r.MP9601
286383	1716716p	287	234.674492367	-13.8907030277	56807.4017374	r.MP9601
286383	1716970p	287	234.471702528	-13.8133422116	56808.4397295	r.MP9601
286383	1717107p	287	234.3000251	-13.7480638784	56809.3281299	r.MP9601
286383	1717118p	287	234.291776792	-13.7449319122	56809.3711646	r.MP9601
286383	1717129p	287	234.28355568	-13.7418102729	56809.4140573	r.MP9601
286383	1721421p	287	231.152539937	-12.5860752295	56829.3501998	r.MP9601
286383	1721431p	287	231.148153022	-12.5844996095	56829.3890507	r.MP9601
286383	1728593p	287	230.084502118	-12.1976152738	56857.2821588	r.MP9601
286394	1778889p	287	21.308436178	10.843210656	57050.2260208	r.MP9601
286425	1631358p	287	215.532304281	-14.4157114549	56455.3835801	r.MP9601
286425	1631369p	287	215.528215865	-14.4154325551	56455.4292182	r.MP9601
286480	1729257p	287	23.0111954906	14.4171578413	56863.5207224	r.MP9601
286480	1729267p	287	23.0185936422	14.4217557579	56863.5622073	r.MP9601
286480	1729277p	287	23.0260298641	14.426377335	56863.6039058	r.MP9601
286490	1645184p	287	242.528678398	-11.7411038523	56506.3419448	r.MP9601
286490	1645710p	287	242.87148187	-12.2857544087	56509.3318839	r.MP9601
286490	1646362p	287	243.423405051	-13.0020928727	56513.2584365	r.MP9601
286492	1635793p	287	271.42754031	-24.4892066022	56477.397044	r.MP9601
286492	1636038p	287	271.19121249	-24.5501759611	56478.389243	r.MP9601
286494	1645491p	287	244.551376353	-14.6102955877	56508.3007705	r.MP9601
286497	1645487p	287	219.712300917	-14.3874019026	56508.2839336	r.MP9601
286515	1645482p	287	218.006528435	-13.2502179068	56508.2636027	r.MP9601
286515	1646181p	287	219.157454636	-13.7669632581	56512.2656697	r.MP9601
286515	1646361p	287	219.451327003	-13.8953219581	56513.2540705	r.MP9601
286517	1615944p	287	216.638294444	-12.3768947917	56386.5671726	r.MP9601
286517	1616323p	287	216.08741814	-12.4059110456	56389.4149926	r.MP9601
286517	1616334p	287	216.078665156	-12.4063000672	56389.4587576	r.MP9601
286517	1616510p	287	215.879078979	-12.414714911	56390.4473683	r.MP9601
286517	1616521p	287	215.86985073	-12.4150790188	56390.4925679	r.MP9601
286517	1616688p	287	215.684496996	-12.4220121527	56391.3939904	r.MP9601
286517	1616699p	287	215.675532756	-12.4223241611	56391.4371915	r.MP9601
286517	1616710p	287	215.666527776	-12.4226375874	56391.480589	r.MP9601
286536	1630858p	287	240.802728601	-11.5047168982	56449.3473299	r.MP9601
286536	1630879p	287	240.782061272	-11.5035528762	56449.4328499	r.MP9601
286536	1635429p	287	236.053767503	-11.7264427856	56475.3203011	r.MP9601
286536	1635590p	287	235.943992684	-11.7597200671	56476.3582687	r.MP9601
286616	1752117p	387	26.9900878529	14.1059627044	56955.5075065	r.MP9601
286616	1757093p	387	21.3631289927	12.3202655885	56980.2332227	r.MP9601
286616	1757116p	387	21.3416274509	12.3126550771	56980.366222	r.MP9601
286616	1757541p	287	21.0533256726	12.2099956751	56982.2147412	r.MP9601
286616	1757582p	287	21.0293739	12.2013802541	56982.3771261	r.MP9601
286616	1778097p	387	26.1185549973	13.8723167871	57046.2562031	r.MP9601
286616	1778106p	387	26.1363436678	13.8784652814	57046.3218843	r.MP9601
286621	1645762p	287	14.519776954	3.50473157493	56509.5086909	r.MP9601
286621	1645775p	287	14.5222401242	3.50819332768	56509.5619486	r.MP9601
286621	1646271p	287	14.6261532963	3.68885606989	56512.4875917	r.MP9601
286621	1646281p	287	14.6271073967	3.69113081782	56512.5264026	r.MP9601
286621	1646580p	287	14.6675091946	3.85532993161	56515.5036778	r.MP9601
286621	1651055p	287	13.1708309816	4.42843311053	56535.5452209	r.MP9601
286621	1651065p	287	13.1648762398	4.42863975911	56535.5843754	r.MP9601
286621	1651066p	287	13.1641859078	4.42866371583	56535.5889146	r.MP9601
286621	1651165p	287	13.0328801434	4.43203066185	56536.4310383	r.MP9601
286621	1651175p	287	13.0266839872	4.43213851487	56536.4698654	r.MP9601
286621	1651845p	287	12.3400730774	4.42591386054	56540.4221784	r.MP9601
286621	1651855p	287	12.3327527969	4.42566553244	56540.4610471	r.MP9601
286639	1645168p	287	215.721250312	-14.3521941906	56506.2784819	r.MP9601
286639	1645823p	287	217.187577541	-14.807674182	56510.2593423	r.MP9601
286639	1645958p	287	217.569183286	-14.924501109	56511.2714724	r.MP9601
286640	1615943p	287	216.890035492	-13.963108357	56386.562711	r.MP9601
286671	1728798p	287	13.4742156245	4.75504604367	56861.5793118	r.MP9601
286671	1729706p	287	13.7303671247	4.92396247913	56865.5479782	r.MP9601
286671	1734921p	387	13.4612570873	5.29880027385	56891.6235645	r.MP9601
286671	1735260p	287	13.3065121413	5.27473189096	56893.4899093	r.MP9601
286686	1729011p	287	16.2156298099	6.41988873185	56862.5414084	r.MP9601
286686	1734910p	287	17.1251918119	6.13277980426	56891.5681404	r.MP9601
286686	1734914p	387	17.1240205093	6.13179814113	56891.5882198	r.MP9601
286686	1736289p	287	16.6702342379	5.79772860774	56897.4347958	r.MP9601
286686	1774672p	387	10.931025825	2.25982924841	57039.233382	r.MP9601
286711	1616935p	287	240.294452666	-12.4499548439	56392.57696	r.MP9601
286711	1617717p	287	239.691308354	-11.9817831098	56399.4684494	r.MP9601
286711	1617718p	287	239.690557879	-11.9812963676	56399.4754306	r.MP9601
286711	1617910p	287	239.468554672	-11.8425397127	56401.4504197	r.MP9601
286711	1617923p	287	239.462126477	-11.838678253	56401.5049345	r.MP9601
286711	1625234p	287	236.645752444	-10.5691819911	56419.435987	r.MP9601
286711	1625244p	287	236.637463414	-10.5661979401	56419.4801951	r.MP9601
286711	1625254p	287	236.629926348	-10.5634845966	56419.5203928	r.MP9601
286711	1625624p	287	236.258507347	-10.4325290358	56421.4805716	r.MP9601
286711	1625899p	287	236.065274968	-10.366494157	56422.4877491	r.MP9601
286716	1778101p	387	26.8476978285	13.1789786863	57046.2929294	r.MP9601
286716	1778111p	387	26.8556986322	13.183985992	57046.3489117	r.MP9601
286716	1778112p	387	26.8569556493	13.1847726966	57046.3577072	r.MP9601
286734	1626157p	287	212.600322156	-11.386852388	56423.4458285	r.MP9601
286734	1626293p	287	212.400731197	-11.2768563437	56424.4435551	r.MP9601
286759	1722733p	287	16.9381897635	4.68360006789	56835.5861562	r.MP9601
286759	1722898p	287	17.221299966	4.71152840659	56836.5989819	r.MP9601
286769	1631615p	287	211.982663585	-11.5611693841	56456.2779393	r.MP9601
286769	1631625p	287	211.983051161	-11.5641688905	56456.318382	r.MP9601
286769	1635778p	287	214.103350691	-13.6346540448	56477.3312317	r.MP9601
286769	1636136p	287	214.497590806	-13.879149189	56479.3391845	r.MP9601
286772	1774679p	387	17.8770843597	3.6199259198	57039.269152	r.MP9601
286780	1671670p	387	19.8129990771	10.4419909171	56623.3665397	r.MP9601
286780	1672399p	287	19.2861234704	10.4890699543	56630.3509256	r.MP9601
286780	1681663p	387	20.3952953298	11.6008536108	56655.2339962	r.MP9601
286780	1682225p	287	21.1141185724	11.9819810144	56660.2038361	r.MP9601
286780	1682235p	287	21.1209585774	11.9854569859	56660.2462547	r.MP9601
286780	1682246p	287	21.1289420348	11.9895140401	56660.2957646	r.MP9601
286780	1682247p	387	21.1299960773	11.9900496861	56660.3023013	r.MP9601
286780	1682248p	387	21.130944503	11.9905316596	56660.308183	r.MP9601
286782	1729484p	287	27.0416660007	14.9279235772	56864.5297474	r.MP9601
286782	1729495p	287	27.0510506173	14.9319704304	56864.5729779	r.MP9601
286782	1751521p	287	24.439292671	14.4999721252	56952.2866513	r.MP9601
286782	1751521p	287	24.439292671	14.4999721252	56952.2866513	r.MP9601
286782	1751532p	287	24.4282724449	14.4948591373	56952.3313279	r.MP9601
286782	1751543p	287	24.417364047	14.4897980338	56952.3755512	r.MP9601
286782	1751808p	387	24.1513618797	14.3657378005	56953.4562504	r.MP9601
286782	1752110p	387	23.6580173411	14.1318557267	56955.472189	r.MP9601
286783	1617908p	287	216.084795899	-12.7368793177	56401.4419091	r.MP9601
286783	1617920p	287	216.074097535	-12.7363317636	56401.4924526	r.MP9601
286783	1617933p	287	216.062902613	-12.7357587952	56401.545342	r.MP9601
286783	1626152p	287	211.391041879	-12.4904453297	56423.4221042	r.MP9601
286783	1626288p	287	211.19404206	-12.4832863382	56424.4237159	r.MP9601
286784	1752119p	387	27.1793663566	16.1093750255	56955.517628	r.MP9601
286784	1757438p	387	23.0740355176	12.8662014326	56981.1981961	r.MP9601
286784	1757460p	387	23.0582757336	12.8505002352	56981.3388039	r.MP9601
286784	1757546p	287	22.9590513492	12.7508973045	56982.2354561	r.MP9601
286784	1757587p	287	22.9418508021	12.7332488265	56982.3967112	r.MP9601
286784	1757588p	287	22.9413323067	12.7327168286	56982.4015721	r.MP9601
286793	1774994p	387	11.7112956966	3.44178911363	57040.2457158	r.MP9601
286837	1778500p	387	214.111113945	-12.1117771459	57048.6531132	r.MP9601
286848	1645957p	287	216.886878319	-12.3564503739	56511.2674218	r.MP9601
286884	1625355p	287	242.268593019	-13.4877712626	56420.4672596	r.MP9601
286884	1625366p	287	242.259004707	-13.485913489	56420.5112595	r.MP9601
286884	1625377p	287	242.249455416	-13.4840632759	56420.5550803	r.MP9601
286884	1625657p	287	242.030067371	-13.4421974694	56421.550259	r.MP9601
286884	1625932p	287	241.804018184	-13.4000205217	56422.5558021	r.MP9601
286884	1630186p	287	236.350484061	-12.6796784885	56444.3879634	r.MP9601
286884	1630308p	287	236.102053958	-12.660761285	56445.3946777	r.MP9601
286910	1686683p	387	219.086125794	-15.1347665127	56689.6327123	r.MP9601
286910	1686792p	387	219.283319903	-15.2114968956	56690.6305048	r.MP9601
286910	1686859p	387	219.466550615	-15.2830185905	56691.5751547	r.MP9601
286951	1704843p	287	238.168059145	-10.9539274903	56777.405158	r.MP9601
286951	1704856p	287	238.159494785	-10.9443256767	56777.456673	r.MP9601
286951	1704869p	287	238.150892706	-10.9346815741	56777.5084148	r.MP9601
286966	1611935p	287	217.438253749	-14.8808068053	56358.5577856	r.MP9601
286966	1611936p	287	217.438282728	-14.880816465	56358.5627534	r.MP9601
286966	1611948p	287	217.438585935	-14.880917534	56358.6147318	r.MP9601
286966	1615936p	287	214.895193288	-14.0444153144	56386.5347254	r.MP9601
286966	1616502p	287	214.155244775	-13.7940874339	56390.4157936	r.MP9601
286983	1644979p	287	239.600431311	-12.0683260961	56505.2549397	r.MP9601
286983	1645174p	287	239.7821951	-12.1701564016	56506.3027359	r.MP9601
286983	1645703p	287	240.341252349	-12.4668340556	56509.3044517	r.MP9601
287036	1698691p	287	217.871193059	-13.8757749658	56751.4351321	r.MP9601
287036	1698701p	287	217.86479639	-13.8732882811	56751.4743956	r.MP9601
287036	1698856p	387	217.685726678	-13.8036492811	56752.5592418	r.MP9601
287043	1645244p	287	17.727649657	5.04466471345	56506.5396484	r.MP9601
287043	1645255p	287	17.7307264186	5.04490184344	56506.5823318	r.MP9601
287043	1650816p	287	17.6090343331	4.31559813662	56534.4529108	r.MP9601
287043	1650817p	287	17.6086488046	4.31532793712	56534.4576557	r.MP9601
287043	1651033p	287	17.5252894049	4.25761573969	56535.4555818	r.MP9601
287043	1651049p	287	17.5196277199	4.25375011256	56535.5212245	r.MP9601
287043	1651680p	287	17.1404583161	4.00763941859	56539.4354087	r.MP9601
287043	1651697p	287	17.1324403438	4.00264768488	56539.5102847	r.MP9601
287058	1698317p	287	214.031397813	-13.7424641193	56744.4377883	r.MP9601
287058	1698327p	287	214.026725943	-13.7376023364	56744.4768562	r.MP9601
287058	1698829p	387	212.914940058	-12.6692544596	56752.4024644	r.MP9601
287101	1698313p	287	212.631513602	-13.3184749638	56744.4218964	r.MP9601
287101	1698313p	287	212.631513602	-13.3184749638	56744.4218964	r.MP9601
287101	1698316p	287	212.629647444	-13.3175777407	56744.4339038	r.MP9601
287101	1698323p	287	212.625396755	-13.3155340668	56744.4612541	r.MP9601
287101	1698326p	287	212.623577832	-13.3146595534	56744.4729577	r.MP9601
287165	1645760p	287	11.7422607794	2.94296135105	56509.5009298	r.MP9601
287165	1645773p	287	11.7524206037	2.94551979296	56509.5541691	r.MP9601
287165	1646266p	287	12.2783397366	3.07155781642	56512.4681749	r.MP9601
287165	1646276p	287	12.2849397594	3.07304605686	56512.5069986	r.MP9601
287165	1651062p	287	14.1556369929	3.04978970482	56535.5726829	r.MP9601
287165	1651172p	287	14.1392733027	3.01185672957	56536.4582236	r.MP9601
287165	1651184p	287	14.1381955654	3.00972786573	56536.506123	r.MP9601
287165	1651849p	287	13.9841290803	2.80955417101	56540.4377052	r.MP9601
287165	1651859p	287	13.981943169	2.80731968385	56540.4765659	r.MP9601
287185	1646581p	287	14.7152858019	5.24498991393	56515.5075537	r.MP9601
287185	1650808p	287	14.736094521	4.27182081923	56534.4200832	r.MP9601
287185	1651025p	287	14.6671666561	4.18645688383	56535.4241381	r.MP9601
287185	1651036p	287	14.6640373347	4.18270409611	56535.4673011	r.MP9601
287185	1651672p	287	14.324817914	3.81634867994	56539.4043029	r.MP9601
287185	1651683p	287	14.3205231386	3.81208360558	56539.4470725	r.MP9601
287192	1692340p	287	219.576656162	-14.6477018974	56716.5477725	r.MP9601
287213	1686860p	387	214.342893704	-14.3217874339	56691.5801931	r.MP9601
