    Object      Image   Exp_time               RA              DEC             time       filter
192307	1657931p	287	16.6005497491	3.85502059365	56571.4168923	r.MP9601
192307	1658286p	287	16.0381866297	3.5013804153	56574.5283305	r.MP9601
192307	1658287p	287	16.036994097	3.50063827341	56574.5348949	r.MP9601
192316	1728416p	287	214.488348151	-13.6437515284	56856.2968209	r.MP9601
192323	1686684p	387	214.989505471	-13.5989190765	56689.6377584	r.MP9601
192323	1686793p	387	215.228986712	-13.728210553	56690.6356086	r.MP9601
192323	1686793p	387	215.228986712	-13.728210553	56690.6356086	r.MP9601
192412	1691685p	287	218.668395385	-15.2832589493	56712.6128697	r.MP9601
192412	1691920p	287	218.815566842	-15.3614560589	56713.5959219	r.MP9601
192412	1692340p	287	219.218779425	-15.5865854145	56716.5477725	r.MP9601
192437	1657918p	287	11.0553233357	1.21861270952	56571.3640992	r.MP9601
192437	1657934p	287	11.0423226594	1.21531777227	56571.4285653	r.MP9601
192437	1658016p	287	10.8564619716	1.16837047917	56572.3509136	r.MP9601
192446	1716262p	287	211.142324672	-13.326559847	56805.3660746	r.MP9601
192488	1778499p	387	218.682913413	-13.9487964358	57048.6479896	r.MP9601
192607	1691901p	287	212.714514976	-11.6365130068	56713.5160758	r.MP9601
192607	1691912p	387	212.715460114	-11.6376035503	56713.5596976	r.MP9601
192607	1691922p	387	212.716427301	-11.6387195356	56713.604337	r.MP9601
192607	1692175p	287	212.744284508	-11.6847254851	56715.6268233	r.MP9601
192608	1723395p	287	241.379917916	-10.7991241044	56839.3949025	r.MP9601
192655	1656888p	287	10.6895252104	2.90202220036	56564.3609389	r.MP9601
192655	1656898p	287	10.6843632353	2.89145013001	56564.399775	r.MP9601
192655	1656909p	287	10.6785383062	2.87952028583	56564.4435989	r.MP9601
192655	1656910p	287	10.6779284441	2.87827124747	56564.4481873	r.MP9601
192655	1656911p	287	10.6772926161	2.87696902905	56564.4529709	r.MP9601
192655	1656912p	287	10.676643619	2.87563983972	56564.4578536	r.MP9601
192655	1656913p	287	10.6758080954	2.87392863148	56564.4641397	r.MP9601
192655	1656914p	287	10.6751443747	2.87256928712	56564.4691332	r.MP9601
192655	1656931p	287	10.670796152	2.86366383613	56564.5018471	r.MP9601
192655	1657315p	287	10.2768983326	2.06526243213	56567.4308098	r.MP9601
192655	1657316p	287	10.2762361788	2.06393270812	56567.4356846	r.MP9601
192738	1658157p	287	24.7172779447	14.6605890967	56573.5170841	r.MP9601
192743	1671652p	287	10.4637305729	4.11104016878	56623.2790536	r.MP9601
192743	1671662p	287	10.4638817535	4.11066581673	56623.3308869	r.MP9601
192743	1672596p	287	10.6568652046	4.13038043958	56631.2368663	r.MP9601
192815	1657926p	287	14.3628156198	4.41366095919	56571.3971361	r.MP9601
192815	1657944p	287	14.3482495231	4.40665448229	56571.4708885	r.MP9601
192815	1657946p	287	14.3464655205	4.40579635444	56571.4799214	r.MP9601
192815	1658280p	287	13.7498073054	4.11919263782	56574.504149	r.MP9601
192815	1658281p	287	13.7488913966	4.11875501543	56574.5087963	r.MP9601
192835	1681942p	387	11.2159488169	1.96625584555	56659.2206159	r.MP9601
192892	1778493p	387	215.969073204	-13.7795801192	57048.6174421	r.MP9601
192945	1657411p	287	21.8088323224	11.210010163	56568.4916533	r.MP9601
192945	1658260p	287	20.6918396048	10.7922723624	56574.4008314	r.MP9601
192955	1735071p	287	21.840663195	12.1517704409	56892.5680553	r.MP9601
192955	1735083p	287	21.8405457943	12.1530879378	56892.6150156	r.MP9601
192955	1736161p	287	21.7651689655	12.2351114586	56896.460401	r.MP9601
192955	1736198p	287	21.7600498775	12.2372146498	56896.6032592	r.MP9601
193025	1658159p	287	25.2987070898	14.3370082245	56573.5248458	r.MP9601
193025	1667552p	287	20.9059532963	12.9457249627	56595.3689393	r.MP9601
193025	1667760p	287	20.7169436475	12.8783934165	56596.3597693	r.MP9601
193025	1667874p	287	20.5358650213	12.8132257915	56597.3212588	r.MP9601
193025	1667884p	287	20.5285394089	12.8105658965	56597.3605032	r.MP9601
193025	1667885p	287	20.5272949274	12.8101140312	56597.36717	r.MP9601
193025	1667902p	387	20.5109408769	12.8041759533	56597.454781	r.MP9601
193025	1668252p	287	19.7930514078	12.5392001046	56601.427456	r.MP9601
193025	1668264p	287	19.7848653846	12.536118922	56601.4744571	r.MP9601
193025	1668265p	287	19.7840096146	12.535796814	56601.4793706	r.MP9601
193034	1607615p	287	213.436031684	-13.2489082648	56331.5719268	r.MP9601
193034	1607628p	287	213.445501187	-13.2512219306	56331.6314211	r.MP9601
193034	1607629p	287	213.446245308	-13.2514037403	56331.6360962	r.MP9601
193034	1611930p	287	215.268421252	-13.3735496719	56358.5376891	r.MP9601
193034	1611943p	287	215.266664427	-13.3717770193	56358.5946672	r.MP9601
193034	1615908p	287	211.542916074	-11.4732535501	56386.4218483	r.MP9601
193034	1615918p	287	211.53395739	-11.46919318	56386.4623395	r.MP9601
193034	1615928p	287	211.52504912	-11.4651556588	56386.5026028	r.MP9601
193034	1615940p	287	211.514414875	-11.4603358693	56386.5506672	r.MP9601
193034	1616083p	287	211.298835696	-11.3627425965	56387.5153315	r.MP9601
193034	1616084p	287	211.297960939	-11.3623469885	56387.5192121	r.MP9601
193034	1616085p	287	211.297086314	-11.3619514405	56387.5230921	r.MP9601
193034	1616086p	287	211.296205335	-11.3615530187	56387.5270004	r.MP9601
193034	1616193p	287	211.055771426	-11.2531058324	56388.5828468	r.MP9601
193034	1616494p	287	210.635745791	-11.0643066496	56390.3834975	r.MP9601
193035	1650810p	287	15.6253767338	3.21128176906	56534.4279005	r.MP9601
193035	1651027p	287	15.50535049	3.19283013807	56535.4320508	r.MP9601
193035	1651038p	287	15.5001137068	3.19200516537	56535.4750928	r.MP9601
193035	1651674p	287	14.9869932573	3.10670853531	56539.4120606	r.MP9601
193035	1651685p	287	14.9810582554	3.10567481126	56539.4548354	r.MP9601
193035	1656888p	287	10.5544098817	2.22988362482	56564.3609389	r.MP9601
193035	1656898p	287	10.5465455559	2.22828702644	56564.399775	r.MP9601
193035	1656909p	287	10.5376712126	2.2264853765	56564.4435989	r.MP9601
193035	1656910p	287	10.536742081	2.22629674622	56564.4481873	r.MP9601
193035	1656911p	287	10.53577339	2.22610008466	56564.4529709	r.MP9601
193035	1656912p	287	10.5347846359	2.22589934994	56564.4578536	r.MP9601
193035	1656913p	287	10.5335117065	2.22564092258	56564.4641397	r.MP9601
193035	1656914p	287	10.5325005207	2.22543563384	56564.4691332	r.MP9601
193035	1656931p	287	10.5258759556	2.22409072899	56564.5018471	r.MP9601
193038	1691681p	287	214.270606075	-14.1233967862	56712.5973394	r.MP9601
193038	1691916p	287	214.349980722	-14.20145894	56713.5803964	r.MP9601
193038	1692335p	287	214.541927893	-14.4237131188	56716.5283355	r.MP9601
193041	1722361p	287	14.5610420198	5.32841978379	56833.5810826	r.MP9601
193041	1722508p	287	14.7905797251	5.40209063067	56834.5799478	r.MP9601
193041	1722894p	287	15.2434599442	5.54588670701	56836.5834336	r.MP9601
193041	1774679p	387	17.3722094796	3.01069711984	57039.269152	r.MP9601
193050	1658156p	287	24.8141029262	14.0032731464	56573.5131771	r.MP9601
193050	1667388p	287	20.9962558455	11.9772982112	56594.4527505	r.MP9601
193050	1667551p	287	20.8401757631	11.8875374737	56595.3650569	r.MP9601
193050	1667759p	287	20.6728886582	11.7904797806	56596.3558886	r.MP9601
193050	1667873p	287	20.5127653941	11.696820434	56597.3173748	r.MP9601
193050	1667883p	287	20.5063111068	11.6930295615	56597.3565907	r.MP9601
193050	1667901p	387	20.4909793084	11.6840245558	56597.449746	r.MP9601
193059	1722740p	287	18.5445271927	7.42576098702	56835.6133812	r.MP9601
193063	1667733p	287	15.5638254799	5.95296773302	56596.254458	r.MP9601
193063	1667744p	287	15.556518126	5.95145133769	56596.2974424	r.MP9601
193063	1667755p	287	15.5492552778	5.94994417802	56596.340165	r.MP9601
193063	1667864p	287	15.3901004726	5.91713730838	56597.2811942	r.MP9601
193063	1667893p	387	15.3688195044	5.91282096904	56597.4085616	r.MP9601
193063	1668260p	287	14.7214718283	5.78561134213	56601.4588154	r.MP9601
193085	1668262p	287	16.2044457708	4.65748210971	56601.4666572	r.MP9601
193085	1668266p	387	16.2019254719	4.65628841587	56601.484713	r.MP9601
193085	1668617p	287	15.9356710075	4.53017346167	56603.4397148	r.MP9601
193085	1668619p	287	15.9346462075	4.52968638534	56603.4474735	r.MP9601
193085	1668621p	287	15.9336216737	4.5291994355	56603.4552302	r.MP9601
193085	1668631p	387	15.9305334678	4.5277316447	56603.478611	r.MP9601
193085	1671897p	287	14.051193241	3.63462439828	56625.2278122	r.MP9601
193085	1671898p	287	14.0510026131	3.63452908433	56625.2332587	r.MP9601
193085	1671899p	287	14.0508321824	3.63444386899	56625.2381281	r.MP9601
193085	1671907p	287	14.0493835557	3.63371955565	56625.2795175	r.MP9601
193085	1671908p	287	14.0492272312	3.63364139339	56625.2839839	r.MP9601
193085	1671918p	287	14.0484752907	3.63326542313	56625.3054679	r.MP9601
193085	1672375p	287	13.92890472	3.57170449301	56630.2549489	r.MP9601
193085	1672388p	287	13.9283404341	3.57137170901	56630.3070368	r.MP9601
193085	1672600p	287	13.9192515067	3.56588989335	56631.2530923	r.MP9601
193093	1671653p	287	9.6129320209	0.976148747969	56623.2884794	r.MP9601
193093	1671663p	287	9.61119524215	0.97677913433	56623.3347935	r.MP9601
193093	1672615p	387	9.47278828957	1.15284849348	56631.3356268	r.MP9601
193093	1672616p	387	9.47281970808	1.15305985438	56631.3424818	r.MP9601
193093	1672745p	387	9.47779494165	1.18009946058	56632.2046896	r.MP9601
193097	1692672p	387	244.095136764	-16.7611202553	56722.6466603	r.MP9601
193097	1692846p	387	244.416916562	-16.7773375584	56723.6213195	r.MP9601
193097	1721443p	287	241.028478824	-14.5722407851	56829.4360803	r.MP9601
193110	1751554p	287	21.8698308412	11.237049068	56952.4210182	r.MP9601
193110	1751564p	287	21.8626360011	11.234431767	56952.460442	r.MP9601
193110	1751574p	287	21.8554414851	11.2318145839	56952.499864	r.MP9601
193110	1775264p	387	19.036571804	9.93009174944	57041.2222067	r.MP9601
193110	1775273p	387	19.0433069708	9.93259338282	57041.2683907	r.MP9601
193114	1651188p	287	21.7872787176	14.1919393011	56536.5218196	r.MP9601
193114	1651198p	287	21.7854021334	14.1894587587	56536.5606455	r.MP9601
193114	1651357p	287	21.7371134292	14.1278344859	56537.503316	r.MP9601
193114	1651358p	287	21.7368074292	14.127454951	56537.5090091	r.MP9601
193114	1651370p	287	21.7341393994	14.1241457666	56537.5586468	r.MP9601
193114	1671649p	287	11.6216376963	4.1816962171	56623.2673822	r.MP9601
193114	1671659p	287	11.6215635637	4.17892859898	56623.3118618	r.MP9601
193114	1672594p	287	11.7644446994	3.77227116235	56631.2257008	r.MP9601
193163	1645243p	287	17.9880514253	4.13748034085	56506.5357395	r.MP9601
193163	1645254p	287	17.9894573326	4.13778880996	56506.5784506	r.MP9601
193163	1657312p	287	12.2043088619	1.75301013492	56567.4190942	r.MP9601
193163	1657482p	287	11.8176125714	1.61471535948	56569.5106528	r.MP9601
193163	1658276p	287	10.8979211661	1.292387918	56574.4886118	r.MP9601
193241	1630861p	287	242.357901295	-11.7882525867	56449.3595272	r.MP9601
193241	1630882p	287	242.345619213	-11.7867811103	56449.4449678	r.MP9601
193241	1630884p	287	242.344436668	-11.7866394334	56449.4531942	r.MP9601
193241	1631659p	287	241.36719313	-11.6847975596	56456.458809	r.MP9601
193241	1635438p	287	239.209388605	-11.6155746863	56475.3569924	r.MP9601
193241	1635599p	287	239.116949449	-11.6209087557	56476.3938819	r.MP9601
193241	1635599p	287	239.116949449	-11.6209087557	56476.3938819	r.MP9601
193246	1715396p	287	212.347145845	-11.6399565977	56799.4615478	r.MP9601
193246	1715884p	287	211.860873944	-11.4349574385	56802.4540391	r.MP9601
193246	1716264p	287	211.430627949	-11.2519432055	56805.3738526	r.MP9601
193282	1691910p	287	216.076828779	-11.9745736423	56713.5513495	r.MP9601
193282	1692331p	287	216.134945933	-11.8529083517	56716.5127669	r.MP9601
193291	1645184p	287	242.785757983	-11.8356471535	56506.3419448	r.MP9601
193291	1645710p	287	242.772914855	-11.9018184355	56509.3318839	r.MP9601
193461	1698689p	287	217.567300419	-12.9575417243	56751.4272303	r.MP9601
193461	1698699p	287	217.559202678	-12.9563202468	56751.4664921	r.MP9601
193461	1698833p	387	217.360231503	-12.9262205142	56752.4226622	r.MP9601
193461	1698853p	287	217.335291102	-12.9224341827	56752.5411908	r.MP9601
193481	1691683p	287	217.372027663	-14.9094858561	56712.605107	r.MP9601
193481	1691918p	287	217.373676536	-14.9701095745	56713.5881567	r.MP9601
193578	1657930p	287	15.4884373631	5.35673461818	56571.4127785	r.MP9601
193578	1657951p	287	15.4720565493	5.34428519966	56571.5001428	r.MP9601
193578	1657952p	287	15.4710445631	5.34351609018	56571.5055401	r.MP9601
193578	1657953p	287	15.4700149036	5.34273354896	56571.5110316	r.MP9601
193578	1657954p	287	15.4691133726	5.34204838541	56571.5158398	r.MP9601
193578	1658285p	287	14.9030931791	4.91262003048	56574.5244511	r.MP9601
193646	1691671p	287	213.873793564	-12.2057905512	56712.5584598	r.MP9601
193646	1691904p	287	213.884375268	-12.2315441237	56713.5278135	r.MP9601
193646	1692178p	287	213.883542393	-12.280607496	56715.638792	r.MP9601
193653	1722732p	287	16.2082434812	4.57007557274	56835.5822479	r.MP9601
193653	1722895p	287	16.3864309866	4.62805193051	56836.5873153	r.MP9601
193653	1774675p	387	12.8406032886	2.29669532578	57039.2487676	r.MP9601
193671	1751787p	287	15.1528567148	5.81342879091	56953.3562503	r.MP9601
193671	1751793p	287	15.1489755399	5.81145091563	56953.3795957	r.MP9601
193671	1757896p	287	11.6461168231	3.93663295267	56985.2672486	r.MP9601
193671	1757984p	287	11.6085482386	3.91048734876	56986.2935528	r.MP9601
193671	1769000p	287	12.0184643426	3.90504618185	57008.3273043	r.MP9601
193671	1769006p	287	12.0201447182	3.90559636403	57008.3511676	r.MP9601
193671	1774685p	387	16.0375202618	5.41424538106	57039.303072	r.MP9601
193682	1774677p	387	10.2969631294	3.60698608203	57039.2589707	r.MP9601
193704	1657654p	287	13.5763064662	3.84814971275	56570.3712279	r.MP9601
193704	1657655p	287	13.5751745387	3.84797557005	56570.3763248	r.MP9601
193704	1657922p	287	13.3523369685	3.81369286695	56571.379721	r.MP9601
193704	1657938p	287	13.3380391508	3.81149320269	56571.4441014	r.MP9601
193704	1658271p	287	12.6686674592	3.70936054833	56574.4691835	r.MP9601
193723	1657931p	287	16.3791919151	4.18199527015	56571.4168923	r.MP9601
193723	1658286p	287	15.7685950058	3.92629745533	56574.5283305	r.MP9601
193723	1658287p	287	15.7673040071	3.92576136267	56574.5348949	r.MP9601
193723	1671653p	287	9.42000767712	1.62009088657	56623.2884794	r.MP9601
193723	1671663p	287	9.41913928774	1.62028386198	56623.3347935	r.MP9601
193723	1672615p	387	9.43172113687	1.72394049224	56631.3356268	r.MP9601
193723	1672616p	387	9.43188394189	1.72409472857	56631.3424818	r.MP9601
193723	1672745p	387	9.45338482496	1.74389241156	56632.2046896	r.MP9601
193773	1691929p	387	241.058493993	-13.7468674841	56713.6403834	r.MP9601
193773	1692668p	387	243.873046232	-13.9613453255	56722.6265028	r.MP9601
193773	1692842p	387	244.156996008	-13.9772957849	56723.6011373	r.MP9601
193773	1717292p	287	243.00494411	-13.3435395281	56810.4690146	r.MP9601
193774	1728442p	287	241.959127341	-14.600117479	56856.3811235	r.MP9601
193787	1722436p	287	212.423235665	-10.1224494186	56834.3092878	r.MP9601
193796	1698707p	387	236.860438601	-11.0010013539	56751.4995887	r.MP9601
193796	1698715p	387	236.858271095	-10.9981226344	56751.5402295	r.MP9601
193796	1698718p	387	236.857276979	-10.9968023248	56751.5588691	r.MP9601
193798	1715393p	287	214.257567026	-14.2617347574	56799.4498917	r.MP9601
193806	1728799p	287	15.8215516923	3.7252274932	56861.5832809	r.MP9601
193806	1729713p	287	16.5929151009	4.00776184918	56865.5760282	r.MP9601
193806	1736285p	287	18.530011619	4.61189116869	56897.4184425	r.MP9601
193806	1774685p	387	15.3774119477	6.34154631767	57039.303072	r.MP9601
193867	1723392p	287	238.269508151	-14.1431803703	56839.3832592	r.MP9601
193867	1728436p	287	237.356189959	-14.4260865719	56856.3569877	r.MP9601
193876	1691671p	287	213.291872424	-12.1444666177	56712.5584598	r.MP9601
193876	1691904p	287	213.295439845	-12.1712972499	56713.5278135	r.MP9601
193876	1692178p	287	213.281066106	-12.2231613738	56715.638792	r.MP9601
193905	1728411p	287	212.843750129	-10.455450259	56856.2758631	r.MP9601
193907	1686687p	387	217.944834234	-12.4863758508	56689.6529079	r.MP9601
193907	1686796p	387	218.135461935	-12.5334256729	56690.6507882	r.MP9601
193907	1686797p	387	218.136540564	-12.5336911816	56690.6564777	r.MP9601
193935	1698316p	287	212.759042853	-12.7991653528	56744.4339038	r.MP9601
193935	1698326p	287	212.752468796	-12.7965400691	56744.4729577	r.MP9601
193944	1705090p	287	237.453909199	-12.3766124548	56778.4534085	r.MP9601
193944	1705104p	287	237.444011298	-12.369189029	56778.5105117	r.MP9601
193944	1705117p	287	237.4345379	-12.3620839805	56778.565166	r.MP9601
193964	1728416p	287	214.840103211	-13.7293846375	56856.2968209	r.MP9601
193965	1691682p	287	217.92015834	-13.1303254013	56712.6012246	r.MP9601
193965	1691917p	287	217.976475137	-13.167743733	56713.5842773	r.MP9601
193965	1692334p	287	218.106887413	-13.2696768931	56716.5244553	r.MP9601
193965	1692336p	287	218.107156022	-13.2699271635	56716.5322223	r.MP9601
193965	1698831p	387	214.762137435	-13.2350229926	56752.4125391	r.MP9601
193965	1698854p	287	214.733620356	-13.2305648964	56752.5451766	r.MP9601
193965	1698855p	387	214.731722661	-13.2302682282	56752.5540031	r.MP9601
193968	1686923p	387	216.588890566	-12.3350192124	56692.6500809	r.MP9601
193968	1686924p	387	216.589911913	-12.335368504	56692.6553866	r.MP9601
193968	1698689p	287	217.378587591	-13.092676046	56751.4272303	r.MP9601
193968	1698699p	287	217.371144212	-13.0910074205	56751.4664921	r.MP9601
193968	1698833p	387	217.187580878	-13.0495483482	56752.4226622	r.MP9601
193968	1698853p	287	217.164467794	-13.0442804088	56752.5411908	r.MP9601
193968	1704662p	387	211.376212736	-11.6628657099	56776.416015	r.MP9601
193970	1691927p	387	239.674779917	-14.3103636536	56713.6303013	r.MP9601
193970	1692360p	387	240.326746948	-14.271203558	56716.6484944	r.MP9601
193970	1692660p	387	241.47960498	-14.1481906773	56722.5861673	r.MP9601
193970	1692837p	387	241.654058153	-14.1218218517	56723.575932	r.MP9601
193977	1691692p	387	239.405007076	-12.2104390688	56712.6466975	r.MP9601
193988	1692357p	387	237.738285556	-13.1953978529	56716.6333795	r.MP9601
193988	1692656p	387	238.638314244	-13.1277047961	56722.5660129	r.MP9601
194022	1691691p	387	237.69776649	-12.1450950795	56712.6416609	r.MP9601
194022	1692354p	387	238.258999817	-12.013785864	56716.6182376	r.MP9601
194022	1692653p	387	238.960948141	-11.77314037	56722.5508986	r.MP9601
194028	1716269p	287	213.862145189	-12.4799409733	56805.3933612	r.MP9601
194028	1722435p	287	211.314837838	-11.6560180203	56834.3054061	r.MP9601
194038	1734912p	287	24.5385927086	6.74868331418	56891.5759797	r.MP9601
194038	1734916p	387	24.5392824797	6.74747776823	56891.5983507	r.MP9601
194038	1736290p	287	24.6267177248	6.39069752712	56897.4387302	r.MP9601
194061	1705086p	287	243.108093453	-13.5731022727	56778.4375436	r.MP9601
194061	1705088p	287	243.107107252	-13.5721410249	56778.4453551	r.MP9601
194061	1705099p	287	243.101634177	-13.5668064327	56778.4887062	r.MP9601
194061	1705101p	287	243.100652648	-13.5658497394	56778.4964807	r.MP9601
194061	1705102p	287	243.099879135	-13.5650957981	56778.5026075	r.MP9601
194061	1705113p	287	243.093995542	-13.5593610749	56778.5492102	r.MP9601
194061	1705115p	287	243.093013351	-13.5584037353	56778.55699	r.MP9601
194061	1705570p	287	242.697713857	-13.2009874209	56781.4311425	r.MP9601
194061	1705583p	287	242.690226101	-13.1946634924	56781.4816218	r.MP9601
194061	1705596p	287	242.68256959	-13.1881970382	56781.5332387	r.MP9601
194099	1715396p	287	212.377818656	-11.2873286611	56799.4615478	r.MP9601
194099	1716264p	287	211.299408546	-11.0682651817	56805.3738526	r.MP9601
194114	1691677p	287	216.485731914	-12.3344253992	56712.5817484	r.MP9601
194114	1691910p	287	216.522860296	-12.3874893921	56713.5513495	r.MP9601
194114	1692331p	287	216.594764197	-12.5402110382	56716.5127669	r.MP9601
194114	1698317p	287	214.091221139	-13.2452086537	56744.4377883	r.MP9601
194114	1698327p	287	214.08378196	-13.2452520625	56744.4768562	r.MP9601
194114	1698829p	387	212.390669842	-13.2018594532	56752.4024644	r.MP9601
194129	1686683p	387	218.673076455	-15.4956365421	56689.6327123	r.MP9601
194129	1686792p	387	218.926965176	-15.6175447526	56690.6305048	r.MP9601
194129	1686859p	387	219.163007105	-15.7316783302	56691.5751547	r.MP9601
194148	1686683p	387	219.636071455	-15.4986578207	56689.6327123	r.MP9601
194150	1704848p	287	237.829790607	-13.3989880474	56777.4247935	r.MP9601
194150	1704861p	287	237.819705565	-13.3933330171	56777.4760734	r.MP9601
194150	1704874p	287	237.809529168	-13.3876267603	56777.5278178	r.MP9601
194150	1705575p	287	236.997382189	-12.9516612022	56781.4505437	r.MP9601
194150	1705588p	287	236.986439161	-12.9459932748	56781.50105	r.MP9601
194150	1705601p	287	236.975040353	-12.9400892768	56781.5536599	r.MP9601
194153	1691901p	287	212.134957749	-11.0825808373	56713.5160758	r.MP9601
194153	1691912p	387	212.136539037	-11.0824233143	56713.5596976	r.MP9601
194153	1691922p	387	212.138157216	-11.0822621165	56713.604337	r.MP9601
194153	1692175p	287	212.196448034	-11.069602355	56715.6268233	r.MP9601
194154	1691679p	287	216.722541538	-13.9262457361	56712.5895136	r.MP9601
194154	1691914p	287	216.769273207	-13.9279770693	56713.5724831	r.MP9601
194154	1692333p	287	216.871981304	-13.9198742584	56716.5205759	r.MP9601
194154	1698318p	287	214.950999538	-12.8461826674	56744.4416696	r.MP9601
194154	1698328p	287	214.944748964	-12.8434371896	56744.4807356	r.MP9601
194154	1698828p	387	213.505939093	-12.2263871268	56752.3974148	r.MP9601
194154	1698859p	387	213.470143016	-12.2112814286	56752.57455	r.MP9601
194159	1698689p	287	217.359557854	-13.2411554432	56751.4272303	r.MP9601
194159	1698699p	287	217.351590985	-13.2398576233	56751.4664921	r.MP9601
194159	1698833p	387	217.155454825	-13.2077812649	56752.4226622	r.MP9601
194159	1698853p	287	217.130810746	-13.2037315365	56752.5411908	r.MP9601
194180	1698184p	287	212.273774871	-13.7394558218	56743.4206627	r.MP9601
194180	1698313p	287	212.095197945	-13.6718865529	56744.4218964	r.MP9601
194180	1698323p	287	212.088064356	-13.6691861753	56744.4612541	r.MP9601
194216	1723397p	287	243.360825334	-14.3566580875	56839.4027546	r.MP9601
194226	1692670p	387	247.502818049	-17.6427349416	56722.636581	r.MP9601
194226	1692844p	387	247.736922723	-17.6766084899	56723.6112142	r.MP9601
194226	1715697p	287	245.213219126	-18.5935875756	56801.4788181	r.MP9601
194226	1715698p	287	245.211973556	-18.5935927014	56801.4834313	r.MP9601
194226	1715699p	287	245.210178858	-18.593600087	56801.4900783	r.MP9601
194226	1715727p	287	245.198741606	-18.5936471539	56801.5324385	r.MP9601
194256	1728610p	287	233.623232009	-11.3590093263	56857.349743	r.MP9601
194259	1692659p	387	238.679348565	-14.3173606199	56722.5811289	r.MP9601
194259	1716500p	287	229.739507135	-10.1778839612	56806.3781164	r.MP9601
194259	1716510p	287	229.730769141	-10.1766110188	56806.416952	r.MP9601
194259	1716520p	287	229.722022887	-10.1753368732	56806.4558242	r.MP9601
194259	1716739p	287	229.492322761	-10.1425239955	56807.4857083	r.MP9601
194259	1716958p	287	229.29163706	-10.1151632913	56808.4020597	r.MP9601
194262	1692341p	387	242.715607317	-15.0373175719	56716.5526474	r.MP9601
194262	1715893p	287	241.039366018	-13.608437001	56802.492823	r.MP9601
194262	1721599p	287	235.078377731	-13.8265154914	56830.3371314	r.MP9601
194262	1721610p	287	235.072609877	-13.827944062	56830.3799885	r.MP9601
194287	1692663p	387	242.153011543	-14.4827948015	56722.6012844	r.MP9601
194287	1692837p	387	242.285124264	-14.4525954874	56723.575932	r.MP9601
194287	1705888p	287	238.907919577	-10.4591121638	56783.3999871	r.MP9601
194287	1705903p	287	238.892873195	-10.4536694603	56783.4668599	r.MP9601
194287	1705918p	287	238.875761796	-10.4474797812	56783.5429105	r.MP9601
194321	1715389p	287	216.590325787	-13.8963471938	56799.4342528	r.MP9601
194321	1715880p	287	215.997707032	-13.7970444895	56802.4381967	r.MP9601
194322	1691902p	287	212.549700316	-14.2984443691	56713.5200542	r.MP9601
194322	1691913p	387	212.549979381	-14.2983779252	56713.5678939	r.MP9601
194322	1691923p	387	212.550222885	-14.2983199479	56713.6096375	r.MP9601
194322	1692176p	287	212.547613544	-14.2898573139	56715.6310291	r.MP9601
194347	1698187p	287	213.428987271	-12.5255963536	56743.4339068	r.MP9601
194347	1698193p	287	213.42575494	-12.5241651228	56743.4532043	r.MP9601
194347	1698315p	287	213.259995852	-12.45088518	56744.4299757	r.MP9601
194347	1698316p	287	213.259318254	-12.4505862075	56744.4339038	r.MP9601
194347	1698325p	287	213.253261647	-12.4479138882	56744.4690146	r.MP9601
194347	1698326p	287	213.252581472	-12.4476137789	56744.4729577	r.MP9601
194353	1728791p	287	14.803578657	4.10992512425	56861.5519312	r.MP9601
194353	1729710p	287	15.618196136	4.30883200847	56865.5639455	r.MP9601
194353	1734907p	287	18.6416479283	4.50762387607	56891.5565004	r.MP9601
194362	1723389p	287	238.219934392	-12.2328499937	56839.3715145	r.MP9601
194362	1728435p	287	238.055999083	-12.6885245235	56856.3528276	r.MP9601
194362	1729357p	287	238.665501828	-13.0760825156	56864.2888175	r.MP9601
194448	1681684p	387	20.2812753558	13.1665096538	56655.2968222	r.MP9601
194478	1686794p	387	215.895864526	-14.003799013	56690.6406505	r.MP9601
194478	1686861p	387	216.083428404	-14.0496276161	56691.5852292	r.MP9601
194478	1698834p	387	216.201420707	-12.7503943815	56752.4276979	r.MP9601
194481	1716495p	287	230.332806025	-13.1830996521	56806.3587044	r.MP9601
194481	1716505p	287	230.32413039	-13.1777798912	56806.3975505	r.MP9601
194481	1716515p	287	230.315457668	-13.172461916	56806.4363836	r.MP9601
194481	1716734p	287	230.087190583	-13.0321971082	56807.4663047	r.MP9601
194481	1716956p	287	229.885392176	-12.9076471975	56808.3942889	r.MP9601
194484	1715377p	287	212.353515297	-13.8192499818	56799.3855021	r.MP9601
194484	1716262p	287	211.527402899	-13.4085365096	56805.3660746	r.MP9601
194484	1722438p	287	210.957798097	-12.6944314394	56834.3171178	r.MP9601
194497	1698827p	387	213.414773785	-11.3824836515	56752.3923492	r.MP9601
194505	1686685p	387	216.570289175	-14.4777546445	56689.6428131	r.MP9601
194505	1686686p	387	216.571257083	-14.4781319883	56689.647863	r.MP9601
194505	1686795p	387	216.759824181	-14.5516185326	56690.645729	r.MP9601
194505	1686862p	387	216.934711481	-14.6199664	56691.5902666	r.MP9601
194511	1722445p	287	217.811618587	-14.2250320533	56834.3461534	r.MP9601
194573	1715383p	287	212.156304593	-10.7619342552	56799.4095077	r.MP9601
194573	1728413p	287	211.356485158	-12.4916262014	56856.2836994	r.MP9601
194591	1728412p	287	211.091132329	-11.3434147823	56856.2797859	r.MP9601
194591	1728421p	287	211.097156999	-11.3466696687	56856.3173423	r.MP9601
