    Object      Image   Exp_time               RA              DEC             time       filter
168420	1692178p	287	213.665670247	-12.2266369864	56715.638792	r.MP9601
168420	1698082p	287	211.720050558	-11.1088399836	56742.5108342	r.MP9601
168420	1698183p	287	211.582836284	-11.0461061444	56743.4167376	r.MP9601
168459	1645239p	287	15.479353722	5.4041970193	56506.5201901	r.MP9601
168459	1645250p	287	15.480190681	5.40602527004	56506.5629284	r.MP9601
168472	1616513p	287	217.321012542	-12.2060639892	56390.4596373	r.MP9601
168472	1616524p	287	217.312254318	-12.2036487862	56390.5044555	r.MP9601
168472	1616526p	287	217.310459146	-12.2031537423	56390.5136419	r.MP9601
168472	1616564p	287	217.303355697	-12.2011948665	56390.5499922	r.MP9601
168472	1616565p	287	217.302362383	-12.2009209462	56390.5550752	r.MP9601
168472	1616691p	287	217.134083079	-12.15451148	56391.4058225	r.MP9601
168472	1616702p	287	217.125464291	-12.1521342952	56391.4488268	r.MP9601
168472	1616716p	287	217.112295942	-12.1485022763	56391.5145317	r.MP9601
168472	1616717p	287	217.111502673	-12.1482834817	56391.5184898	r.MP9601
168472	1616718p	287	217.110724939	-12.1480689714	56391.5223704	r.MP9601
168472	1616718p	287	217.110724939	-12.1480689714	56391.5223704	r.MP9601
168472	1645162p	287	214.002678797	-13.7893137956	56506.2546339	r.MP9601
168472	1645694p	287	214.948854164	-14.1583763302	56509.2671632	r.MP9601
168500	1757086p	287	16.8142295421	6.01111730658	56980.1977696	r.MP9601
168500	1757099p	287	16.8073023143	6.01093033687	56980.2650787	r.MP9601
168503	1611934p	287	215.947934352	-12.3721356565	56358.5537673	r.MP9601
168503	1611947p	287	215.9444141	-12.3729285059	56358.6108524	r.MP9601
168503	1615908p	287	211.843749407	-12.1347577171	56386.4218483	r.MP9601
168503	1615918p	287	211.834790724	-12.1335879706	56386.4623395	r.MP9601
168503	1615928p	287	211.825882453	-12.1324248066	56386.5026028	r.MP9601
168503	1615940p	287	211.815248208	-12.13103628	56386.5506672	r.MP9601
168503	1616092p	287	211.591379214	-12.1014616729	56387.5531294	r.MP9601
168503	1616093p	287	211.59050308	-12.1013448551	56387.5570233	r.MP9601
168503	1616192p	287	211.358448115	-12.0700505229	56388.5787332	r.MP9601
168503	1616493p	287	210.940789323	-12.0121736755	56390.3796199	r.MP9601
168527	1715381p	287	211.610047626	-11.5137846868	56799.4017448	r.MP9601
168527	1716265p	287	210.732931408	-11.1941439635	56805.3777349	r.MP9601
168532	1715388p	287	216.605318633	-14.9001662397	56799.4303681	r.MP9601
168537	1729014p	287	17.3245442262	6.71999194398	56862.5531033	r.MP9601
168537	1729718p	287	18.0430713775	6.98817980825	56865.5956081	r.MP9601
168537	1751792p	287	15.1458949332	5.10105066805	56953.3757158	r.MP9601
168537	1752648p	387	14.0131859315	4.63860419047	56959.2579098	r.MP9601
168537	1757896p	287	11.8507652763	3.87477025173	56985.2672486	r.MP9601
168537	1757984p	287	11.8803966632	3.89529759253	56986.2935528	r.MP9601
168537	1768991p	287	14.584351654	5.20474094885	57008.2745351	r.MP9601
168541	1715387p	287	217.705283497	-14.3901680954	56799.4250924	r.MP9601
168541	1715869p	287	217.129029636	-14.2188310372	56802.365558	r.MP9601
168541	1715870p	287	217.128132872	-14.2185643072	56802.3702881	r.MP9601
168541	1728416p	287	214.865521321	-13.7431184192	56856.2968209	r.MP9601
168560	1607610p	287	211.393851244	-11.761340019	56331.5525242	r.MP9601
168560	1607620p	287	211.400958574	-11.7631784044	56331.5919182	r.MP9601
168560	1607621p	287	211.402350653	-11.7635384804	56331.5996341	r.MP9601
168585	1716492p	287	231.94669679	-12.6594989521	56806.3470334	r.MP9601
168585	1716502p	287	231.938112443	-12.6586027246	56806.3859059	r.MP9601
168585	1716512p	287	231.929536522	-12.6577073769	56806.4247403	r.MP9601
168585	1716730p	287	231.704041999	-12.6345861656	56807.449238	r.MP9601
168585	1716731p	287	231.702875214	-12.6344693391	56807.4545618	r.MP9601
168585	1716950p	287	231.503126209	-12.614669889	56808.3709	r.MP9601
168593	1692354p	387	237.645929892	-12.6525656876	56716.6182376	r.MP9601
168593	1692652p	387	238.155140351	-12.6345683116	56722.5458295	r.MP9601
168593	1698713p	387	237.905373532	-12.0412338714	56751.5301531	r.MP9601
168593	1698716p	387	237.903680209	-12.0406256153	56751.54871	r.MP9601
168601	1625353p	287	241.798856424	-13.11482189	56420.4592808	r.MP9601
168601	1625364p	287	241.78927892	-13.1124611515	56420.5033153	r.MP9601
168601	1625375p	287	241.779748223	-13.1101119502	56420.5471346	r.MP9601
168601	1625658p	287	241.559323366	-13.0561214138	56421.554212	r.MP9601
168601	1625933p	287	241.336702598	-13.0025236532	56422.5597636	r.MP9601
168601	1630187p	287	236.305343525	-12.0044429052	56444.3920443	r.MP9601
168601	1630188p	287	236.303866457	-12.0042110992	56444.3987203	r.MP9601
168601	1630309p	287	236.083793655	-11.9700448329	56445.398655	r.MP9601
168625	1645480p	287	217.841605559	-15.3317175616	56508.2557964	r.MP9601
168625	1646177p	287	218.542051382	-15.5171443058	56512.2498257	r.MP9601
168625	1646178p	287	218.54276248	-15.5173328546	56512.2537044	r.MP9601
168630	1728591p	287	230.912039858	-10.8042529852	56857.2742721	r.MP9601
168648	1751785p	287	17.3847343962	5.84552587951	56953.348487	r.MP9601
168648	1757088p	387	13.281113198	3.88434052642	56980.2073796	r.MP9601
168648	1757101p	387	13.2760694018	3.8818746705	56980.2746302	r.MP9601
168648	1768999p	287	13.7346262647	4.002242213	57008.3232403	r.MP9601
168661	1686923p	387	216.575678931	-11.9269324199	56692.6500809	r.MP9601
168661	1686924p	387	216.576483628	-11.9270547457	56692.6553866	r.MP9601
168678	1691681p	287	214.741622324	-14.0903587145	56712.5973394	r.MP9601
168678	1691916p	287	214.754620961	-14.1209064468	56713.5803964	r.MP9601
168678	1692335p	287	214.758340957	-14.2020972762	56716.5283355	r.MP9601
168678	1698184p	287	212.402058982	-14.2222899091	56743.4206627	r.MP9601
168678	1698313p	287	212.237424811	-14.1980637012	56744.4218964	r.MP9601
168678	1698323p	287	212.23084879	-14.197079758	56744.4612541	r.MP9601
168735	1645486p	287	219.875816978	-15.9428667424	56508.2800009	r.MP9601
168769	1756822p	387	45.0693117858	14.0956128104	56978.2865738	r.MP9601
168769	1756844p	387	45.0424798345	14.0827709418	56978.395352	r.MP9601
168769	1756869p	387	45.0144102735	14.0693367488	56978.5091475	r.MP9601
168769	1757108p	500	44.5738732564	13.8586256868	56980.3194855	r.MP9601
168789	1722367p	287	13.0604143411	4.00848298617	56833.6044934	r.MP9601
168789	1722510p	287	13.4960683466	4.16181440303	56834.5877135	r.MP9601
168796	1774680p	387	13.0285566762	5.20394476132	57039.2742714	r.MP9601
168797	1751527p	287	27.3384931614	15.411937553	56952.3110687	r.MP9601
168797	1751538p	287	27.3260926297	15.4127004702	56952.3560933	r.MP9601
168797	1751550p	287	27.3125191404	15.4135355513	56952.4053768	r.MP9601
168797	1751817p	387	27.0103802969	15.4314144378	56953.5016424	r.MP9601
168797	1752119p	387	26.4560003208	15.4598036834	56955.517628	r.MP9601
168806	1756819p	387	45.7937944227	14.5177353587	56978.271391	r.MP9601
168806	1756841p	387	45.7686118408	14.5026982774	56978.3800928	r.MP9601
168806	1757105p	500	45.3292196367	14.239817902	56980.3003207	r.MP9601
168807	1630545p	287	239.67301605	-13.5313981009	56447.4093001	r.MP9601
168807	1630545p	287	239.67301605	-13.5313981009	56447.4093001	r.MP9601
168807	1630871p	287	239.18168422	-13.3813437803	56449.4006128	r.MP9601
168817	1631353p	287	213.92114165	-12.6515875922	56455.3635298	r.MP9601
168817	1631364p	287	213.918914226	-12.6529851917	56455.4084526	r.MP9601
168817	1635778p	287	214.827781469	-13.9092728117	56477.3312317	r.MP9601
168817	1636321p	287	215.242161367	-14.1585995799	56480.2928614	r.MP9601
168817	1756826p	387	44.6906499372	15.2340649461	56978.3070609	r.MP9601
168817	1756848p	387	44.6615118393	15.2295031495	56978.415819	r.MP9601
168817	1756873p	387	44.6309033669	15.2247111544	56978.5300652	r.MP9601
168817	1757109p	500	44.1546316339	15.1506576984	56980.3262485	r.MP9601
168840	1617943p	287	239.518111435	-13.4164456447	56401.5858505	r.MP9601
168840	1624861p	287	236.726610753	-12.1793782835	56416.4293447	r.MP9601
168840	1625233p	287	236.03072731	-11.9226022815	56419.4320254	r.MP9601
168840	1625243p	287	236.020232137	-11.9188338395	56419.4762156	r.MP9601
168840	1625253p	287	236.010678698	-11.9154035402	56419.5164406	r.MP9601
168847	1751571p	287	23.2786475291	11.6346628435	56952.4881922	r.MP9601
168862	1735251p	287	25.5103758441	13.2084865141	56893.4500091	r.MP9601
168862	1735267p	287	25.5172141194	13.2117516366	56893.5239364	r.MP9601
168862	1736559p	287	25.9383188601	13.4238809428	56899.4282795	r.MP9601
168862	1736588p	287	25.9436892929	13.4268294157	56899.5365908	r.MP9601
168862	1741572p	287	25.5006526391	13.3783352861	56918.4552274	r.MP9601
168862	1741583p	287	25.496451734	13.3768756496	56918.4979485	r.MP9601
168862	1742020p	287	24.9086421199	13.162833929	56923.4962046	r.MP9601
168864	1751779p	287	11.1665532919	1.80669128096	56953.3227847	r.MP9601
168864	1775265p	387	18.9922170549	10.240322053	57041.2273846	r.MP9601
168864	1775274p	387	19.0083006578	10.2481620889	57041.2735025	r.MP9601
168864	1778894p	287	22.2772695214	11.7955102934	57050.2477537	r.MP9601
168866	1757447p	387	26.4954053142	14.6022980737	56981.2439629	r.MP9601
168866	1757469p	387	26.4690419888	14.6053767177	56981.3842555	r.MP9601
168866	1757558p	287	26.3020279633	14.6254909753	56982.2863556	r.MP9601
168866	1757598p	287	26.2742526729	14.6290651599	56982.4413804	r.MP9601
168886	1741589p	287	28.0087124718	13.9296221331	56918.521255	r.MP9601
168886	1742026p	287	27.3669315762	13.8049254122	56923.5195562	r.MP9601
168886	1742026p	287	27.3669315762	13.8049254122	56923.5195562	r.MP9601
168886	1751558p	287	21.0795054293	11.8583193905	56952.4370775	r.MP9601
168886	1751568p	287	21.069758775	11.8547582183	56952.4765244	r.MP9601
168886	1751578p	287	21.0601507841	11.8512477101	56952.51541	r.MP9601
168886	1751803p	387	20.8346552784	11.7684754244	56953.4309462	r.MP9601
168886	1752103p	387	20.3466446462	11.5865007297	56955.4360776	r.MP9601
168914	1617919p	287	243.206940011	-11.8732403186	56401.4881224	r.MP9601
168914	1617932p	287	243.198303018	-11.8724177477	56401.5410019	r.MP9601
168914	1625347p	287	239.132348832	-11.6327331522	56420.434309	r.MP9601
168914	1625359p	287	239.11985187	-11.6323513574	56420.4833969	r.MP9601
168914	1625370p	287	239.108688375	-11.6320103013	56420.527247	r.MP9601
168914	1625629p	287	238.859444642	-11.6249964093	56421.5005386	r.MP9601
168914	1625904p	287	238.599259779	-11.61842316	56422.5076793	r.MP9601
168947	1645164p	287	213.692030018	-11.0853421718	56506.262518	r.MP9601
168947	1645696p	287	214.372462978	-11.4045982977	56509.275333	r.MP9601
168947	1768981p	287	21.0787695722	4.34499863986	57008.2346839	r.MP9601
168950	1729022p	287	21.8831811522	5.61910817929	56862.584532	r.MP9601
168954	1722732p	287	17.1004785596	3.67851931791	56835.5822479	r.MP9601
168973	1645493p	287	244.792333836	-12.2546011329	56508.3088956	r.MP9601
168973	1646366p	287	245.23039821	-12.6426784131	56513.2740149	r.MP9601
168991	1636118p	287	215.975511147	-13.7978805917	56479.2657831	r.MP9601
168994	1774989p	387	15.2207951321	3.12747962603	57040.2201836	r.MP9601
169005	1734920p	387	13.7690201466	3.80813971716	56891.6185243	r.MP9601
169005	1735086p	287	13.7792848043	3.77131851655	56892.6268628	r.MP9601
169005	1736294p	287	13.7230382419	3.54708518818	56897.4542808	r.MP9601
169019	1722365p	287	12.7881543272	2.06192399133	56833.5966782	r.MP9601
169019	1722512p	287	13.0409584639	2.13406909129	56834.5955377	r.MP9601
169024	1722365p	287	12.3796529431	2.48505763244	56833.5966782	r.MP9601
169024	1722512p	287	12.6326251305	2.58400441286	56834.5955377	r.MP9601
169024	1729015p	287	18.4467971001	4.75782483353	56862.5569867	r.MP9601
169024	1729719p	287	18.8989271842	4.91441953192	56865.5994875	r.MP9601
169024	1774682p	387	14.962743044	6.0015959518	57039.2876821	r.MP9601
169053	1778096p	387	25.9907434228	13.7749714347	57046.2509323	r.MP9601
169053	1778106p	387	26.0076832128	13.7833674214	57046.3218843	r.MP9601
169072	1691927p	387	240.442996991	-14.7758651853	56713.6303013	r.MP9601
169087	1657926p	287	14.2828052743	4.44646154456	56571.3971361	r.MP9601
169087	1657944p	287	14.2642135264	4.44172909964	56571.4708885	r.MP9601
169087	1657946p	287	14.2619364766	4.44114948696	56571.4799214	r.MP9601
169087	1658280p	287	13.4999992357	4.24779278689	56574.504149	r.MP9601
169087	1658281p	287	13.4988315972	4.24749845679	56574.5087963	r.MP9601
169090	1698863p	387	238.199842314	-13.5189625352	56752.5954672	r.MP9601
169090	1698864p	387	238.199617018	-13.5191531079	56752.6012813	r.MP9601
169110	1715385p	287	213.986112079	-11.4729890141	56799.4172843	r.MP9601
169110	1715883p	287	213.49285077	-11.3777315387	56802.4501538	r.MP9601
169155	1778499p	387	218.803641802	-13.2168395286	57048.6479896	r.MP9601
169179	1646436p	287	25.8624026887	13.9967231353	56513.5153214	r.MP9601
169179	1646447p	287	25.8696815218	13.9961061845	56513.5580334	r.MP9601
169226	1698328p	287	215.121239041	-12.423720076	56744.4807356	r.MP9601
169416	1645761p	287	11.6332573993	4.21119930073	56509.5048103	r.MP9601
169416	1645774p	287	11.6370285839	4.21217537204	56509.5580506	r.MP9601
169416	1646270p	287	11.8125326933	4.25248961702	56512.4837158	r.MP9601
169416	1646280p	287	11.8144405586	4.25284532073	56512.5225198	r.MP9601
169416	1651061p	287	10.9487193254	3.60886080745	56535.5688081	r.MP9601
169416	1651171p	287	10.8349883381	3.55003870554	56536.454347	r.MP9601
169416	1651181p	287	10.8298454692	3.54739967296	56536.4932835	r.MP9601
169416	1651183p	287	10.8286619871	3.54679237612	56536.5022436	r.MP9601
169434	1729012p	287	16.790885124	4.69325174035	56862.5452878	r.MP9601
169434	1729713p	287	17.2033302984	4.78810523583	56865.5760282	r.MP9601
169434	1734907p	287	18.5620549881	4.64940665075	56891.5565004	r.MP9601
169434	1736285p	287	18.2643526367	4.36640449094	56897.4184425	r.MP9601
169437	1635772p	287	212.237151416	-13.5877719475	56477.3075455	r.MP9601
169440	1774680p	387	13.5768243027	5.91349509248	57039.2742714	r.MP9601
169471	1735254p	287	26.9759601321	13.2143833751	56893.4616377	r.MP9601
169471	1735270p	287	26.9749095452	13.2166493469	56893.5357968	r.MP9601
169471	1736562p	287	26.7713090733	13.3572060044	56899.4416658	r.MP9601
169471	1736591p	287	26.7654862118	13.3590136102	56899.5483442	r.MP9601
169471	1741570p	287	24.5457680604	13.2454368592	56918.4474274	r.MP9601
169471	1741581p	287	24.538197015	13.2441779873	56918.4901816	r.MP9601
169471	1742009p	287	23.5919875438	13.0695404315	56923.4503679	r.MP9601
169499	1729258p	287	21.9752556705	11.88385874	56863.5246828	r.MP9601
169499	1729268p	287	21.9826966997	11.8887155978	56863.5662141	r.MP9601
169499	1729278p	287	21.9901592728	11.8935865176	56863.6078657	r.MP9601
169499	1735250p	287	24.8674551061	14.6140539299	56893.4461274	r.MP9601
169499	1735266p	287	24.8675167131	14.6185923128	56893.5200558	r.MP9601
169499	1736558p	287	24.746546378	14.9399231729	56899.4243989	r.MP9601
169499	1736587p	287	24.7419431996	14.9450077294	56899.532709	r.MP9601
169503	1723271p	287	30.9942200762	18.5056959314	56838.6103877	r.MP9601
169522	1626169p	287	216.565297	-11.8873271213	56423.4940769	r.MP9601
169558	1778901p	287	25.1481035216	12.5537120912	57050.2754086	r.MP9601
169565	1751768p	387	14.0868711239	4.07848879444	56953.2774896	r.MP9601
169565	1751781p	387	14.074669017	4.07540474544	56953.3311252	r.MP9601
169565	1751794p	387	14.0625249493	4.07233536569	56953.3845057	r.MP9601
169565	1752057p	387	13.6438285481	3.96702738651	56955.254879	r.MP9601
169565	1752076p	387	13.6239642507	3.96210860812	56955.3456872	r.MP9601
169565	1752078p	387	13.6216087752	3.9615253475	56955.3564551	r.MP9601
169565	1752107p	387	13.5996573903	3.95608976649	56955.4568043	r.MP9601
169565	1752340p	287	13.2118220677	3.86118851215	56957.2622053	r.MP9601
169565	1769005p	287	10.5543594311	4.3444533217	57008.3472395	r.MP9601
169600	1722733p	287	17.0606161288	5.21762928309	56835.5861562	r.MP9601
169600	1722899p	287	17.3805628392	5.31321138946	56836.6028601	r.MP9601
169600	1729021p	287	24.2824719468	7.05114430708	56862.5805761	r.MP9601
169615	1611928p	287	214.717607945	-11.5705210911	56358.5291976	r.MP9601
169615	1611941p	287	214.715055967	-11.5709809068	56358.5843755	r.MP9601
169615	1611954p	287	214.71254901	-11.5714326108	56358.63858	r.MP9601
169615	1615905p	287	210.800657984	-11.1018914118	56386.4097952	r.MP9601
169615	1615915p	287	210.791788822	-11.1003161509	56386.4497314	r.MP9601
169615	1615925p	287	210.782763995	-11.0987132424	56386.4903685	r.MP9601
169615	1616083p	287	210.552774865	-11.0577115567	56387.5153315	r.MP9601
169615	1616084p	287	210.551895257	-11.0575541759	56387.5192121	r.MP9601
169615	1616085p	287	210.551015782	-11.0573968189	56387.5230921	r.MP9601
169615	1616086p	287	210.550129918	-11.0572383187	56387.5270004	r.MP9601
169628	1729484p	287	26.8317828157	14.209165314	56864.5297474	r.MP9601
169628	1729495p	287	26.8404289116	14.2132001588	56864.5729779	r.MP9601
169628	1751556p	287	21.5744740402	13.5147009621	56952.4287777	r.MP9601
169628	1751566p	287	21.5649625261	13.5106378974	56952.4682037	r.MP9601
169628	1751576p	287	21.5554466583	13.5065729728	56952.5076477	r.MP9601
169628	1751802p	387	21.3349879615	13.4119440958	56953.4258794	r.MP9601
169628	1752105p	387	20.8565371114	13.2033384497	56955.446187	r.MP9601
169628	1778900p	287	23.879879406	12.2239558611	57050.2714228	r.MP9601
169628	1778900p	287	23.879879406	12.2239558611	57050.2714228	r.MP9601
169638	1752117p	387	27.2137327341	13.7506849267	56955.5075065	r.MP9601
169638	1757089p	387	21.9145164241	12.019625929	56980.2127973	r.MP9601
169638	1757112p	387	21.8939305267	12.0122843635	56980.3456095	r.MP9601
169638	1757540p	287	21.6137183386	11.9116698687	56982.2107485	r.MP9601
169638	1757540p	287	21.6137183386	11.9116698687	56982.2107485	r.MP9601
169638	1757581p	287	21.5905633318	11.9033196226	56982.3732398	r.MP9601
169643	1635777p	287	213.872464148	-11.4072523467	56477.3270224	r.MP9601
169643	1636138p	287	214.29661765	-11.6967189316	56479.3471037	r.MP9601
169645	1645169p	287	216.181983674	-13.1896296858	56506.2825644	r.MP9601
169645	1645959p	287	218.269220107	-14.0882343616	56511.2754166	r.MP9601
169645	1646181p	287	218.694153372	-14.2655809051	56512.2656697	r.MP9601
169645	1774683p	387	15.2429205771	2.9051327278	57039.292889	r.MP9601
169650	1735064p	287	23.8021592669	12.5027011989	56892.540888	r.MP9601
169650	1735076p	287	23.8017686465	12.5045240942	56892.5877624	r.MP9601
169650	1736154p	287	23.7145322414	12.6344594462	56896.4332116	r.MP9601
169650	1736181p	287	23.7110182318	12.6372280598	56896.5290482	r.MP9601
169650	1741557p	287	21.2248372824	12.6253882912	56918.3963832	r.MP9601
169650	1741567p	287	21.2175345185	12.6241848395	56918.4357689	r.MP9601
169670	1631355p	287	215.124806021	-13.4830931025	56455.3715311	r.MP9601
169670	1631366p	287	215.123268611	-13.4821556568	56455.4165285	r.MP9601
169676	1631613p	287	210.335894926	-10.9141956626	56456.2695654	r.MP9601
169676	1631623p	287	210.335591744	-10.9164077662	56456.3099896	r.MP9601
