    Object      Image   Exp_time               RA              DEC             time       filter
71940 1751549p 287 27.2962159567 14.8546747787 56952.4014153 r.MP9601
71940 1751816p 387 27.0119235418 14.7742797421 56953.4966027 r.MP9601
71940 1752118p 387 26.489041612 14.6233530436 56955.5125606 r.MP9601
71940 1757093p 387 21.0859750627 12.814941668 56980.2332227 r.MP9601
71940 1757093p 387 21.0859750627 12.814941668 56980.2332227 r.MP9601
71940 1757116p 387 21.0658589296 12.8071464355 56980.366222 r.MP9601
71940 1757541p 287 20.7963958934 12.7016418678 56982.2147412 r.MP9601
71940 1757582p 287 20.7741356303 12.6928009123 56982.3771261 r.MP9601
71940 1778097p 387 26.3046121716 14.2090339444 57046.2562031 r.MP9601
71940 1778106p 387 26.3225650453 14.214981746 57046.3218843 r.MP9601
71970 1729014p 287 17.2039338831 6.39270573837 56862.5531033 r.MP9601
71970 1729718p 287 17.8689073846 6.62429270187 56865.5956081 r.MP9601
71970 1752348p 287 11.1871723884 2.90667264964 56957.2932994 r.MP9601
71970 1752348p 287 11.1871723884 2.90667264964 56957.2932994 r.MP9601
71970 1769006p 287 11.6954398205 3.55615544991 57008.3511676 r.MP9601
72023 1667727p 287 13.4403471143 4.54243720775 56596.2309579 r.MP9601
72023 1667738p 287 13.4317794126 4.54273656839 56596.2740658 r.MP9601
72023 1667749p 287 13.4232757418 4.54303369176 56596.3168516 r.MP9601
72023 1667858p 287 13.2382882079 4.55006503609 56597.2573166 r.MP9601
72023 1667887p 387 13.2152270328 4.55113686994 56597.3778979 r.MP9601
72025 1681668p 287 23.0093082326 13.0846489079 56655.2557982 r.MP9601
72025 1681857p 387 23.2800551215 13.2451573565 56656.3741663 r.MP9601
72025 1681949p 287 24.0138957403 13.6646989354 56659.2493737 r.MP9601
72025 1681961p 287 24.0264208059 13.6716638389 56659.2964162 r.MP9601
72025 1681962p 387 24.0281387052 13.6726191235 56659.3028684 r.MP9601
72027 1667386p 287 13.0703391135 3.6652245472 56594.2994021 r.MP9601
72049 1729482p 287 25.8619535091 15.1540504959 56864.5219441 r.MP9601
72049 1729493p 287 25.8727302737 15.1600873968 56864.5649795 r.MP9601
72049 1729504p 287 25.8835904863 15.1661710434 56864.608348 r.MP9601
72100 1635441p 287 239.958866241 -11.8452638716 56475.3687162 r.MP9601
72100 1635784p 287 239.720272776 -11.9522941677 56477.3594975 r.MP9601
72104 1722738p 287 18.82052978 5.21764511557 56835.6055923 r.MP9601
72104 1722901p 287 19.0639878303 5.30278590971 56836.6106577 r.MP9601
72104 1729021p 287 24.2407959526 6.96173543646 56862.5805761 r.MP9601
72104 1752339p 287 16.0693939827 2.77869963493 56957.2583256 r.MP9601
72104 1769002p 287 12.2180627444 2.29954968327 57008.3352182 r.MP9601
72104 1774673p 387 16.9327980086 4.89654359351 57039.2385488 r.MP9601
72120 1645482p 287 217.639431015 -12.4009081694 56508.2636027 r.MP9601
72120 1646182p 287 218.662135535 -12.8157343865 56512.2696122 r.MP9601
72134 1671903p 387 24.1535609001 14.4553769415 56625.2594585 r.MP9601
72134 1672413p 287 23.7458982844 14.1254899919 56630.4060294 r.MP9601
72134 1672609p 387 23.6960406654 14.0755431098 56631.2992 r.MP9601
72134 1681940p 387 25.0842325875 13.6562941329 56659.2102247 r.MP9601
72134 1681953p 287 25.0922139447 13.6575784892 56659.2652686 r.MP9601
72134 1681965p 387 25.0999192486 13.6588184231 56659.3184086 r.MP9601
72147 1645485p 287 219.018452864 -13.5708412411 56508.2755828 r.MP9601
72147 1646360p 287 220.270671199 -14.122797598 56513.2501749 r.MP9601
72159 1734920p 387 13.7344211144 3.68256846267 56891.6185243 r.MP9601
72159 1735086p 287 13.6987314523 3.59970587801 56892.6268628 r.MP9601
72170 1774990p 387 16.5382469669 5.54580488031 57040.2253304 r.MP9601
72185 1625356p 287 242.910423792 -13.1275597662 56420.4713937 r.MP9601
72185 1625367p 287 242.90147474 -13.1272553766 56420.5152258 r.MP9601
72185 1625378p 287 242.892527155 -13.126951037 56420.5590507 r.MP9601
72185 1625661p 287 242.683990265 -13.1205838365 56421.5665804 r.MP9601
72185 1625936p 287 242.471138426 -13.1151971952 56422.5716721 r.MP9601
72195 1615942p 287 217.209707249 -14.6273154847 56386.5587529 r.MP9601
72195 1616324p 287 216.637991553 -14.4832806723 56389.4189925 r.MP9601
72195 1616335p 287 216.628947545 -14.4809832025 56389.4627538 r.MP9601
72195 1616336p 287 216.627946436 -14.4807288885 56389.4675979 r.MP9601
72195 1616337p 287 216.626911369 -14.4804659481 56389.4726063 r.MP9601
72195 1616338p 287 216.625898406 -14.4802086228 56389.4775077 r.MP9601
72195 1616508p 287 216.425429018 -14.4289690762 56390.4395453 r.MP9601
72195 1616519p 287 216.415918041 -14.4265207058 56390.4847459 r.MP9601
72195 1616686p 287 216.224643749 -14.3771596545 56391.3861262 r.MP9601
72195 1616697p 287 216.215366405 -14.3747577531 56391.4293604 r.MP9601
72195 1616708p 287 216.206100114 -14.3723587136 56391.4725432 r.MP9601
72205 1651191p 287 21.1693076908 13.0591055593 56536.5334615 r.MP9601
72205 1651201p 287 21.1699550568 13.0574224078 56536.5723034 r.MP9601
72205 1651361p 287 21.1816397154 13.0138649492 56537.5207294 r.MP9601
72205 1651373p 287 21.1820733774 13.0114832503 56537.5702907 r.MP9601
72213 1651194p 287 23.0861234394 12.2018952956 56536.5451291 r.MP9601
72213 1651204p 287 23.0831440957 12.2017333748 56536.5839901 r.MP9601
72213 1651366p 287 23.0068984715 12.1965303226 56537.5430799 r.MP9601
72213 1651377p 287 23.0034057089 12.1962570793 56537.5858485 r.MP9601
72221 1778495p 387 218.019811393 -14.9956777795 57048.6276336 r.MP9601
72224 1686687p 387 217.640213373 -13.3502694289 56689.6529079 r.MP9601
72224 1686796p 387 217.853709165 -13.4033330487 56690.6507882 r.MP9601
72224 1686797p 387 217.854918178 -13.4036317459 56690.6564777 r.MP9601
72254 1722739p 287 18.411712793 5.50906743459 56835.6095012 r.MP9601
72366 1751777p 287 12.9575956386 2.12674834891 56953.3149907 r.MP9601
72382 1645244p 287 17.4162639132 5.68174690585 56506.5396484 r.MP9601
72382 1645255p 287 17.4236801536 5.68616938018 56506.5823318 r.MP9601
72390 1722368p 287 15.4094782176 3.28332668446 56833.6085575 r.MP9601
72390 1722515p 287 15.775221582 3.4180262225 56834.6072198 r.MP9601
72390 1722895p 287 16.4958184595 3.68182279952 56836.5873153 r.MP9601
72407 1691925p 387 238.895695155 -13.4485573408 56713.6202221 r.MP9601
72407 1692358p 387 239.483454025 -13.5421312987 56716.6384215 r.MP9601
72407 1692657p 387 240.494703565 -13.6955072535 56722.5710502 r.MP9601
72407 1704849p 287 238.833490249 -13.7842451133 56777.4286748 r.MP9601
72407 1704862p 287 238.82274288 -13.7837892938 56777.4799544 r.MP9601
72407 1704875p 287 238.811892534 -13.7833291068 56777.5317255 r.MP9601
72407 1705714p 287 237.722442084 -13.7420414687 56782.4875255 r.MP9601
72407 1705893p 287 237.507615572 -13.7350250407 56783.4196097 r.MP9601
72407 1705895p 287 237.50396409 -13.73491141 56783.4353432 r.MP9601
72407 1705908p 287 237.492145043 -13.734543612 56783.4862691 r.MP9601
72407 1705923p 287 237.474471199 -13.733993618 56783.5624221 r.MP9601
72432 1691675p 287 215.970105557 -12.237349966 56712.5739825 r.MP9601
72432 1691908p 287 216.074123204 -12.2998556811 56713.5435828 r.MP9601
72432 1691910p 287 216.074932244 -12.3003497349 56713.5513495 r.MP9601
72432 1692331p 287 216.351053268 -12.4811649476 56716.5127669 r.MP9601
72432 1698318p 287 215.67832948 -13.3894884444 56744.4416696 r.MP9601
72432 1698328p 287 215.673169501 -13.3897380333 56744.4807356 r.MP9601
72432 1698690p 287 214.593293256 -13.3923270077 56751.4311386 r.MP9601
72432 1698700p 287 214.586312871 -13.392109041 56751.4703726 r.MP9601
72432 1698830p 387 214.417204904 -13.3862235991 56752.4075017 r.MP9601
72432 1698854p 287 214.391907126 -13.3852292798 56752.5451766 r.MP9601
72432 1698855p 387 214.390285258 -13.385165533 56752.5540031 r.MP9601
72446 1607609p 287 211.56576461 -13.1120803077 56331.5486483 r.MP9601
72446 1607619p 287 211.569588939 -13.1150018979 56331.5880406 r.MP9601
72486 1774685p 387 15.5331346711 5.9922543276 57039.303072 r.MP9601
72497 1698708p 387 240.016548643 -11.6023972474 56751.5047209 r.MP9601
72497 1698719p 387 240.015069035 -11.5941443205 56751.5639053 r.MP9601
72497 1698720p 387 240.014913901 -11.5932790162 56751.5701106 r.MP9601
72549 1686683p 387 219.636965681 -15.4761279126 56689.6327123 r.MP9601
72554 1722733p 287 16.7844587789 5.00781255702 56835.5861562 r.MP9601
72554 1722896p 287 16.9730265563 5.07722914652 56836.591194 r.MP9601
72554 1751778p 287 12.9353727918 2.80220329676 56953.3188855 r.MP9601
72554 1752346p 287 12.2787186684 2.56310537353 56957.2855372 r.MP9601
72554 1774678p 387 13.6246395832 4.17420169781 57039.2640711 r.MP9601
72565 1778500p 387 214.237341183 -12.3334279309 57048.6531132 r.MP9601
72568 1616936p 287 240.305349459 -11.6562539714 56392.5809505 r.MP9601
72568 1617942p 287 238.867125586 -11.6360455135 56401.5817946 r.MP9601
72581 1698692p 287 216.446316742 -14.6599977865 56751.4390522 r.MP9601
72581 1698693p 287 216.445702487 -14.6596885038 56751.4429317 r.MP9601
72581 1698702p 287 216.440042955 -14.6568388797 56751.4786761 r.MP9601
72581 1698703p 287 216.439398958 -14.6565146217 56751.4827434 r.MP9601
72581 1698857p 387 216.265334494 -14.5690382809 56752.5642786 r.MP9601
72581 1698858p 387 216.264490831 -14.5686150144 56752.5694439 r.MP9601
72581 1728412p 287 211.338703177 -10.8607292231 56856.2797859 r.MP9601
72581 1728421p 287 211.346918635 -10.8633998991 56856.3173423 r.MP9601
72585 1615942p 287 216.866959445 -14.6055409025 56386.5587529 r.MP9601
72585 1616321p 287 216.408805845 -14.5323009741 56389.4071649 r.MP9601
72585 1616332p 287 216.40151766 -14.5310862766 56389.450894 r.MP9601
72585 1616508p 287 216.235094162 -14.5032574551 56390.4395453 r.MP9601
72585 1616519p 287 216.227391212 -14.5019642133 56390.4847459 r.MP9601
72585 1616686p 287 216.072493903 -14.4756384356 56391.3861262 r.MP9601
72585 1616697p 287 216.064981956 -14.4743414089 56391.4293604 r.MP9601
72585 1616708p 287 216.05747896 -14.4730459275 56391.4725432 r.MP9601
72659 1617914p 287 242.0235121 -14.2233569176 56401.4681565 r.MP9601
72659 1617927p 287 242.018026745 -14.2189363234 56401.5210274 r.MP9601
72659 1625346p 287 239.297432917 -12.5715144399 56420.4303112 r.MP9601
72659 1625358p 287 239.288824862 -12.5672206359 56420.4793832 r.MP9601
72659 1625369p 287 239.281131631 -12.5633831572 56420.5232401 r.MP9601
72659 1625652p 287 239.103162132 -12.4755655693 56421.5302363 r.MP9601
72659 1625904p 287 238.928412591 -12.3908643708 56422.5076793 r.MP9601
72673 1774680p 387 13.5683686444 5.29202803089 57039.2742714 r.MP9601
72701 1778901p 287 24.6523699889 13.3915390273 57050.2754086 r.MP9601
72739 1769001p 287 11.6326132887 1.93274379546 57008.3312335 r.MP9601
72739 1774684p 387 15.980852441 4.49612694101 57039.2979699 r.MP9601
72742 1735251p 287 26.047229102 13.2988753828 56893.4500091 r.MP9601
72742 1735267p 287 26.0467054503 13.3019762223 56893.5239364 r.MP9601
72742 1736559p 287 25.9058452525 13.5186020299 56899.4282795 r.MP9601
72742 1736588p 287 25.9014225431 13.5219717132 56899.5365908 r.MP9601
72742 1741570p 287 24.1290156412 13.7538373096 56918.4474274 r.MP9601
72742 1741581p 287 24.1228697337 13.7535404058 56918.4901816 r.MP9601
72742 1742009p 287 23.3538763394 13.6952716464 56923.4503679 r.MP9601
72774 1646292p 287 20.1577246931 12.3665768333 56512.5711885 r.MP9601
72774 1646293p 287 20.1579923723 12.366785916 56512.5759828 r.MP9601
72774 1646304p 287 20.1604503191 12.3687058048 56512.6200057 r.MP9601
72774 1651185p 287 19.9192196089 12.7775286162 56536.510179 r.MP9601
72774 1651195p 287 19.9162427323 12.7771079706 56536.5490078 r.MP9601
72774 1651364p 287 19.8379673995 12.7652717466 56537.5323769 r.MP9601
72774 1651365p 287 19.8374144171 12.7651837934 56537.5391137 r.MP9601
72774 1651369p 287 19.8361293168 12.764979395 56537.5547697 r.MP9601
72774 1651376p 287 19.8338977129 12.7646244529 56537.5819568 r.MP9601
72774 1651499p 287 19.7583233601 12.7517005763 56538.4715426 r.MP9601
72774 1651511p 287 19.7542484631 12.750963214 56538.5181128 r.MP9601
72782 1722734p 287 16.5201782236 5.6552052165 56835.5900355 r.MP9601
72782 1722897p 287 16.7279082124 5.72350262565 56836.5951006 r.MP9601
72786 1698689p 287 217.32759777 -13.366437111 56751.4272303 r.MP9601
72786 1698699p 287 217.321250449 -13.3615402949 56751.4664921 r.MP9601
72786 1698833p 387 217.164732415 -13.2415801986 56752.4226622 r.MP9601
72786 1698853p 287 217.145027029 -13.2265994958 56752.5411908 r.MP9601
72802 1656882p 287 12.6132137538 4.45690095759 56564.336232 r.MP9601
72802 1656883p 287 12.6122499421 4.45632353891 56564.3414418 r.MP9601
72802 1656893p 287 12.6050540904 4.45201251063 56564.3803382 r.MP9601
72802 1656903p 287 12.5978266986 4.44768258672 56564.4194052 r.MP9601
72802 1656904p 287 12.5969595623 4.44716308615 56564.4240925 r.MP9601
72802 1657314p 287 12.0374650523 4.11289029784 56567.4268531 r.MP9601
72802 1658018p 287 11.112202848 3.56395099235 56572.3587347 r.MP9601
72802 1658278p 287 10.7150412066 3.32872834524 56574.4963908 r.MP9601
72807 1778901p 287 25.1616500775 13.0766346807 57050.2754086 r.MP9601
72903 1671894p 287 13.0598198182 3.25381358619 56625.216079 r.MP9601
72903 1672374p 287 13.5475185867 3.03295129379 56630.2510713 r.MP9601
72903 1672386p 287 13.5529510339 3.03141045424 56630.2984817 r.MP9601
72903 1672387p 287 13.5534779001 3.0312610158 56630.3030799 r.MP9601
72903 1672599p 287 13.6635508778 3.00141151289 56631.2492169 r.MP9601
72931 1607609p 287 211.803092279 -12.9333918549 56331.5486483 r.MP9601
72931 1607619p 287 211.81133182 -12.9381626914 56331.5880406 r.MP9601
72932 1751787p 287 15.8327264883 5.52230899503 56953.3562503 r.MP9601
72932 1751793p 287 15.8275807701 5.52003930208 56953.3795957 r.MP9601
72932 1752202p 287 15.1663442805 5.22833948802 56956.4517405 r.MP9601
72932 1752377p 287 14.9670653268 5.14048412592 56957.4143739 r.MP9601
72932 1757901p 287 11.4306783622 3.59685024139 56985.2866514 r.MP9601
72932 1757989p 287 11.3932912844 3.58138223653 56986.3129989 r.MP9601
72932 1769000p 287 12.1310863696 3.92002154272 57008.3273043 r.MP9601
72937 1681665p 287 21.7363869508 13.8281121425 56655.243085 r.MP9601
72937 1681849p 287 21.8808138776 13.8527990266 56656.3342126 r.MP9601
72937 1681947p 287 22.2972558793 13.9313372543 56659.2415686 r.MP9601
72937 1681959p 287 22.3044367286 13.93278912 56659.2886561 r.MP9601
72937 1681975p 387 22.3171942482 13.9353685092 56659.372312 r.MP9601
72937 1682227p 287 22.4462428674 13.96171661 56660.2115949 r.MP9601
72937 1682237p 287 22.4529282728 13.9631197198 56660.2540419 r.MP9601
72937 1682250p 387 22.4630560013 13.9652452925 56660.318345 r.MP9601
72964 1616727p 287 239.298413343 -10.8520396356 56391.5591513 r.MP9601
72964 1616923p 287 239.240505885 -10.8191818035 56392.5280123 r.MP9601
72964 1616933p 287 239.237898421 -10.817784339 56392.5689137 r.MP9601
72974 1768985p 287 16.0255902302 5.86706526554 57008.2509202 r.MP9601
72980 1635446p 287 242.187807446 -14.0252611187 56475.388814 r.MP9601
72980 1635789p 287 242.028767582 -14.0614195539 56477.3798702 r.MP9601
72994 1645760p 287 11.1717178083 3.17737221763 56509.5009298 r.MP9601
72994 1645773p 287 11.1746459673 3.17800813094 56509.5541691 r.MP9601
72994 1646269p 287 11.2995944785 3.19746636412 56512.4798185 r.MP9601
72994 1646279p 287 11.3007752775 3.19753106543 56512.5186393 r.MP9601
73006 1722367p 287 12.5555756177 4.94711164703 56833.6044934 r.MP9601
73006 1729014p 287 17.3793701033 6.7559306474 56862.5531033 r.MP9601
73006 1729718p 287 17.6776825769 6.85548057552 56865.5956081 r.MP9601
73006 1734917p 387 18.2652533024 6.89312846536 56891.6034093 r.MP9601
73006 1735074p 287 18.2153292171 6.86515137331 56892.5797647 r.MP9601
73006 1736288p 287 17.8893344919 6.69474628575 56897.4309135 r.MP9601
73014 1722732p 287 16.3415565086 4.38742402063 56835.5822479 r.MP9601
73014 1722895p 287 16.6666644665 4.45647359191 56836.5873153 r.MP9601
73020 1626304p 287 216.770547122 -12.9900424049 56424.493437 r.MP9601
73020 1631616p 287 211.991765053 -11.1687686804 56456.2819662 r.MP9601
73020 1631626p 287 211.990700134 -11.1683517278 56456.3225346 r.MP9601
73020 1635777p 287 213.271849545 -11.6361431455 56477.3270224 r.MP9601
73020 1636135p 287 213.580242086 -11.7479576867 56479.3348231 r.MP9601
73042 1686685p 387 215.934036348 -14.5155115164 56689.6428131 r.MP9601
73042 1686862p 387 216.424082863 -14.7055062493 56691.5902666 r.MP9601
73060 1667558p 287 19.5100977102 11.2904329517 56595.392224 r.MP9601
73060 1667876p 287 19.037670628 11.2120185916 56597.3291061 r.MP9601
73060 1667904p 387 19.0054077126 11.2066603063 56597.46495 r.MP9601
73080 1645482p 287 217.803787636 -13.2043170735 56508.2636027 r.MP9601
73080 1646182p 287 218.762674686 -13.6417515687 56512.2696122 r.MP9601
73090 1645170p 287 215.424816462 -12.6942737565 56506.2865687 r.MP9601
73090 1645956p 287 217.169233945 -13.0974908073 56511.263223 r.MP9601
73090 1646176p 287 217.523279612 -13.1796477665 56512.2458288 r.MP9601
73090 1646180p 287 217.529035647 -13.1809886361 56512.2617075 r.MP9601
73106 1635774p 287 212.136321493 -11.2613979074 56477.3153014 r.MP9601
73106 1636132p 287 212.665010004 -11.4086694678 56479.3231139 r.MP9601
73107 1667591p 287 22.7854260545 13.5525873509 56595.4942348 r.MP9601
73107 1667908p 387 22.286354114 13.4270405487 56597.4851948 r.MP9601
73107 1681687p 387 19.3889211361 12.8167996523 56655.3120749 r.MP9601
73115 1645492p 287 244.830923776 -13.1065184791 56508.3047043 r.MP9601
73115 1646368p 287 245.662324709 -13.5722533573 56513.2818536 r.MP9601
73160 1650809p 287 13.8598868031 5.11388769337 56534.4239621 r.MP9601
73160 1651055p 287 13.7534699406 5.0158289104 56535.5452209 r.MP9601
73160 1651065p 287 13.7496197514 5.0123376371 56535.5843754 r.MP9601
73160 1651066p 287 13.7491733997 5.01193289449 56535.5889146 r.MP9601
73160 1651165p 287 13.6631317835 4.9354067382 56536.4310383 r.MP9601
73160 1651175p 287 13.6590225833 4.93181523251 56536.4698654 r.MP9601
73160 1651842p 287 13.1908489581 4.5431680706 56540.4105408 r.MP9601
73160 1651852p 287 13.1856914331 4.53908300901 56540.4493434 r.MP9601
73172 1636122p 287 209.171730273 -11.1213635266 56479.2822956 r.MP9601
73172 1645168p 287 215.774778748 -14.2847363985 56506.2784819 r.MP9601
73172 1645823p 287 217.039301819 -14.8047743315 56510.2593423 r.MP9601
73172 1645958p 287 217.37106212 -14.9383192755 56511.2714724 r.MP9601
73172 1769002p 287 12.0624586169 2.2504536994 57008.3352182 r.MP9601
73188 1645758p 287 12.4183327525 4.41370645798 56509.4931443 r.MP9601
73188 1645758p 287 12.4183327525 4.41370645798 56509.4931443 r.MP9601
73188 1645770p 287 12.4227543635 4.41205087758 56509.5416003 r.MP9601
73188 1645771p 287 12.4231858788 4.41188930564 56509.5463293 r.MP9601
73188 1646267p 287 12.6596872689 4.29584859541 56512.4720556 r.MP9601
73188 1646277p 287 12.6624370726 4.29409087776 56512.5108763 r.MP9601
73188 1651056p 287 12.3865826107 2.25346050999 56535.5491304 r.MP9601
73188 1651067p 287 12.3824187311 2.24775039441 56535.5929607 r.MP9601
73188 1651068p 287 12.3819660265 2.24712958021 56535.597726 r.MP9601
73188 1651069p 287 12.3814787461 2.24646135071 56535.6028553 r.MP9601
73188 1651070p 287 12.3810259824 2.24584045533 56535.6076212 r.MP9601
73188 1651071p 287 12.380556331 2.24519640129 56535.6125649 r.MP9601
73188 1651166p 287 12.2993523986 2.13661270857 56536.4349153 r.MP9601
73188 1651176p 287 12.2953746332 2.13140643601 56536.4738811 r.MP9601
73194 1630866p 287 237.059007225 -12.1056240068 56449.3800434 r.MP9601
