    Object      Image   Exp_time               RA              DEC             time       filter
140479	1692344p	387	244.147950179	-13.3505391337	56716.5677878	r.MP9601
140479	1728613p	287	234.750522873	-11.4778526969	56857.3622422	r.MP9601
140544	1645244p	287	17.485922443	5.42126350819	56506.5396484	r.MP9601
140544	1645255p	287	17.4902797066	5.42367037759	56506.5823318	r.MP9601
140544	1651682p	287	17.4793495851	6.10165692783	56539.4431977	r.MP9601
140544	1651699p	287	17.4711444222	6.10038819541	56539.5180737	r.MP9601
140544	1657310p	287	12.3420408792	4.91607885793	56567.4098424	r.MP9601
140544	1657311p	287	12.3408239268	4.91576681884	56567.4150672	r.MP9601
140548	1650822p	287	16.8712866923	6.21533209413	56534.4798507	r.MP9601
140548	1651035p	287	16.8462599129	6.07502584066	56535.4634233	r.MP9601
140548	1651051p	287	16.8443746299	6.06551745728	56535.5289984	r.MP9601
140548	1651678p	287	16.6818995488	5.46904825509	56539.427584	r.MP9601
140548	1651689p	287	16.6795382746	5.4621194657	56539.4705162	r.MP9601
140548	1651691p	287	16.6790691123	5.46074278246	56539.4790464	r.MP9601
140548	1651694p	287	16.6781051089	5.45791406539	56539.4965738	r.MP9601
140548	1651695p	287	16.6777820984	5.45696624151	56539.5024467	r.MP9601
140548	1651700p	287	16.6766496652	5.45364329364	56539.5230364	r.MP9601
140562	1607618p	287	214.928123103	-14.2170459212	56331.5835685	r.MP9601
140562	1607632p	287	214.937091063	-14.2194730705	56331.6478166	r.MP9601
140562	1607633p	287	214.937670043	-14.2196297696	56331.6519645	r.MP9601
140562	1607634p	287	214.938245225	-14.2197854405	56331.6560852	r.MP9601
140562	1607635p	287	214.938786657	-14.2199319774	56331.6599641	r.MP9601
140562	1607636p	287	214.939328143	-14.2200785288	56331.6638434	r.MP9601
140562	1611932p	287	216.564997887	-14.4782810351	56358.5455468	r.MP9601
140562	1611945p	287	216.563683755	-14.4771660141	56358.6028907	r.MP9601
140562	1615913p	287	213.604282396	-13.1230739605	56386.4416994	r.MP9601
140562	1615923p	287	213.597111952	-13.1200708096	56386.4821913	r.MP9601
140562	1615933p	287	213.589950227	-13.1170713107	56386.522634	r.MP9601
140562	1616096p	287	213.402676773	-13.0384826928	56387.569459	r.MP9601
140562	1616097p	287	213.401972255	-13.0381865677	56387.5733639	r.MP9601
140562	1616098p	287	213.401272979	-13.0378926456	56387.5772398	r.MP9601
140562	1616099p	287	213.400572538	-13.0375982339	56387.5811222	r.MP9601
140562	1616100p	287	213.399867318	-13.0373018134	56387.585031	r.MP9601
140562	1616102p	287	213.398386911	-13.0366795638	56387.5932365	r.MP9601
140562	1616198p	287	213.214199102	-12.9594359808	56388.6029981	r.MP9601
140562	1616499p	287	212.877419789	-12.818465487	56390.4039309	r.MP9601
140632	1728411p	287	212.387054782	-10.4315901242	56856.2758631	r.MP9601
140658	1616722p	287	237.777142788	-12.6986848827	56391.5394098	r.MP9601
140658	1616918p	287	237.703281419	-12.5767003857	56392.5085057	r.MP9601
140658	1616928p	287	237.700065439	-12.5715817576	56392.5489159	r.MP9601
140658	1617921p	287	236.73458542	-11.3951453107	56401.4968789	r.MP9601
140658	1617935p	287	236.726954281	-11.3874351745	56401.5537569	r.MP9601
140675	1616323p	287	216.117620042	-11.7715614631	56389.4149926	r.MP9601
140675	1616334p	287	216.109942945	-11.7694704723	56389.4587576	r.MP9601
140675	1645162p	287	214.014700345	-13.732136561	56506.2546339	r.MP9601
140675	1645694p	287	214.9191247	-14.0861329689	56509.2671632	r.MP9601
140731	1645822p	287	216.067986925	-12.0097203962	56510.2553587	r.MP9601
140731	1645957p	287	216.278992848	-12.1144488169	56511.2674218	r.MP9601
140738	1631359p	287	215.998987854	-12.9143902588	56455.3876164	r.MP9601
140738	1631370p	287	215.996263524	-12.9135647042	56455.4333395	r.MP9601
140744	1691670p	287	212.841641	-11.2542649629	56712.5545778	r.MP9601
140744	1691901p	287	212.863869881	-11.2476527436	56713.5160758	r.MP9601
140744	1691903p	287	212.864030344	-11.2475916149	56713.5239352	r.MP9601
140744	1691912p	387	212.864760492	-11.2473134633	56713.5596976	r.MP9601
140744	1691922p	387	212.86567188	-11.2469662679	56713.604337	r.MP9601
140744	1692177p	287	212.893207562	-11.2264066869	56715.6349074	r.MP9601
140749	1715868p	287	217.181140194	-15.158883289	56802.3616711	r.MP9601
140763	1607611p	287	211.772247389	-10.640841824	56331.5564046	r.MP9601
140763	1607622p	287	211.776219061	-10.6413137059	56331.6035928	r.MP9601
140799	1691676p	287	217.585659044	-12.2264014006	56712.5778631	r.MP9601
140799	1691909p	287	217.60150581	-12.2276784464	56713.547469	r.MP9601
140799	1692183p	287	217.61927808	-12.2251154891	56715.6584239	r.MP9601
140817	1716267p	287	215.483379349	-11.3431827006	56805.3855695	r.MP9601
140858	1716267p	287	215.208650866	-11.6339981784	56805.3855695	r.MP9601
140858	1728415p	287	214.672475771	-11.8260209735	56856.2922088	r.MP9601
140880	1757558p	287	26.8368723707	14.722445136	56982.2863556	r.MP9601
140880	1757598p	287	26.8146521383	14.7091818965	56982.4413804	r.MP9601
140887	1698316p	287	212.952760457	-12.6610458656	56744.4339038	r.MP9601
140887	1698326p	287	212.946821024	-12.6591148717	56744.4729577	r.MP9601
140990	1722444p	287	215.957971873	-12.7512343113	56834.3421663	r.MP9601
140994	1778500p	387	214.015536861	-12.6538511248	57048.6531132	r.MP9601
141003	1715385p	287	214.93715529	-11.5012462118	56799.4172843	r.MP9601
141003	1716268p	287	214.019156031	-11.2647023795	56805.3894558	r.MP9601
141016	1716149p	387	191.572216746	-3.83704884259	56804.3828299	r.MP9601
141016	1716150p	387	191.572202028	-3.83711612654	56804.3878762	r.MP9601
141016	1716151p	387	191.572187343	-3.83718325617	56804.3929109	r.MP9601
141016	1716947p	387	191.601251194	-3.90679153806	56808.3556192	r.MP9601
141016	1716948p	387	191.601345812	-3.90690367798	56808.3606655	r.MP9601
141016	1716949p	387	191.601441298	-3.90701684671	56808.3657581	r.MP9601
141071	1704840p	287	226.524026709	-16.5306090049	56777.3932342	r.MP9601
141071	1704853p	287	226.513006222	-16.5297767286	56777.4448927	r.MP9601
141071	1704866p	287	226.502048047	-16.528949158	56777.4962592	r.MP9601
141090	1692655p	387	237.728383936	-13.1932383584	56722.5609732	r.MP9601
141110	1626168p	287	216.849179913	-13.0531527272	56423.4901268	r.MP9601
141110	1626304p	287	216.658530429	-12.9872339723	56424.493437	r.MP9601
141110	1631351p	287	212.440114912	-11.5385691381	56455.3555013	r.MP9601
141110	1631362p	287	212.437009611	-11.537558683	56455.3998627	r.MP9601
141110	1636132p	287	212.113732339	-11.481299802	56479.3231139	r.MP9601
141110	1645166p	287	214.727405608	-12.4603899541	56506.2705465	r.MP9601
141110	1645695p	287	215.183116917	-12.6220062612	56509.2711127	r.MP9601
141110	1645822p	287	215.338986853	-12.6769703248	56510.2553587	r.MP9601
141111	1691677p	287	216.479781378	-12.2052788432	56712.5817484	r.MP9601
141111	1691910p	287	216.462306342	-12.1896997298	56713.5513495	r.MP9601
141111	1692331p	287	216.383121424	-12.1336193659	56716.5127669	r.MP9601
141111	1698185p	287	213.977046308	-11.0798626086	56743.424596	r.MP9601
141111	1698186p	287	213.976382953	-11.079601466	56743.4293202	r.MP9601
141111	1698192p	287	213.973577115	-11.0784968925	56743.4493024	r.MP9601
141111	1698314p	287	213.835037406	-11.0239253735	56744.4258267	r.MP9601
141111	1698324p	287	213.829386974	-11.0216979568	56744.4651341	r.MP9601
141124	1692347p	387	248.213548117	-17.8973185709	56716.5829108	r.MP9601
141164	1691680p	287	217.85606309	-13.3251038426	56712.5934583	r.MP9601
141164	1691682p	287	217.856186056	-13.3251124718	56712.6012246	r.MP9601
141164	1691915p	287	217.868504085	-13.3253954466	56713.5763922	r.MP9601
141164	1691917p	287	217.868586222	-13.3253932563	56713.5842773	r.MP9601
141164	1692334p	287	217.87717958	-13.3169542637	56716.5244553	r.MP9601
141164	1692336p	287	217.877143981	-13.3169132711	56716.5322223	r.MP9601
141164	1698319p	287	215.805490892	-12.5686812074	56744.4455744	r.MP9601
141164	1698329p	287	215.800054847	-12.5668366415	56744.4846358	r.MP9601
141164	1698835p	387	214.578485236	-12.1563793833	56752.4330061	r.MP9601
141164	1698836p	387	214.577481066	-12.1560438253	56752.4390161	r.MP9601
141164	1698844p	387	214.571300249	-12.1539784152	56752.4760085	r.MP9601
141164	1698851p	387	214.562066342	-12.1508927703	56752.5312738	r.MP9601
141166	1686687p	387	217.322082519	-12.9786439356	56689.6529079	r.MP9601
141166	1686796p	387	217.490944857	-13.0221867154	56690.6507882	r.MP9601
141166	1686797p	387	217.491900214	-13.0224316788	56690.6564777	r.MP9601
141166	1686863p	387	217.646816285	-13.0618611846	56691.5953038	r.MP9601
141166	1704647p	387	213.56210634	-10.8674015143	56776.3403081	r.MP9601
141166	1704648p	387	213.561119872	-10.8670628969	56776.3453453	r.MP9601
141166	1704655p	387	213.554196285	-10.8646862897	56776.3806998	r.MP9601
141166	1704656p	387	213.553208793	-10.8643473208	56776.3857423	r.MP9601
141166	1704663p	387	213.546293691	-10.8619736263	56776.4210535	r.MP9601
141166	1704664p	387	213.545040111	-10.8615433194	56776.4274548	r.MP9601
141166	1704665p	387	213.544037551	-10.8611991784	56776.4325742	r.MP9601
141183	1645957p	287	216.568048089	-12.0771203684	56511.2674218	r.MP9601
141192	1715885p	287	212.597614876	-12.707025151	56802.4581286	r.MP9601
141192	1716260p	287	212.213789641	-12.5524237942	56805.3582397	r.MP9601
141200	1728610p	287	233.898080763	-12.1782939577	56857.349743	r.MP9601
141258	1778494p	387	216.484110522	-14.9577242993	57048.6225432	r.MP9601
141340	1722442p	287	214.021231765	-14.3946196341	56834.3343059	r.MP9601
141340	1728417p	287	214.642340613	-14.5177480146	56856.3012217	r.MP9601
141401	1698316p	287	212.668695529	-12.5946936968	56744.4339038	r.MP9601
141401	1698326p	287	212.663065272	-12.5927410064	56744.4729577	r.MP9601
141411	1722443p	287	215.804460769	-14.0933209193	56834.3382308	r.MP9601
141415	1728611p	287	235.353469942	-14.0050832059	56857.3539956	r.MP9601
141433	1631351p	287	213.154225141	-10.8903211083	56455.3555013	r.MP9601
141433	1631362p	287	213.151840713	-10.8902225273	56455.3998627	r.MP9601
141433	1635777p	287	213.206023381	-11.2660719077	56477.3270224	r.MP9601
141433	1636135p	287	213.329821539	-11.3400571074	56479.3348231	r.MP9601
141433	1645479p	287	216.973975723	-12.9627684977	56508.251837	r.MP9601
141433	1646176p	287	217.713469618	-13.2500401766	56512.2458288	r.MP9601
141433	1646180p	287	217.716519655	-13.2512090267	56512.2617075	r.MP9601
141453	1631360p	287	216.22185228	-11.9241386602	56455.3916895	r.MP9601
141453	1631371p	287	216.218063115	-11.9236793675	56455.4376188	r.MP9601
141453	1729010p	287	16.5413292627	5.35493260013	56862.5375283	r.MP9601
141453	1729714p	287	17.1996311666	5.56368856683	56865.57991	r.MP9601
141453	1751779p	287	11.4173391539	1.71598805235	56953.3227847	r.MP9601
141453	1769004p	287	11.4069393665	2.58534555417	57008.3432155	r.MP9601
141456	1645179p	287	241.813069061	-13.2610170969	56506.3223776	r.MP9601
141456	1645708p	287	242.368600645	-13.5934111242	56509.3240797	r.MP9601
141468	1626157p	287	212.616259776	-11.4524273367	56423.4458285	r.MP9601
141468	1626293p	287	212.391356023	-11.4006627383	56424.4435551	r.MP9601
141468	1635763p	287	209.223352119	-11.5799327855	56477.2711645	r.MP9601
141468	1636121p	287	209.451287218	-11.7009916065	56479.2780879	r.MP9601
141468	1645165p	287	214.414101614	-13.8723371813	56506.2665127	r.MP9601
141468	1645694p	287	215.153820027	-14.1607706346	56509.2671632	r.MP9601
141510	1671647p	287	12.0760652735	1.90600446141	56623.259626	r.MP9601
141510	1671657p	287	12.0742490125	1.90679521449	56623.3041058	r.MP9601
141510	1672592p	287	11.9209982543	2.11669342231	56631.2178009	r.MP9601
141542	1778496p	387	214.52178173	-13.4097833797	57048.6327179	r.MP9601
141559	1645692p	287	213.390551037	-12.1298614347	56509.2592978	r.MP9601
141628	1671723p	387	21.7099362467	12.559690839	56624.235765	r.MP9601
141628	1672406p	287	21.3301393473	12.407967327	56630.3782648	r.MP9601
141628	1681668p	287	22.6221393384	12.7823442519	56655.2557982	r.MP9601
141628	1681852p	287	22.7718969906	12.8322082695	56656.3467634	r.MP9601
141628	1681853p	387	22.7726310823	12.8324536886	56656.3519605	r.MP9601
141628	1681854p	387	22.7736173207	12.8327834045	56656.3589427	r.MP9601
141628	1681949p	287	23.2037547372	12.9772580886	56659.2493737	r.MP9601
141628	1681961p	287	23.2112227341	12.9797800892	56659.2964162	r.MP9601
141628	1681962p	387	23.2122470214	12.9801259991	56659.3028684	r.MP9601
141628	1682229p	287	23.3589305948	13.0296265173	56660.2193742	r.MP9601
141628	1682239p	287	23.3658963406	13.0319720053	56660.2618051	r.MP9601
141628	1682252p	387	23.3772096598	13.035781397	56660.3307187	r.MP9601
141628	1682253p	387	23.3781844277	13.0361096184	56660.3366564	r.MP9601
141628	1682254p	387	23.3791875208	13.0364473773	56660.3427666	r.MP9601
141628	1682255p	387	23.3801987615	13.0367878797	56660.3489265	r.MP9601
141672	1667729p	287	13.8226066137	4.44722751322	56596.238836	r.MP9601
141672	1667740p	287	13.8149758345	4.44292848264	56596.2818263	r.MP9601
141672	1667751p	287	13.80738093	4.43864966322	56596.3246145	r.MP9601
141672	1667858p	287	13.6432201086	4.34609422333	56597.2573166	r.MP9601
141672	1667887p	387	13.6224700752	4.33437104063	56597.3778979	r.MP9601
141672	1668231p	387	12.9956706118	3.97754257413	56601.2559959	r.MP9601
141672	1668247p	387	12.9814293147	3.96935150128	56601.3517357	r.MP9601
141672	1668248p	387	12.9775518702	3.96712133713	56601.3778026	r.MP9601
141672	1668355p	387	12.8356909249	3.88525781301	56602.3470433	r.MP9601
141672	1668366p	387	12.8282342835	3.88092815029	56602.3995241	r.MP9601
141672	1668367p	387	12.8275071344	3.88050593466	56602.4046419	r.MP9601
141672	1668616p	287	12.6837280002	3.79689242682	56603.4357448	r.MP9601
141672	1671651p	287	11.2984060326	2.86173369546	56623.2751739	r.MP9601
141672	1671661p	287	11.2983413384	2.86101487105	56623.3269293	r.MP9601
141672	1672593p	287	11.4854427473	2.84462532137	56631.2218245	r.MP9601
141697	1645245p	287	17.2639733406	6.7359077802	56506.5435278	r.MP9601
141697	1645256p	287	17.2690987474	6.73761624913	56506.5862396	r.MP9601
141697	1651035p	287	17.6932816914	6.63982342837	56535.4634233	r.MP9601
141697	1651051p	287	17.687024738	6.63665396724	56535.5289984	r.MP9601
141697	1651682p	287	17.2550169539	6.42411836073	56539.4431977	r.MP9601
141697	1651699p	287	17.2456574525	6.41960500115	56539.5180737	r.MP9601
141697	1656882p	287	12.3833272759	4.21774636854	56564.336232	r.MP9601
141697	1656883p	287	12.3820682427	4.21719065733	56564.3414418	r.MP9601
141697	1656893p	287	12.3726682563	4.21304169778	56564.3803382	r.MP9601
141697	1656903p	287	12.3632270688	4.20887455297	56564.4194052	r.MP9601
141697	1656904p	287	12.3620943232	4.20837458249	56564.4240925	r.MP9601
141697	1657314p	287	11.6324433793	3.88712821504	56567.4268531	r.MP9601
141697	1657652p	287	10.9171252444	3.57365467127	56570.3634638	r.MP9601
141697	1657920p	287	10.6726098395	3.46684874217	56571.3719593	r.MP9601
141697	1657936p	287	10.657050825	3.46005285078	56571.4363414	r.MP9601
141697	1658018p	287	10.4345875223	3.36298805612	56572.3587347	r.MP9601
141706	1735251p	287	25.9534797104	12.9657782442	56893.4500091	r.MP9601
141706	1735267p	287	25.9578845454	12.9695567507	56893.5239364	r.MP9601
141706	1736559p	287	26.1665445784	13.2203870955	56899.4282795	r.MP9601
141706	1736588p	287	26.1676728206	13.2239974705	56899.5365908	r.MP9601
141706	1741570p	287	24.8949915921	13.2878200312	56918.4474274	r.MP9601
141706	1741581p	287	24.8888991273	13.2866561686	56918.4901816	r.MP9601
141706	1742017p	287	24.0923166123	13.1126094128	56923.4844553	r.MP9601
141735	1671922p	287	14.8400558292	5.2806505241	56625.3210155	r.MP9601
141735	1671923p	287	14.83986903	5.28038996322	56625.3279127	r.MP9601
141735	1672379p	287	14.7854808301	5.13058688007	56630.2712628	r.MP9601
141735	1672392p	287	14.7858939303	5.12947078482	56630.3234438	r.MP9601
141739	1667753p	287	15.7193445105	3.50629566071	56596.3324034	r.MP9601
141739	1667862p	287	15.5407175389	3.41412085951	56597.2729418	r.MP9601
141739	1667891p	387	15.5173459442	3.40212204975	56597.3981467	r.MP9601
141758	1651055p	287	12.8443829249	4.52185452004	56535.5452209	r.MP9601
141758	1651065p	287	12.8398801612	4.51576382519	56535.5843754	r.MP9601
141758	1651066p	287	12.8393581568	4.51505773217	56535.5889146	r.MP9601
141758	1651168p	287	12.7378520806	4.38077034797	56536.4427041	r.MP9601
141758	1651178p	287	12.7330821384	4.37458348408	56536.4816424	r.MP9601
141758	1651844p	287	12.1988536585	3.72374747536	56540.4182995	r.MP9601
141758	1651854p	287	12.1930649643	3.71708562618	56540.4571064	r.MP9601
141784	1631351p	287	213.200329052	-10.7147171957	56455.3555013	r.MP9601
141784	1631362p	287	213.196262586	-10.7137806764	56455.3998627	r.MP9601
141784	1635774p	287	212.623862057	-10.7741537877	56477.3153014	r.MP9601
141784	1636132p	287	212.713642919	-10.8303387253	56479.3231139	r.MP9601
141784	1645170p	287	215.981826166	-12.2578002808	56506.2865687	r.MP9601
141784	1645479p	287	216.355046475	-12.4024988842	56508.251837	r.MP9601
141784	1645957p	287	216.959768109	-12.6328181991	56511.2674218	r.MP9601
141784	1729020p	287	19.2542321462	7.23577508632	56862.5765295	r.MP9601
141801	1751768p	387	13.9275497167	3.96263054057	56953.2774896	r.MP9601
141801	1751781p	387	13.9182975697	3.95556851533	56953.3311252	r.MP9601
141801	1751794p	387	13.9090894304	3.94854008054	56953.3845057	r.MP9601
141801	1752340p	287	13.2722951944	3.45735142359	56957.2622053	r.MP9601
141801	1757898p	287	11.4509899307	1.49804847217	56985.2750098	r.MP9601
141807	1658021p	287	22.2119704801	14.4587262212	56572.3705178	r.MP9601
141809	1635448p	287	241.621548793	-11.8661183557	56475.3966753	r.MP9601
141809	1635791p	287	241.353490564	-11.8319629422	56477.3876557	r.MP9601
141809	1644982p	287	240.343666454	-12.1688702358	56505.266663	r.MP9601
141809	1645177p	287	240.406015326	-12.2074375948	56506.3145246	r.MP9601
141809	1645703p	287	240.621910784	-12.3258256116	56509.3044517	r.MP9601
141810	1631357p	287	214.69053358	-12.3120252013	56455.3795791	r.MP9601
141810	1631368p	287	214.686000877	-12.3111022241	56455.4250958	r.MP9601
141810	1635779p	287	214.139672254	-12.4193131054	56477.3351117	r.MP9601
141810	1636137p	287	214.250898224	-12.4837633615	56479.3431298	r.MP9601
141810	1645484p	287	218.52395682	-14.2335207803	56508.2716324	r.MP9601
141810	1646360p	287	219.705043721	-14.6567515107	56513.2501749	r.MP9601
141823	1658020p	287	22.3957872123	12.5435865966	56572.3666279	r.MP9601
141823	1658258p	287	21.899293533	12.3704380661	56574.3930668	r.MP9601
141824	1651490p	287	24.6398700961	12.4050167316	56538.4365588	r.MP9601
141824	1651502p	287	24.6359847472	12.4041878572	56538.483183	r.MP9601
141828	1645485p	287	219.253131596	-12.7763444449	56508.2755828	r.MP9601
141828	1646361p	287	220.339375404	-13.2383739362	56513.2540705	r.MP9601
141828	1722362p	287	13.7674580146	2.72942821999	56833.5849744	r.MP9601
141828	1722506p	287	14.1796478149	2.87204893431	56834.5721548	r.MP9601
141841	1646289p	287	21.1857823019	12.9861569275	56512.5595474	r.MP9601
141841	1646300p	287	21.19231591	12.9913862406	56512.6032261	r.MP9601
141841	1646301p	287	21.1930707032	12.9919903554	56512.6082721	r.MP9601
